 
# QPROP Version 1.22
# 
# Propeller_4472                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5583E-01  0.2161E-02  0.9054       5.360    0.2698   0.6261   0.0000   0.00000  0.4245E-02  0.2081E-02   2.1561   0.0000   1.446       0.000       0.0502  0.3135E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0063  23.754   0.4155  0.46809     1056  0.007   0.0000   0.1257  0.5490       12.97      0.1747E-01
   0.0090  0.0087  21.362   0.3835  0.28674     2202  0.011   0.0000   0.1863  0.7646       12.01      0.2415E-01
   0.0120  0.0110  19.101   0.3480  0.19374     3706  0.014   0.0000   0.2325  0.9481       11.13      0.2976E-01
   0.0149  0.0131  16.972   0.3119  0.13892     5528  0.018   0.0000   0.2662   1.100       10.29      0.3433E-01
   0.0179  0.0150  14.974   0.2766  0.10410     7625  0.022   0.0000   0.2882   1.220       9.486      0.3788E-01
   0.0209  0.0167  13.107   0.2428  0.08102     9956  0.025   0.0000   0.2983   1.309       8.701      0.4047E-01
   0.0239  0.0183  11.373   0.2108  0.06534    12476  0.029   0.0000   0.2969   1.368       7.940      0.4214E-01
   0.0268  0.0197   9.769   0.1810  0.05454    15142  0.033   0.0000   0.2843   1.399       7.203      0.4295E-01
   0.0298  0.0210   8.297   0.1537  0.04705    17909  0.037   0.0000   0.2617   1.404       6.495      0.4299E-01
   0.0328  0.0220   6.957   0.1290  0.04182    20732  0.040   0.0000   0.2312   1.386       5.818      0.4232E-01
   0.0358  0.0229   5.748   0.1070  0.03814    23568  0.044   0.0000   0.1961   1.347       5.177      0.4105E-01
   0.0388  0.0237   4.671   0.0877  0.03551    26371  0.048   0.0000   0.1597   1.292       4.577      0.3929E-01
   0.0418  0.0242   3.725   0.0712  0.03359    29097  0.051   0.0000   0.1254   1.223       4.022      0.3716E-01
   0.0447  0.0246   2.911   0.0574  0.03214    31700  0.055   0.0000   0.0955   1.147       3.517      0.3480E-01
   0.0477  0.0249   2.228   0.0461  0.03098    34138  0.059   0.0000   0.0713   1.068       3.068      0.3237E-01
   0.0507  0.0249   1.677   0.0374  0.03002    36365  0.062   0.0000   0.0530  0.9923       2.682      0.3005E-01
   0.0537  0.0248   1.257   0.0308  0.02920    38338  0.066   0.0000   0.0401  0.9258       2.362      0.2802E-01
   0.0566  0.0245   0.969   0.0264  0.02849    40012  0.070   0.0000   0.0318  0.8752       2.115      0.2648E-01
   0.0596  0.0241   0.813   0.0239  0.02788    41345  0.073   0.0000   0.0272  0.8473       1.945      0.2563E-01
   0.0626  0.0234   0.787   0.0234  0.02739    42293  0.077   0.0000   0.0259  0.8481       1.854      0.2566E-01
   0.0656  0.0227   0.894   0.0251  0.02706    42812  0.081   0.0000   0.0280  0.8829       1.842      0.2671E-01
   0.0686  0.0217   1.132   0.0293  0.02692    42859  0.084   0.0000   0.0339  0.9553       1.907      0.2890E-01
   0.0716  0.0206   1.501   0.0368  0.02703    42390  0.088   0.0000   0.0451   1.068       2.043      0.3230E-01
   0.0745  0.0193   2.002   0.0470  0.02750    41361  0.092   0.0000   0.0617   1.228       2.257      0.3718E-01
   0.0775  0.0178   2.634   0.0503  0.02844    39724  0.095   0.0000   0.0741   1.507       2.663      0.4564E-01
