 
# QPROP Version 1.22
# 
# Propeller_4272                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3425E-01  0.1522E-02  0.6374       5.355    0.2195   0.5422   0.0000   0.00000  0.5346E-02  0.3599E-02   2.0214   0.0000   1.176       0.000       0.0416  0.3285E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0076  23.919   0.8762  0.03617     1143  0.006   0.0000   0.8986  0.8946       24.10      0.3883E-01
   0.0082  0.0106  21.835   0.7575  0.03440     2309  0.009   0.0000   0.8832   1.200       22.20      0.5064E-01
   0.0107  0.0133  19.857   0.6524  0.03333     3829  0.012   0.0000   0.8622   1.454       20.33      0.5980E-01
   0.0131  0.0158  17.982   0.5583  0.03256     5661  0.015   0.0000   0.8351   1.654       18.53      0.6656E-01
   0.0156  0.0181  16.213   0.4739  0.03195     7758  0.018   0.0000   0.8007   1.803       16.78      0.7114E-01
   0.0180  0.0201  14.548   0.3983  0.03145    10069  0.021   0.0000   0.7571   1.900       15.10      0.7371E-01
   0.0205  0.0218  12.988   0.3309  0.03104    12543  0.025   0.0000   0.7027   1.947       13.49      0.7448E-01
   0.0230  0.0234  11.532   0.2712  0.03070    15124  0.028   0.0000   0.6359   1.948       11.95      0.7361E-01
   0.0254  0.0247  10.181   0.2186  0.03043    17758  0.031   0.0000   0.5561   1.905       10.49      0.7128E-01
   0.0279  0.0257   8.935   0.1729  0.03024    20389  0.034   0.0000   0.4647   1.823       9.102      0.6765E-01
   0.0303  0.0265   7.793   0.1336  0.03011    22961  0.037   0.0000   0.3661   1.707       7.794      0.6290E-01
   0.0328  0.0271   6.756   0.1003  0.03007    25419  0.040   0.0000   0.2679   1.561       6.568      0.5720E-01
   0.0353  0.0274   5.824   0.0727  0.03011    27708  0.043   0.0000   0.1793   1.390       5.427      0.5074E-01
   0.0377  0.0275   4.996   0.0504  0.03024    29774  0.046   0.0000   0.1079   1.202       4.377      0.4373E-01
   0.0402  0.0273   4.273   0.0330  0.03046    31564  0.049   0.0000   0.0574   1.002       3.421      0.3638E-01
   0.0426  0.0269   3.655   0.0200  0.03078    33027  0.052   0.0000   0.0263  0.7982       2.564      0.2893E-01
   0.0451  0.0263   3.141   0.0108  0.03118    34110  0.056   0.0000   0.0099  0.5980       1.815      0.2165E-01
   0.0475  0.0254   2.732   0.0050  0.03168    34765  0.059   0.0000   0.0028  0.4105       1.181      0.1486E-01
   0.0500  0.0242   2.428   0.0018  0.03226    34940  0.062   0.0000   0.0005  0.2456      0.6719      0.8886E-02
   0.0525  0.0229   2.228   0.0004  0.03292    34586  0.065   0.0000   0.0000  0.1142      0.2977      0.4130E-02
   0.0549  0.0213   2.133   0.0000  0.03365    33653  0.068   0.0000   0.0000  0.2806E-01  0.6988E-01  0.1015E-02
   0.0574  0.0194   2.142   0.0000  0.03449    32091  0.071   0.0000   0.0000 -0.7197E-03   180.0     -0.2603E-04
   0.0599  0.0173   2.257   0.0001  0.03550    29848  0.074   0.0000   0.0000  0.3823E-01  0.8737E-01  0.1383E-02
   0.0623  0.0150   2.475   0.0009  0.03687    26874  0.077   0.0000   0.0001  0.1502      0.3298      0.5435E-02
   0.0648  0.0124   2.799   0.0047  0.03898    23115  0.080   0.0000   0.0013  0.3308      0.6986      0.1197E-01
