 
# QPROP Version 1.22
# 
# Propeller_3553                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1838      0.3386E-02   1.418       5.370    0.3659   0.7218   0.0000   0.00000  0.1329E-01  0.3060E-02   3.8630   0.0000   1.965       0.000       0.1407  0.3358E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0110  24.483   0.3724  0.27305     1831  0.007   0.0000   0.2232  0.6735       16.17      0.2179E-01
   0.0090  0.0129  23.455   0.3991  0.21363     3251  0.011   0.0000   0.2840  0.9356       14.83      0.2988E-01
   0.0121  0.0147  22.437   0.4055  0.17337     4962  0.014   0.0000   0.3268   1.171       13.82      0.3705E-01
   0.0151  0.0164  21.429   0.4018  0.14409     6931  0.018   0.0000   0.3591   1.383       12.99      0.4346E-01
   0.0181  0.0179  20.429   0.3925  0.12187     9129  0.022   0.0000   0.3841   1.573       12.27      0.4917E-01
   0.0211  0.0193  19.439   0.3798  0.10447    11523  0.025   0.0000   0.4034   1.743       11.61      0.5422E-01
   0.0241  0.0206  18.458   0.3649  0.09053    14081  0.029   0.0000   0.4181   1.893       11.00      0.5863E-01
   0.0272  0.0218  17.487   0.3485  0.07917    16771  0.033   0.0000   0.4287   2.024       10.42      0.6243E-01
   0.0302  0.0228  16.525   0.3311  0.06977    19561  0.037   0.0000   0.4357   2.134       9.870      0.6561E-01
   0.0332  0.0237  15.572   0.3130  0.06192    22419  0.040   0.0000   0.4391   2.225       9.335      0.6820E-01
   0.0362  0.0245  14.629   0.2944  0.05531    25311  0.044   0.0000   0.4390   2.297       8.815      0.7019E-01
   0.0392  0.0252  13.695   0.2754  0.04971    28205  0.048   0.0000   0.4354   2.349       8.305      0.7158E-01
   0.0423  0.0257  12.770   0.2562  0.04495    31069  0.052   0.0000   0.4280   2.381       7.804      0.7238E-01
   0.0453  0.0262  11.855   0.2369  0.04090    33868  0.055   0.0000   0.4167   2.393       7.309      0.7258E-01
   0.0483  0.0265  10.949   0.2173  0.03746    36571  0.059   0.0000   0.4012   2.385       6.819      0.7218E-01
   0.0513  0.0266  10.052   0.1978  0.03453    39143  0.063   0.0000   0.3811   2.356       6.333      0.7118E-01
   0.0543  0.0267   9.165   0.1782  0.03206    41552  0.067   0.0000   0.3560   2.307       5.848      0.6956E-01
   0.0573  0.0266   8.287   0.1586  0.03000    43764  0.070   0.0000   0.3259   2.236       5.365      0.6732E-01
   0.0604  0.0264   7.418   0.1391  0.02829    45745  0.074   0.0000   0.2907   2.144       4.882      0.6445E-01
   0.0634  0.0261   6.559   0.1198  0.02690    47464  0.078   0.0000   0.2507   2.030       4.397      0.6093E-01
   0.0664  0.0256   5.709   0.1007  0.02580    48885  0.082   0.0000   0.2069   1.893       3.911      0.5675E-01
   0.0694  0.0250   4.869   0.0819  0.02497    49976  0.085   0.0000   0.1609   1.733       3.422      0.5190E-01
   0.0725  0.0243   4.037   0.0634  0.02438    50704  0.089   0.0000   0.1151   1.549       2.930      0.4635E-01
   0.0755  0.0235   3.215   0.0450  0.02401    51035  0.093   0.0000   0.0721   1.343       2.437      0.4014E-01
   0.0785  0.0225   2.403   0.0246  0.02384    50935  0.097   0.0000   0.0330   1.126       1.964      0.3365E-01
