 
# QPROP Version 1.22
# 
# Propeller_3298                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1624E-01  0.3859E-02   1.616       5.374    0.4031   0.7463   0.0000   0.00000  0.1520E-02  0.4817E-02   1.2250   0.0000   2.166       0.000       0.0112  0.4573E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0068  23.820   0.4571  0.05586     1084  0.007   0.0000   0.7155  0.7961       20.01      0.2870E-01
   0.0087  0.0082  21.550   0.4276  0.06167     1977  0.010   0.0000   0.6562   1.055       17.62      0.3697E-01
   0.0116  0.0096  19.402   0.3761  0.06116     3083  0.014   0.0000   0.6026   1.249       15.55      0.4285E-01
   0.0144  0.0109  17.374   0.3183  0.05862     4380  0.017   0.0000   0.5436   1.382       13.67      0.4659E-01
   0.0172  0.0121  15.467   0.2611  0.05584     5843  0.021   0.0000   0.4745   1.456       11.93      0.4842E-01
   0.0200  0.0131  13.680   0.2078  0.05353     7446  0.024   0.0000   0.3943   1.475       10.30      0.4849E-01
   0.0228  0.0141  12.015   0.1600  0.05183     9164  0.028   0.0000   0.3066   1.442       8.777      0.4700E-01
   0.0256  0.0150  10.470   0.1185  0.05068    10971  0.031   0.0000   0.2189   1.363       7.348      0.4410E-01
   0.0285  0.0157   9.046   0.0836  0.04995    12838  0.035   0.0000   0.1404   1.242       6.011      0.3997E-01
   0.0313  0.0164   7.744   0.0554  0.04949    14741  0.038   0.0000   0.0790   1.085       4.766      0.3479E-01
   0.0341  0.0170   6.561   0.0336  0.04915    16652  0.042   0.0000   0.0375  0.8993       3.616      0.2874E-01
   0.0369  0.0174   5.500   0.0177  0.04886    18547  0.045   0.0000   0.0140  0.6908       2.562      0.2203E-01
   0.0398  0.0178   4.560   0.0074  0.04854    20399  0.049   0.0000   0.0035  0.4675       1.609      0.1489E-01
   0.0426  0.0181   3.740   0.0017  0.04817    22184  0.052   0.0000   0.0003  0.2374      0.7629      0.7558E-02
   0.0454  0.0182   3.041   0.0000  0.04775    23878  0.056   0.0000   0.0000  0.9763E-02  0.2942E-01  0.3108E-03
   0.0482  0.0183   2.464   0.0000  0.04729    25458  0.059   0.0000  -0.0001 -0.2020       179.4     -0.6430E-02
   0.0510  0.0183   2.006   0.0000  0.04679    26900  0.063   0.0000  -0.0003 -0.3840       179.0     -0.1223E-01
   0.0538  0.0182   1.670   0.0000  0.04628    28182  0.066   0.0000  -0.0005 -0.5268       178.7     -0.1678E-01
   0.0567  0.0179   1.455   0.0000  0.04574    29281  0.070   0.0000  -0.0007 -0.6209       178.5     -0.1978E-01
   0.0595  0.0176   1.360   0.0000  0.04519    30172  0.073   0.0000  -0.0007 -0.6566       178.5     -0.2091E-01
   0.0623  0.0172   1.387   0.0000  0.04463    30833  0.077   0.0000  -0.0006 -0.6238       178.6     -0.1987E-01
   0.0651  0.0166   1.534   0.0000  0.04407    31238  0.080   0.0000  -0.0004 -0.5125       178.9     -0.1632E-01
   0.0680  0.0160   1.802   0.0000  0.04351    31361  0.084   0.0000  -0.0001 -0.3117       179.4     -0.9923E-02
   0.0708  0.0153   2.190   0.0000  0.04296    31176  0.087   0.0000   0.0000 -0.1062E-01   180.0     -0.3381E-03
   0.0736  0.0145   2.700   0.0033  0.04245    30657  0.091   0.0000   0.0008  0.3846      0.7149      0.1224E-01
