 
# QPROP Version 1.22
# 
# Propeller_3767                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4826E-01  0.3499E-03  0.1466       5.346    0.1275   0.2150   0.0000   0.00000  0.8008E-02  0.8931E-03   2.4365   0.0000  0.6815       0.000       0.0576  0.4455E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0065  23.726   1.0528  0.03701     1000  0.007   0.0000   0.9047  0.8093       21.29      0.3424E-01
   0.0081  0.0094  21.282   0.8786  0.02285     2079  0.009   0.0000   0.9235   1.079       19.66      0.4468E-01
   0.0106  0.0121  18.978   0.7346  0.01640     3513  0.012   0.0000   0.9288   1.296       17.96      0.5262E-01
   0.0130  0.0147  16.813   0.6110  0.01285     5271  0.015   0.0000   0.9271   1.463       16.29      0.5831E-01
   0.0154  0.0170  14.788   0.5038  0.01065     7318  0.018   0.0000   0.9201   1.578       14.66      0.6194E-01
   0.0178  0.0192  12.902   0.4108  0.00917     9618  0.021   0.0000   0.9077   1.646       13.10      0.6374E-01
   0.0202  0.0212  11.156   0.3308  0.00811    12134  0.024   0.0000   0.8888   1.670       11.60      0.6390E-01
   0.0226  0.0231   9.549   0.2624  0.00731    14823  0.027   0.0000   0.8615   1.652       10.19      0.6264E-01
   0.0251  0.0247   8.081   0.2048  0.00668    17647  0.031   0.0000   0.8229   1.599       8.868      0.6017E-01
   0.0275  0.0262   6.753   0.1571  0.00617    20563  0.034   0.0000   0.7694   1.517       7.639      0.5672E-01
   0.0299  0.0275   5.565   0.1182  0.00574    23531  0.037   0.0000   0.6976   1.412       6.511      0.5252E-01
   0.0323  0.0286   4.515   0.0873  0.00538    26512  0.040   0.0000   0.6058   1.290       5.492      0.4783E-01
   0.0348  0.0295   3.606   0.0634  0.00508    29464  0.043   0.0000   0.4976   1.161       4.590      0.4292E-01
   0.0372  0.0303   2.835   0.0456  0.00482    32350  0.046   0.0000   0.3841   1.033       3.812      0.3810E-01
   0.0396  0.0308   2.205   0.0329  0.00460    35130  0.049   0.0000   0.2811  0.9142       3.165      0.3368E-01
   0.0420  0.0312   1.713   0.0243  0.00442    37768  0.052   0.0000   0.2015  0.8151       2.658      0.3000E-01
   0.0444  0.0314   1.361   0.0190  0.00427    40227  0.055   0.0000   0.1502  0.7450       2.296      0.2741E-01
   0.0468  0.0315   1.149   0.0165  0.00415    42469  0.058   0.0000   0.1254  0.7135       2.085      0.2624E-01
   0.0493  0.0313   1.076   0.0165  0.00406    44457  0.061   0.0000   0.1245  0.7295       2.027      0.2683E-01
   0.0517  0.0310   1.142   0.0191  0.00400    46153  0.064   0.0000   0.1492  0.8005       2.120      0.2944E-01
   0.0541  0.0305   1.348   0.0252  0.00397    47519  0.067   0.0000   0.2061  0.9319       2.358      0.3429E-01
   0.0565  0.0298   1.693   0.0359  0.00395    48517  0.070   0.0000   0.3012   1.127       2.732      0.4150E-01
   0.0590  0.0289   2.178   0.0521  0.00395    49106  0.073   0.0000   0.4254   1.391       3.234      0.5125E-01
   0.0614  0.0279   2.802   0.0703  0.00398    49245  0.075   0.0000   0.5438   1.741       3.893      0.6425E-01
   0.0638  0.0267   3.566   0.0712  0.00409    48882  0.078   0.0000   0.5937   2.257       4.863      0.8349E-01
