 
# QPROP Version 1.22
# 
# Propeller_4730                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4925      0.9397E-02   3.936       5.417    0.8381   0.8671   0.0000   0.00000  0.8695E-01  0.2592E-01   7.9051   0.0000   4.540       0.000       0.5907  0.7279E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0075  24.014   0.8661  0.02920     1127  0.006   0.0000   0.9155  0.8841       23.95      0.3948E-01
   0.0081  0.0104  22.109   0.8074  0.02095     2227  0.009   0.0000   0.9318   1.211       22.87      0.5320E-01
   0.0105  0.0131  20.294   0.7548  0.01717     3653  0.012   0.0000   0.9376   1.511       21.83      0.6541E-01
   0.0128  0.0155  18.567   0.7070  0.01527     5368  0.015   0.0000   0.9385   1.786       20.82      0.7625E-01
   0.0152  0.0178  16.930   0.6634  0.01429     7337  0.018   0.0000   0.9364   2.036       19.86      0.8583E-01
   0.0176  0.0198  15.382   0.6235  0.01380     9520  0.020   0.0000   0.9323   2.261       18.93      0.9428E-01
   0.0200  0.0217  13.922   0.5873  0.01359    11877  0.023   0.0000   0.9267   2.465       18.05      0.1017    
   0.0223  0.0233  12.552   0.5545  0.01354    14368  0.026   0.0000   0.9199   2.647       17.22      0.1082    
   0.0247  0.0248  11.271   0.5249  0.01357    16950  0.029   0.0000   0.9123   2.810       16.43      0.1139    
   0.0271  0.0260  10.079   0.5105  0.03372    19564  0.032   0.0000   0.7961   2.986       15.86      0.1204    
   0.0295  0.0271   8.977   0.5305  0.04098    22132  0.035   0.0000   0.7685   3.238       15.81      0.1305    
   0.0319  0.0279   7.963   0.5480  0.04825    24663  0.038   0.0000   0.7426   3.477       15.70      0.1400    
   0.0343  0.0285   7.038   0.5631  0.05512    27119  0.041   0.0000   0.7194   3.701       15.53      0.1487    
   0.0366  0.0289   6.203   0.5761  0.06123    29459  0.044   0.0000   0.6994   3.908       15.31      0.1567    
   0.0390  0.0291   5.457   0.5869  0.06637    31642  0.046   0.0000   0.6826   4.099       15.06      0.1640    
   0.0414  0.0291   4.799   0.5957  0.07038    33626  0.049   0.0000   0.6690   4.274       14.77      0.1705    
   0.0438  0.0289   4.231   0.6026  0.07320    35370  0.052   0.0000   0.6584   4.432       14.46      0.1763    
   0.0461  0.0285   3.752   0.6075  0.07485    36829  0.055   0.0000   0.6505   4.575       14.13      0.1815    
   0.0485  0.0279   3.362   0.6104  0.07542    37959  0.058   0.0000   0.6450   4.707       13.79      0.1862    
   0.0509  0.0271   3.062   0.6114  0.07515    38716  0.061   0.0000   0.6416   4.834       13.48      0.1907    
   0.0533  0.0261   2.850   0.6102  0.07440    39050  0.064   0.0000   0.6393   4.966       13.21      0.1955    
   0.0557  0.0249   2.727   0.6066  0.07392    38911  0.067   0.0000   0.6369   5.129       13.05      0.2016    
   0.0581  0.0235   2.694   0.6001  0.07532    38238  0.070   0.0000   0.6310   5.376       13.12      0.2114    
   0.0604  0.0218   2.749   0.5891  0.08362    36932  0.072   0.0000   0.6118   5.867       13.81      0.2321    
   0.0628  0.0200   2.894   0.5643  0.13404    34570  0.074   0.0000   0.5251   7.462       17.28      0.3053    
