 
# QPROP Version 1.22
# 
# Propeller_0196                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1280      0.2009E-02  0.8413       5.359    0.2578   0.6091   0.0000   0.00000  0.1673E-01  0.3804E-02   3.7385   0.0000   1.381       0.000       0.1100  0.2312E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0057  23.960   0.7462  0.04005      878  0.007   0.0000   0.8699  0.8916       23.67      0.3677E-01
   0.0084  0.0072  21.962   0.6855  0.04268     1612  0.010   0.0000   0.8406   1.180       21.15      0.4693E-01
   0.0110  0.0085  20.071   0.6032  0.04513     2537  0.013   0.0000   0.8000   1.409       18.95      0.5448E-01
   0.0135  0.0097  18.287   0.5168  0.04705     3638  0.016   0.0000   0.7485   1.579       16.94      0.5972E-01
   0.0161  0.0109  16.612   0.4337  0.04847     4894  0.019   0.0000   0.6855   1.694       15.07      0.6288E-01
   0.0187  0.0120  15.044   0.3570  0.04944     6288  0.022   0.0000   0.6105   1.756       13.33      0.6418E-01
   0.0213  0.0130  13.584   0.2883  0.04999     7798  0.026   0.0000   0.5247   1.769       11.70      0.6383E-01
   0.0238  0.0139  12.231   0.2282  0.05014     9404  0.029   0.0000   0.4319   1.737       10.18      0.6205E-01
   0.0264  0.0147  10.987   0.1769  0.04987    11085  0.032   0.0000   0.3383   1.668       8.768      0.5908E-01
   0.0290  0.0155   9.850   0.1345  0.04916    12818  0.035   0.0000   0.2517   1.569       7.483      0.5522E-01
   0.0316  0.0161   8.821   0.1006  0.04799    14583  0.039   0.0000   0.1789   1.451       6.336      0.5083E-01
   0.0342  0.0167   7.899   0.0749  0.04633    16359  0.042   0.0000   0.1237   1.328       5.347      0.4635E-01
   0.0368  0.0172   7.085   0.0564  0.04414    18126  0.045   0.0000   0.0863   1.215       4.539      0.4229E-01
   0.0393  0.0176   6.379   0.0443  0.04141    19863  0.048   0.0000   0.0640   1.127       3.933      0.3919E-01
   0.0419  0.0179   5.781   0.0375  0.03816    21552  0.052   0.0000   0.0538   1.082       3.541      0.3758E-01
   0.0445  0.0181   5.290   0.0354  0.03449    23173  0.055   0.0000   0.0536   1.090       3.360      0.3786E-01
   0.0471  0.0182   4.907   0.0375  0.03054    24708  0.058   0.0000   0.0642   1.158       3.373      0.4021E-01
   0.0496  0.0183   4.631   0.0437  0.02652    26138  0.061   0.0000   0.0893   1.286       3.551      0.4466E-01
   0.0522  0.0183   4.464   0.0544  0.02262    27443  0.064   0.0000   0.1358   1.470       3.861      0.5109E-01
   0.0548  0.0182   4.404   0.0703  0.01903    28604  0.067   0.0000   0.2119   1.705       4.271      0.5932E-01
   0.0574  0.0180   4.452   0.0923  0.01586    29601  0.070   0.0000   0.3215   1.986       4.755      0.6918E-01
   0.0600  0.0177   4.607   0.1211  0.01312    30415  0.074   0.0000   0.4565   2.309       5.297      0.8058E-01
   0.0626  0.0173   4.871   0.1561  0.01075    31027  0.077   0.0000   0.5961   2.682       5.907      0.9378E-01
   0.0651  0.0168   5.242   0.1889  0.00863    31410  0.080   0.0000   0.7151   3.144       6.662      0.1103    
   0.0677  0.0163   5.720   0.1789  0.00677    31519  0.083   0.0000   0.7815   3.860       7.898      0.1361    
