 
# QPROP Version 1.22
# 
# Propeller_3059                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7512E-01  0.2586E-02   1.083       5.364    0.3031   0.6663   0.0000   0.00000  0.5712E-02  0.2489E-02   2.5010   0.0000   1.626       0.000       0.0887  0.4537E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0072  24.038   0.5891  0.04482     1154  0.007   0.0000   0.8110  0.8441       21.14      0.2932E-01
   0.0090  0.0075  22.178   0.6439  0.05594     1834  0.010   0.0000   0.7710   1.132       18.52      0.3804E-01
   0.0120  0.0078  20.403   0.6451  0.06244     2570  0.014   0.0000   0.7313   1.357       16.42      0.4457E-01
   0.0149  0.0081  18.713   0.6170  0.06510     3355  0.018   0.0000   0.6928   1.530       14.65      0.4940E-01
   0.0179  0.0083  17.109   0.5726  0.06513     4185  0.021   0.0000   0.6541   1.658       13.11      0.5281E-01
   0.0209  0.0086  15.590   0.5197  0.06358     5052  0.025   0.0000   0.6136   1.745       11.75      0.5500E-01
   0.0239  0.0088  14.156   0.4631  0.06127     5953  0.029   0.0000   0.5697   1.795       10.52      0.5613E-01
   0.0268  0.0090  12.807   0.4061  0.05873     6882  0.033   0.0000   0.5212   1.814       9.410      0.5632E-01
   0.0298  0.0092  11.544   0.3507  0.05630     7834  0.036   0.0000   0.4675   1.804       8.391      0.5570E-01
   0.0328  0.0094  10.365   0.2984  0.05416     8804  0.040   0.0000   0.4090   1.768       7.455      0.5435E-01
   0.0358  0.0096   9.272   0.2503  0.05237     9788  0.044   0.0000   0.3473   1.711       6.596      0.5239E-01
   0.0388  0.0097   8.264   0.2069  0.05092    10781  0.048   0.0000   0.2851   1.635       5.807      0.4991E-01
   0.0418  0.0098   7.342   0.1686  0.04976    11777  0.051   0.0000   0.2255   1.544       5.086      0.4703E-01
   0.0447  0.0099   6.504   0.1355  0.04884    12774  0.055   0.0000   0.1720   1.443       4.431      0.4387E-01
   0.0477  0.0100   5.752   0.1076  0.04807    13764  0.059   0.0000   0.1267   1.336       3.842      0.4055E-01
   0.0507  0.0101   5.085   0.0847  0.04739    14746  0.062   0.0000   0.0909   1.228       3.320      0.3722E-01
   0.0537  0.0102   4.504   0.0665  0.04675    15713  0.066   0.0000   0.0642   1.124       2.868      0.3404E-01
   0.0566  0.0102   4.007   0.0526  0.04609    16662  0.070   0.0000   0.0455   1.030       2.489      0.3117E-01
   0.0596  0.0102   3.596   0.0427  0.04539    17588  0.073   0.0000   0.0332  0.9524       2.187      0.2882E-01
   0.0626  0.0102   3.270   0.0361  0.04464    18487  0.077   0.0000   0.0259  0.8985       1.964      0.2718E-01
   0.0656  0.0102   3.029   0.0327  0.04381    19355  0.081   0.0000   0.0222  0.8747       1.825      0.2646E-01
   0.0686  0.0102   2.873   0.0322  0.04290    20188  0.084   0.0000   0.0218  0.8871       1.771      0.2683E-01
   0.0716  0.0102   2.803   0.0349  0.04190    20980  0.088   0.0000   0.0245  0.9408       1.800      0.2846E-01
   0.0745  0.0101   2.818   0.0409  0.04079    21728  0.092   0.0000   0.0312   1.040       1.910      0.3146E-01
   0.0775  0.0100   2.918   0.0449  0.03970    22426  0.095   0.0000   0.0394   1.218       2.152      0.3686E-01
