 
# QPROP Version 1.22
# 
# Propeller_2121                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1137      0.2085E-02  0.8735       5.360    0.2638   0.6178   0.0000   0.00000  0.1123E-01  0.2783E-02   3.2846   0.0000   1.414       0.000       0.0825  0.2122E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0072  23.837   0.5496  0.05231     1138  0.007   0.0000   0.7694  0.8128       20.61      0.2993E-01
   0.0087  0.0094  21.606   0.4987  0.05035     2219  0.010   0.0000   0.7427   1.095       18.55      0.3932E-01
   0.0115  0.0114  19.503   0.4393  0.04379     3604  0.014   0.0000   0.7287   1.324       16.76      0.4658E-01
   0.0142  0.0133  17.528   0.3813  0.03734     5259  0.017   0.0000   0.7147   1.502       15.14      0.5202E-01
   0.0170  0.0150  15.681   0.3282  0.03233     7143  0.020   0.0000   0.6946   1.635       13.66      0.5588E-01
   0.0198  0.0165  13.961   0.2808  0.02886     9218  0.024   0.0000   0.6647   1.728       12.32      0.5841E-01
   0.0226  0.0179  12.370   0.2392  0.02666    11443  0.027   0.0000   0.6237   1.785       11.10      0.5982E-01
   0.0253  0.0191  10.906   0.2032  0.02537    13778  0.031   0.0000   0.5721   1.812       9.980      0.6028E-01
   0.0281  0.0202   9.571   0.1722  0.02468    16181  0.034   0.0000   0.5121   1.814       8.965      0.5997E-01
   0.0309  0.0211   8.363   0.1457  0.02433    18610  0.038   0.0000   0.4475   1.794       8.043      0.5902E-01
   0.0337  0.0218   7.283   0.1232  0.02415    21026  0.041   0.0000   0.3825   1.757       7.209      0.5758E-01
   0.0365  0.0224   6.332   0.1043  0.02401    23388  0.045   0.0000   0.3209   1.707       6.457      0.5578E-01
   0.0393  0.0228   5.508   0.0884  0.02384    25655  0.048   0.0000   0.2656   1.648       5.784      0.5372E-01
   0.0420  0.0230   4.812   0.0753  0.02358    27787  0.052   0.0000   0.2184   1.585       5.188      0.5157E-01
   0.0448  0.0231   4.243   0.0649  0.02323    29744  0.055   0.0000   0.1803   1.523       4.670      0.4947E-01
   0.0476  0.0230   3.803   0.0568  0.02278    31486  0.058   0.0000   0.1512   1.467       4.233      0.4760E-01
   0.0504  0.0228   3.491   0.0511  0.02224    32973  0.062   0.0000   0.1310   1.425       3.882      0.4619E-01
   0.0531  0.0223   3.306   0.0478  0.02163    34166  0.065   0.0000   0.1193   1.404       3.622      0.4546E-01
   0.0559  0.0218   3.250   0.0471  0.02098    35025  0.069   0.0000   0.1162   1.410       3.458      0.4567E-01
   0.0587  0.0210   3.321   0.0493  0.02033    35511  0.072   0.0000   0.1226   1.453       3.393      0.4704E-01
   0.0615  0.0201   3.521   0.0551  0.01972    35585  0.076   0.0000   0.1403   1.538       3.429      0.4979E-01
   0.0643  0.0190   3.848   0.0656  0.01919    35207  0.079   0.0000   0.1723   1.670       3.563      0.5408E-01
   0.0670  0.0178   4.303   0.0820  0.01878    34338  0.082   0.0000   0.2211   1.854       3.794      0.6009E-01
   0.0698  0.0164   4.886   0.1030  0.01851    32938  0.086   0.0000   0.2835   2.109       4.145      0.6838E-01
   0.0726  0.0148   5.597   0.1066  0.01822    30959  0.089   0.0000   0.3244   2.534       4.796      0.8233E-01
