 
# QPROP Version 1.22
# 
# Propeller_2941                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2697E-01  0.1240E-02  0.5192       5.353    0.1974   0.4915   0.0000   0.00000  0.3327E-02  0.2185E-02   1.6913   0.0000   1.056       0.000       0.0217  0.1811E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0060  23.639   0.5571  0.08126      956  0.007   0.0000   0.6692  0.7567       19.22      0.2894E-01
   0.0084  0.0080  21.033   0.4732  0.07712     1867  0.010   0.0000   0.6199  0.9877       17.01      0.3684E-01
   0.0111  0.0099  18.580   0.3916  0.06200     3047  0.013   0.0000   0.6024   1.160       15.03      0.4240E-01
   0.0137  0.0116  16.280   0.3189  0.04807     4468  0.016   0.0000   0.5881   1.277       13.25      0.4598E-01
   0.0163  0.0133  14.135   0.2565  0.03792     6102  0.020   0.0000   0.5643   1.347       11.63      0.4790E-01
   0.0189  0.0148  12.143   0.2040  0.03137     7920  0.023   0.0000   0.5234   1.376       10.16      0.4843E-01
   0.0215  0.0161  10.304   0.1605  0.02753     9893  0.026   0.0000   0.4628   1.370       8.840      0.4784E-01
   0.0242  0.0174   8.619   0.1249  0.02550    11989  0.029   0.0000   0.3859   1.334       7.648      0.4633E-01
   0.0268  0.0185   7.088   0.0961  0.02456    14180  0.033   0.0000   0.3017   1.276       6.576      0.4409E-01
   0.0294  0.0195   5.710   0.0729  0.02419    16436  0.036   0.0000   0.2209   1.198       5.612      0.4126E-01
   0.0320  0.0204   4.486   0.0542  0.02405    18727  0.039   0.0000   0.1517   1.105       4.743      0.3794E-01
   0.0346  0.0211   3.416   0.0393  0.02393    21024  0.043   0.0000   0.0977  0.9980       3.955      0.3420E-01
   0.0373  0.0217   2.499   0.0275  0.02370    23300  0.046   0.0000   0.0587  0.8801       3.239      0.3011E-01
   0.0399  0.0222   1.736   0.0184  0.02331    25525  0.049   0.0000   0.0326  0.7540       2.590      0.2577E-01
   0.0425  0.0226   1.126   0.0117  0.02271    27670  0.052   0.0000   0.0165  0.6244       2.012      0.2132E-01
   0.0451  0.0229   0.670   0.0069  0.02192    29707  0.056   0.0000   0.0076  0.4991       1.514      0.1703E-01
   0.0477  0.0230   0.368   0.0039  0.02096    31608  0.059   0.0000   0.0033  0.3885       1.114      0.1325E-01
   0.0503  0.0230   0.219   0.0023  0.01987    33345  0.062   0.0000   0.0015  0.3056      0.8303      0.1042E-01
   0.0530  0.0229   0.224   0.0017  0.01870    34890  0.065   0.0000   0.0009  0.2643      0.6826      0.9015E-02
   0.0556  0.0226   0.383   0.0018  0.01748    36215  0.068   0.0000   0.0011  0.2774      0.6827      0.9464E-02
   0.0582  0.0222   0.695   0.0028  0.01624    37293  0.072   0.0000   0.0023  0.3556      0.8357      0.1213E-01
   0.0608  0.0217   1.160   0.0056  0.01500    38093  0.075   0.0000   0.0069  0.5063       1.139      0.1727E-01
   0.0635  0.0211   1.780   0.0115  0.01378    38586  0.078   0.0000   0.0219  0.7341       1.583      0.2506E-01
   0.0661  0.0204   2.553   0.0229  0.01262    38743  0.081   0.0000   0.0627   1.042       2.159      0.3558E-01
   0.0687  0.0195   3.479   0.0342  0.01154    38529  0.085   0.0000   0.1289   1.463       2.918      0.5001E-01
