 
# QPROP Version 1.22
# 
# Propeller_4794                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1569      0.2137E-02  0.8954       5.360    0.2679   0.6236   0.0000   0.00000  0.1469E-01  0.2668E-02   3.8076   0.0000   1.436       0.000       0.2618  0.4541E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0086  24.539   0.4370  0.30973     1409  0.007   0.0000   0.2268  0.6418       15.62      0.2203E-01
   0.0087  0.0097  23.622   0.4762  0.25226     2364  0.010   0.0000   0.2808  0.8739       14.28      0.2962E-01
   0.0116  0.0107  22.712   0.4936  0.20992     3470  0.014   0.0000   0.3213   1.083       13.30      0.3639E-01
   0.0144  0.0116  21.809   0.4992  0.17752     4706  0.017   0.0000   0.3539   1.273       12.51      0.4250E-01
   0.0172  0.0125  20.912   0.4976  0.15205     6050  0.021   0.0000   0.3807   1.445       11.83      0.4800E-01
   0.0200  0.0132  20.022   0.4912  0.13161     7481  0.024   0.0000   0.4029   1.600       11.22      0.5293E-01
   0.0228  0.0139  19.139   0.4815  0.11495     8978  0.028   0.0000   0.4211   1.739       10.66      0.5731E-01
   0.0256  0.0145  18.262   0.4692  0.10118    10520  0.031   0.0000   0.4358   1.861       10.14      0.6115E-01
   0.0285  0.0149  17.392   0.4550  0.08968    12084  0.035   0.0000   0.4473   1.968       9.635      0.6445E-01
   0.0313  0.0153  16.528   0.4392  0.08000    13648  0.038   0.0000   0.4556   2.058       9.151      0.6721E-01
   0.0341  0.0156  15.672   0.4222  0.07178    15192  0.042   0.0000   0.4609   2.132       8.681      0.6944E-01
   0.0369  0.0158  14.822   0.4041  0.06477    16693  0.045   0.0000   0.4631   2.189       8.221      0.7114E-01
   0.0398  0.0160  13.978   0.3852  0.05877    18129  0.049   0.0000   0.4622   2.230       7.768      0.7230E-01
   0.0426  0.0160  13.142   0.3654  0.05362    19478  0.052   0.0000   0.4580   2.254       7.322      0.7293E-01
   0.0454  0.0159  12.312   0.3450  0.04920    20719  0.056   0.0000   0.4505   2.261       6.880      0.7303E-01
   0.0482  0.0158  11.488   0.3240  0.04540    21828  0.059   0.0000   0.4392   2.252       6.443      0.7259E-01
   0.0510  0.0156  10.672   0.3025  0.04215    22784  0.063   0.0000   0.4240   2.225       6.009      0.7162E-01
   0.0538  0.0153   9.862   0.2805  0.03939    23565  0.066   0.0000   0.4046   2.182       5.577      0.7011E-01
   0.0567  0.0148   9.059   0.2580  0.03705    24149  0.070   0.0000   0.3806   2.122       5.148      0.6808E-01
   0.0595  0.0143   8.262   0.2351  0.03512    24513  0.073   0.0000   0.3517   2.045       4.722      0.6552E-01
   0.0623  0.0138   7.472   0.2117  0.03355    24635  0.077   0.0000   0.3180   1.951       4.300      0.6247E-01
   0.0651  0.0131   6.689   0.1877  0.03233    24493  0.080   0.0000   0.2794   1.844       3.884      0.5896E-01
   0.0680  0.0123   5.912   0.1625  0.03143    24065  0.084   0.0000   0.2365   1.725       3.482      0.5513E-01
   0.0708  0.0115   5.142   0.1346  0.03081    23328  0.087   0.0000   0.1900   1.611       3.120      0.5144E-01
   0.0736  0.0105   4.379   0.0950  0.03022    22259  0.091   0.0000   0.1369   1.581       2.944      0.5047E-01
