 
# QPROP Version 1.22
# 
# Propeller_3143                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4024E-01  0.2834E-02   1.187       5.366    0.3225   0.6858   0.0000   0.00000  0.3767E-02  0.3537E-02   1.9281   0.0000   1.731       0.000       0.0255  0.2971E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0072  23.504   0.5692  0.04653     1140  0.007   0.0000   0.7981  0.8258       20.92      0.3013E-01
   0.0087  0.0094  20.644   0.4919  0.04595     2238  0.010   0.0000   0.7563   1.094       18.37      0.3866E-01
   0.0116  0.0114  17.959   0.4082  0.04303     3656  0.014   0.0000   0.7103   1.290       16.11      0.4448E-01
   0.0144  0.0133  15.450   0.3297  0.04032     5359  0.017   0.0000   0.6511   1.418       14.05      0.4795E-01
   0.0172  0.0151  13.117   0.2599  0.03838     7312  0.021   0.0000   0.5743   1.482       12.15      0.4935E-01
   0.0200  0.0167  10.960   0.1997  0.03716     9476  0.024   0.0000   0.4796   1.488       10.40      0.4896E-01
   0.0228  0.0182   8.978   0.1491  0.03644    11811  0.028   0.0000   0.3727   1.443       8.781      0.4702E-01
   0.0256  0.0195   7.172   0.1076  0.03600    14277  0.031   0.0000   0.2648   1.353       7.291      0.4376E-01
   0.0285  0.0206   5.541   0.0744  0.03569    16835  0.035   0.0000   0.1691   1.225       5.927      0.3941E-01
   0.0313  0.0216   4.086   0.0487  0.03539    19444  0.038   0.0000   0.0953   1.067       4.686      0.3420E-01
   0.0341  0.0225   2.807   0.0296  0.03504    22066  0.042   0.0000   0.0464  0.8880       3.570      0.2838E-01
   0.0369  0.0232   1.704   0.0163  0.03462    24663  0.045   0.0000   0.0188  0.6965       2.583      0.2222E-01
   0.0398  0.0237   0.776   0.0077  0.03411    27197  0.049   0.0000   0.0059  0.5030       1.732      0.1603E-01
   0.0426  0.0241   0.024   0.0028  0.03354    29632  0.052   0.0000   0.0012  0.3191       1.026      0.1016E-01
   0.0454  0.0244  -0.553   0.0006  0.03292    31931  0.056   0.0000   0.0001  0.1582      0.4766      0.5035E-02
   0.0482  0.0245  -0.954   0.0000  0.03226    34061  0.059   0.0000   0.0000  0.3492E-01  0.9908E-01  0.1112E-02
   0.0510  0.0245  -1.179   0.0000  0.03160    35986  0.063   0.0000   0.0000 -0.3513E-01   179.9     -0.1118E-02
   0.0538  0.0243  -1.228   0.0000  0.03093    37669  0.066   0.0000   0.0000 -0.3787E-01   179.9     -0.1205E-02
   0.0567  0.0239  -1.102   0.0000  0.03023    39075  0.070   0.0000   0.0000  0.3797E-01  0.9166E-01  0.1209E-02
   0.0595  0.0234  -0.800   0.0008  0.02949    40166  0.073   0.0000   0.0002  0.1993      0.4582      0.6343E-02
   0.0623  0.0228  -0.323   0.0040  0.02865    40902  0.077   0.0000   0.0021  0.4467      0.9807      0.1422E-01
   0.0651  0.0220   0.330   0.0121  0.02765    41245  0.080   0.0000   0.0115  0.7760       1.631      0.2472E-01
   0.0680  0.0210   1.159   0.0279  0.02645    41155  0.084   0.0000   0.0403   1.179       2.377      0.3760E-01
   0.0708  0.0199   2.164   0.0535  0.02510    40595  0.087   0.0000   0.1039   1.656       3.207      0.5287E-01
   0.0736  0.0187   3.344   0.0724  0.02373    39517  0.090   0.0000   0.1824   2.312       4.313      0.7401E-01
