 
# QPROP Version 1.22
# 
# Propeller_3973                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2693E-01  0.1372E-02  0.5746       5.354    0.2077   0.5166   0.0000   0.00000  0.6155E-02  0.5225E-02   1.9717   0.0000   1.112       0.000       0.0802  0.8270E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0093  23.834   0.5231  0.04792     1400  0.006   0.0000   0.7785  0.7840       20.93      0.3575E-01
   0.0078  0.0098  21.604   0.5200  0.07186     2097  0.009   0.0000   0.6722  0.9737       18.21      0.4294E-01
   0.0100  0.0103  19.509   0.4836  0.08634     2857  0.012   0.0000   0.5837   1.110       15.92      0.4777E-01
   0.0123  0.0107  17.549   0.4319  0.09437     3667  0.015   0.0000   0.5027   1.200       13.92      0.5070E-01
   0.0145  0.0111  15.723   0.3745  0.09838     4520  0.017   0.0000   0.4252   1.250       12.17      0.5206E-01
   0.0167  0.0114  14.032   0.3170  0.10006     5406  0.020   0.0000   0.3502   1.265       10.60      0.5211E-01
   0.0189  0.0117  12.476   0.2627  0.10043     6316  0.023   0.0000   0.2790   1.251       9.194      0.5106E-01
   0.0211  0.0120  11.055   0.2132  0.10013     7240  0.026   0.0000   0.2138   1.211       7.930      0.4910E-01
   0.0234  0.0122   9.768   0.1695  0.09947     8171  0.029   0.0000   0.1569   1.150       6.793      0.4640E-01
   0.0256  0.0124   8.617   0.1319  0.09861     9100  0.031   0.0000   0.1101   1.073       5.773      0.4312E-01
   0.0278  0.0125   7.600   0.1005  0.09762    10017  0.034   0.0000   0.0739  0.9840       4.863      0.3944E-01
   0.0300  0.0126   6.717   0.0751  0.09653    10917  0.037   0.0000   0.0476  0.8887       4.062      0.3554E-01
   0.0323  0.0127   5.970   0.0552  0.09532    11789  0.040   0.0000   0.0296  0.7925       3.369      0.3164E-01
   0.0345  0.0127   5.357   0.0404  0.09397    12627  0.042   0.0000   0.0182  0.7019       2.790      0.2799E-01
   0.0367  0.0127   4.880   0.0301  0.09244    13422  0.045   0.0000   0.0114  0.6245       2.331      0.2489E-01
   0.0389  0.0126   4.537   0.0236  0.09072    14167  0.048   0.0000   0.0078  0.5689       2.001      0.2266E-01
   0.0411  0.0125   4.328   0.0206  0.08875    14854  0.051   0.0000   0.0063  0.5436       1.809      0.2165E-01
   0.0433  0.0124   4.255   0.0207  0.08655    15476  0.053   0.0000   0.0063  0.5565       1.757      0.2216E-01
   0.0456  0.0122   4.316   0.0242  0.08411    16025  0.056   0.0000   0.0081  0.6127       1.840      0.2440E-01
   0.0478  0.0120   4.512   0.0320  0.08149    16491  0.059   0.0000   0.0126  0.7143       2.046      0.2846E-01
   0.0500  0.0117   4.843   0.0453  0.07875    16869  0.062   0.0000   0.0215  0.8601       2.355      0.3428E-01
   0.0522  0.0114   5.309   0.0661  0.07599    17148  0.064   0.0000   0.0378   1.047       2.746      0.4176E-01
   0.0544  0.0111   5.909   0.0955  0.07325    17322  0.067   0.0000   0.0652   1.275       3.209      0.5088E-01
   0.0567  0.0107   6.644   0.1306  0.07024    17381  0.070   0.0000   0.1059   1.567       3.794      0.6264E-01
   0.0589  0.0102   7.514   0.1439  0.06518    17307  0.072   0.0000   0.1514   2.073       4.838      0.8307E-01
