 
# QPROP Version 1.22
# 
# Propeller_1675                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6578E-01  0.3918E-03  0.1641       5.346    0.1308   0.2347   0.0000   0.00000  0.1407E-01  0.1374E-02   3.0311   0.0000  0.6992       0.000       0.1724  0.8027E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0074  23.873   0.7129  0.03229     1118  0.006   0.0000   0.8819  0.8127       21.78      0.3689E-01
   0.0079  0.0082  21.705   0.7166  0.02613     1761  0.009   0.0000   0.8949   1.039       19.48      0.4576E-01
   0.0102  0.0089  19.653   0.6850  0.02149     2496  0.012   0.0000   0.9008   1.224       17.57      0.5270E-01
   0.0124  0.0096  17.717   0.6364  0.01799     3312  0.015   0.0000   0.9025   1.371       15.92      0.5803E-01
   0.0147  0.0102  15.896   0.5802  0.01537     4196  0.018   0.0000   0.9006   1.485       14.45      0.6196E-01
   0.0169  0.0108  14.190   0.5217  0.01343     5136  0.020   0.0000   0.8951   1.567       13.11      0.6465E-01
   0.0192  0.0113  12.599   0.4640  0.01200     6120  0.023   0.0000   0.8858   1.621       11.89      0.6626E-01
   0.0215  0.0117  11.125   0.4091  0.01095     7136  0.026   0.0000   0.8722   1.650       10.78      0.6693E-01
   0.0237  0.0121   9.765   0.3580  0.01017     8173  0.029   0.0000   0.8539   1.658       9.752      0.6680E-01
   0.0260  0.0125   8.521   0.3115  0.00960     9216  0.032   0.0000   0.8302   1.647       8.812      0.6600E-01
   0.0282  0.0127   7.393   0.2699  0.00916    10255  0.034   0.0000   0.8008   1.621       7.956      0.6468E-01
   0.0305  0.0129   6.379   0.2335  0.00883    11277  0.037   0.0000   0.7655   1.584       7.181      0.6297E-01
   0.0328  0.0131   5.482   0.2022  0.00856    12271  0.040   0.0000   0.7252   1.540       6.488      0.6105E-01
   0.0350  0.0132   4.699   0.1761  0.00835    13224  0.043   0.0000   0.6812   1.494       5.876      0.5907E-01
   0.0373  0.0132   4.033   0.1548  0.00817    14125  0.046   0.0000   0.6364   1.449       5.348      0.5720E-01
   0.0395  0.0132   3.481   0.1383  0.00801    14961  0.049   0.0000   0.5940   1.410       4.904      0.5561E-01
   0.0418  0.0131   3.045   0.1264  0.00787    15723  0.051   0.0000   0.5580   1.383       4.546      0.5447E-01
   0.0440  0.0129   2.725   0.1191  0.00775    16397  0.054   0.0000   0.5321   1.371       4.274      0.5397E-01
   0.0463  0.0127   2.519   0.1163  0.00763    16972  0.057   0.0000   0.5191   1.379       4.088      0.5426E-01
   0.0486  0.0125   2.430   0.1184  0.00752    17438  0.060   0.0000   0.5209   1.411       3.986      0.5548E-01
   0.0508  0.0122   2.456   0.1256  0.00741    17782  0.062   0.0000   0.5380   1.469       3.965      0.5775E-01
   0.0531  0.0118   2.597   0.1384  0.00731    17994  0.065   0.0000   0.5689   1.556       4.022      0.6120E-01
   0.0553  0.0113   2.853   0.1558  0.00722    18061  0.068   0.0000   0.6090   1.679       4.165      0.6607E-01
   0.0576  0.0109   3.225   0.1721  0.00718    17971  0.071   0.0000   0.6482   1.862       4.438      0.7330E-01
   0.0599  0.0103   3.713   0.1569  0.00734    17706  0.073   0.0000   0.6524   2.211       5.077      0.8719E-01
