 
# QPROP Version 1.22
# 
# Propeller_3649                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1159      0.1771E-02  0.7418       5.357    0.2391   0.5792   0.0000   0.00000  0.1703E-01  0.3885E-02   3.6627   0.0000   1.281       0.000       0.1223  0.2639E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0091  24.043   0.4959  0.05765     1417  0.007   0.0000   0.7256  0.7730       19.97      0.3118E-01
   0.0083  0.0112  22.204   0.4673  0.06809     2530  0.010   0.0000   0.6576   1.015       17.99      0.3999E-01
   0.0108  0.0131  20.466   0.4232  0.06692     3906  0.013   0.0000   0.6188   1.212       16.28      0.4687E-01
   0.0133  0.0149  18.828   0.3758  0.06179     5515  0.016   0.0000   0.5892   1.368       14.77      0.5212E-01
   0.0158  0.0166  17.292   0.3302  0.05597     7327  0.019   0.0000   0.5606   1.487       13.40      0.5600E-01
   0.0183  0.0181  15.856   0.2884  0.05076     9311  0.022   0.0000   0.5297   1.575       12.17      0.5872E-01
   0.0208  0.0195  14.521   0.2514  0.04650    11434  0.025   0.0000   0.4952   1.636       11.06      0.6052E-01
   0.0232  0.0207  13.286   0.2192  0.04316    13664  0.028   0.0000   0.4575   1.676       10.07      0.6159E-01
   0.0258  0.0218  12.153   0.1918  0.04058    15967  0.031   0.0000   0.4182   1.699       9.182      0.6212E-01
   0.0283  0.0227  11.120   0.1687  0.03856    18313  0.034   0.0000   0.3793   1.710       8.402      0.6227E-01
   0.0308  0.0235  10.188   0.1495  0.03691    20669  0.038   0.0000   0.3425   1.714       7.717      0.6219E-01
   0.0333  0.0242   9.357   0.1338  0.03550    23002  0.041   0.0000   0.3095   1.713       7.119      0.6198E-01
   0.0358  0.0247   8.627   0.1211  0.03421    25283  0.044   0.0000   0.2811   1.710       6.602      0.6175E-01
   0.0383  0.0251   7.997   0.1110  0.03298    27478  0.047   0.0000   0.2577   1.708       6.156      0.6157E-01
   0.0408  0.0253   7.468   0.1032  0.03175    29557  0.050   0.0000   0.2397   1.709       5.777      0.6153E-01
   0.0433  0.0254   7.040   0.0975  0.03049    31489  0.053   0.0000   0.2271   1.716       5.461      0.6172E-01
   0.0457  0.0253   6.713   0.0940  0.02919    33242  0.056   0.0000   0.2205   1.732       5.208      0.6224E-01
   0.0482  0.0251   6.486   0.0928  0.02783    34785  0.059   0.0000   0.2206   1.761       5.019      0.6324E-01
   0.0507  0.0248   6.361   0.0942  0.02640    36086  0.062   0.0000   0.2284   1.808       4.896      0.6488E-01
   0.0533  0.0243   6.336   0.0985  0.02492    37115  0.065   0.0000   0.2454   1.876       4.842      0.6732E-01
   0.0558  0.0236   6.412   0.1062  0.02337    37840  0.068   0.0000   0.2736   1.971       4.860      0.7075E-01
   0.0583  0.0229   6.588   0.1177  0.02174    38230  0.071   0.0000   0.3145   2.101       4.958      0.7542E-01
   0.0608  0.0219   6.866   0.1319  0.01999    38251  0.075   0.0000   0.3680   2.277       5.154      0.8179E-01
   0.0633  0.0209   7.244   0.1429  0.01798    37870  0.078   0.0000   0.4286   2.530       5.505      0.9098E-01
   0.0658  0.0197   7.723   0.1243  0.01554    37040  0.081   0.0000   0.4591   2.963       6.213      0.1068    
