 
# QPROP Version 1.22
# 
# Propeller_4111                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7205E-01  0.1938E-02  0.8117       5.359    0.2522   0.6006   0.0000   0.00000  0.9980E-02  0.3948E-02   2.8456   0.0000   1.351       0.000       0.0891  0.4005E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0065  24.035   0.5381  0.04336     1013  0.007   0.0000   0.8042  0.8263       21.57      0.3354E-01
   0.0083  0.0076  22.177   0.5334  0.04984     1716  0.010   0.0000   0.7637   1.087       19.32      0.4285E-01
   0.0109  0.0086  20.414   0.4997  0.05277     2554  0.013   0.0000   0.7233   1.298       17.42      0.5005E-01
   0.0134  0.0094  18.747   0.4542  0.05349     3509  0.016   0.0000   0.6818   1.464       15.73      0.5546E-01
   0.0159  0.0103  17.175   0.4049  0.05300     4566  0.019   0.0000   0.6374   1.588       14.21      0.5932E-01
   0.0185  0.0110  15.699   0.3558  0.05193     5707  0.022   0.0000   0.5891   1.674       12.82      0.6181E-01
   0.0210  0.0117  14.318   0.3092  0.05064     6914  0.025   0.0000   0.5365   1.726       11.55      0.6313E-01
   0.0236  0.0122  13.033   0.2661  0.04931     8169  0.029   0.0000   0.4801   1.748       10.38      0.6341E-01
   0.0261  0.0127  11.843   0.2271  0.04805     9455  0.032   0.0000   0.4211   1.743       9.298      0.6282E-01
   0.0286  0.0132  10.749   0.1923  0.04688    10753  0.035   0.0000   0.3613   1.715       8.309      0.6149E-01
   0.0312  0.0135   9.750   0.1618  0.04581    12046  0.038   0.0000   0.3031   1.669       7.405      0.5957E-01
   0.0337  0.0138   8.847   0.1355  0.04484    13316  0.041   0.0000   0.2488   1.608       6.585      0.5722E-01
   0.0363  0.0140   8.039   0.1132  0.04396    14545  0.044   0.0000   0.2004   1.539       5.846      0.5459E-01
   0.0388  0.0141   7.327   0.0947  0.04313    15717  0.048   0.0000   0.1594   1.464       5.191      0.5183E-01
   0.0413  0.0142   6.710   0.0796  0.04236    16814  0.051   0.0000   0.1262   1.390       4.621      0.4912E-01
   0.0439  0.0141   6.189   0.0679  0.04162    17819  0.054   0.0000   0.1008   1.322       4.136      0.4665E-01
   0.0464  0.0140   5.763   0.0592  0.04090    18715  0.057   0.0000   0.0825   1.266       3.741      0.4462E-01
   0.0490  0.0138   5.433   0.0533  0.04019    19485  0.060   0.0000   0.0705   1.227       3.436      0.4322E-01
   0.0515  0.0136   5.198   0.0503  0.03948    20112  0.063   0.0000   0.0640   1.211       3.223      0.4264E-01
   0.0540  0.0132   5.059   0.0501  0.03879    20581  0.066   0.0000   0.0627   1.223       3.101      0.4305E-01
   0.0566  0.0128   5.015   0.0530  0.03812    20873  0.070   0.0000   0.0666   1.266       3.066      0.4456E-01
   0.0591  0.0123   5.067   0.0592  0.03749    20972  0.073   0.0000   0.0763   1.341       3.110      0.4723E-01
   0.0617  0.0118   5.214   0.0694  0.03694    20862  0.076   0.0000   0.0929   1.450       3.225      0.5108E-01
   0.0642  0.0111   5.457   0.0833  0.03645    20525  0.079   0.0000   0.1170   1.600       3.417      0.5636E-01
   0.0667  0.0104   5.795   0.0890  0.03539    19940  0.082   0.0000   0.1421   1.894       3.894      0.6679E-01
