 
# QPROP Version 1.22
# 
# Propeller_3749                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5527E-01  0.2389E-02   1.001       5.362    0.2876   0.6488   0.0000   0.00000  0.4657E-02  0.2614E-02   2.2010   0.0000   1.542       0.000       0.0508  0.3441E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0094  23.663   0.6347  0.05429     1519  0.007   0.0000   0.7811  0.7844       19.51      0.2737E-01
   0.0089  0.0120  21.114   0.5523  0.06026     2935  0.010   0.0000   0.7119   1.034       16.95      0.3503E-01
   0.0118  0.0145  18.731   0.4589  0.05717     4736  0.014   0.0000   0.6565   1.211       14.74      0.4016E-01
   0.0147  0.0167  16.514   0.3700  0.05216     6872  0.018   0.0000   0.5968   1.323       12.77      0.4311E-01
   0.0175  0.0187  14.463   0.2907  0.04757     9290  0.021   0.0000   0.5250   1.373       10.97      0.4417E-01
   0.0204  0.0205  12.577   0.2223  0.04395    11937  0.025   0.0000   0.4388   1.369       9.318      0.4357E-01
   0.0233  0.0221  10.858   0.1647  0.04126    14759  0.029   0.0000   0.3415   1.316       7.802      0.4155E-01
   0.0262  0.0235   9.305   0.1172  0.03930    17700  0.032   0.0000   0.2414   1.219       6.407      0.3828E-01
   0.0292  0.0247   7.918   0.0790  0.03790    20705  0.036   0.0000   0.1506   1.085       5.120      0.3392E-01
   0.0321  0.0257   6.697   0.0492  0.03691    23721  0.039   0.0000   0.0795  0.9180       3.930      0.2860E-01
   0.0350  0.0265   5.642   0.0269  0.03624    26694  0.043   0.0000   0.0331  0.7219       2.830      0.2244E-01
   0.0379  0.0271   4.753   0.0117  0.03586    29570  0.047   0.0000   0.0093  0.5020       1.815      0.1558E-01
   0.0408  0.0275   4.030   0.0030  0.03574    32296  0.050   0.0000   0.0011  0.2662      0.8938      0.8256E-02
   0.0437  0.0277   3.473   0.0000  0.03586    34823  0.054   0.0000   0.0000  0.3086E-01  0.9671E-01  0.9569E-03
   0.0466  0.0276   3.082   0.0000  0.03604    37098  0.057   0.0000  -0.0001 -0.1580       179.5     -0.4899E-02
   0.0495  0.0274   2.857   0.0000  0.03603    39078  0.061   0.0000  -0.0001 -0.2467       179.3     -0.7651E-02
   0.0524  0.0270   2.798   0.0000  0.03581    40711  0.064   0.0000  -0.0001 -0.2203       179.4     -0.6831E-02
   0.0552  0.0263   2.905   0.0000  0.03532    41947  0.068   0.0000   0.0000 -0.7464E-01   179.8     -0.2314E-02
   0.0581  0.0255   3.178   0.0010  0.03461    42729  0.072   0.0000   0.0002  0.1776      0.4179      0.5508E-02
   0.0611  0.0244   3.617   0.0077  0.03395    43004  0.075   0.0000   0.0040  0.4901       1.098      0.1520E-01
   0.0640  0.0232   4.223   0.0231  0.03346    42719  0.079   0.0000   0.0204  0.8460       1.811      0.2626E-01
   0.0669  0.0217   4.994   0.0504  0.03318    41823  0.082   0.0000   0.0612   1.238       2.537      0.3847E-01
   0.0698  0.0201   5.931   0.0921  0.03296    40266  0.086   0.0000   0.1355   1.674       3.290      0.5208E-01
   0.0727  0.0182   7.034   0.1442  0.03198    37992  0.089   0.0000   0.2437   2.209       4.174      0.6885E-01
   0.0756  0.0161   8.303   0.1740  0.02765    34928  0.093   0.0000   0.3750   3.066       5.586      0.9596E-01
