 
# QPROP Version 1.22
# 
# Propeller_3869                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1799      0.6136E-02   2.570       5.392    0.5819   0.8192   0.0000   0.00000  0.1440E-01  0.6294E-02   3.9206   0.0000   3.137       0.000       0.0985  0.4697E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0062  24.077   0.7894  0.04532      971  0.007   0.0000   0.8662  0.9550       24.90      0.3553E-01
   0.0089  0.0085  22.302   0.7145  0.04897     2021  0.010   0.0000   0.8350   1.333       22.79      0.4800E-01
   0.0119  0.0107  20.622   0.6331  0.05042     3408  0.014   0.0000   0.8021   1.652       20.86      0.5790E-01
   0.0148  0.0126  19.037   0.5538  0.05098     5095  0.017   0.0000   0.7645   1.911       19.05      0.6548E-01
   0.0177  0.0144  17.548   0.4793  0.05109     7044  0.021   0.0000   0.7206   2.112       17.33      0.7094E-01
   0.0207  0.0161  16.154   0.4109  0.05098     9211  0.025   0.0000   0.6695   2.256       15.70      0.7449E-01
   0.0236  0.0175  14.855   0.3487  0.05076    11552  0.028   0.0000   0.6107   2.344       14.15      0.7631E-01
   0.0266  0.0188  13.651   0.2930  0.05048    14021  0.032   0.0000   0.5444   2.382       12.68      0.7661E-01
   0.0295  0.0199  12.542   0.2437  0.05019    16571  0.036   0.0000   0.4722   2.374       11.30      0.7557E-01
   0.0324  0.0208  11.529   0.2006  0.04990    19154  0.039   0.0000   0.3969   2.326       10.01      0.7342E-01
   0.0354  0.0216  10.611   0.1636  0.04963    21722  0.043   0.0000   0.3224   2.245       8.820      0.7036E-01
   0.0383  0.0221   9.788   0.1323  0.04937    24228  0.047   0.0000   0.2532   2.138       7.728      0.6665E-01
   0.0413  0.0225   9.061   0.1065  0.04911    26624  0.050   0.0000   0.1931   2.016       6.746      0.6256E-01
   0.0442  0.0228   8.428   0.0859  0.04885    28865  0.054   0.0000   0.1444   1.887       5.884      0.5838E-01
   0.0471  0.0228   7.891   0.0699  0.04857    30904  0.058   0.0000   0.1077   1.765       5.149      0.5445E-01
   0.0501  0.0227   7.449   0.0583  0.04825    32698  0.061   0.0000   0.0820   1.659       4.552      0.5111E-01
   0.0530  0.0224   7.102   0.0507  0.04787    34201  0.065   0.0000   0.0658   1.583       4.099      0.4871E-01
   0.0559  0.0220   6.851   0.0468  0.04743    35371  0.069   0.0000   0.0573   1.548       3.795      0.4758E-01
   0.0589  0.0213   6.695   0.0467  0.04694    36162  0.072   0.0000   0.0557   1.563       3.640      0.4803E-01
   0.0618  0.0205   6.634   0.0506  0.04641    36533  0.076   0.0000   0.0609   1.636       3.629      0.5027E-01
   0.0648  0.0196   6.668   0.0594  0.04589    36438  0.080   0.0000   0.0743   1.770       3.749      0.5442E-01
   0.0677  0.0184   6.797   0.0745  0.04543    35835  0.083   0.0000   0.0981   1.965       3.983      0.6044E-01
   0.0707  0.0171   7.022   0.0972  0.04510    34680  0.087   0.0000   0.1348   2.218       4.310      0.6826E-01
   0.0736  0.0156   7.342   0.1260  0.04491    32929  0.090   0.0000   0.1834   2.542       4.747      0.7834E-01
   0.0765  0.0139   7.757   0.1363  0.04443    30526  0.094   0.0000   0.2227   3.091       5.559      0.9550E-01
