 
# QPROP Version 1.22
# 
# Propeller_2070                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4952      0.6596E-02   2.763       5.395    0.6181   0.8286   0.0000   0.00000  0.4891E-01  0.8804E-02   6.8553   0.0000   3.335       0.000       0.4127  0.2692E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0073  24.178   0.3775  0.35056     1195  0.007   0.0000   0.1708  0.6358       15.51      0.2209E-01
   0.0087  0.0098  22.599   0.3886  0.21974     2361  0.010   0.0000   0.2730  0.9090       15.02      0.3144E-01
   0.0115  0.0121  21.105   0.3924  0.15039     3858  0.014   0.0000   0.3643   1.170       14.60      0.4030E-01
   0.0142  0.0142  19.696   0.3926  0.10896     5644  0.017   0.0000   0.4435   1.418       14.21      0.4868E-01
   0.0170  0.0161  18.372   0.3907  0.08249     7680  0.020   0.0000   0.5102   1.653       13.82      0.5655E-01
   0.0198  0.0179  17.133   0.3877  0.06488     9922  0.024   0.0000   0.5647   1.875       13.45      0.6394E-01
   0.0226  0.0195  15.979   0.3842  0.05287    12331  0.027   0.0000   0.6079   2.084       13.08      0.7085E-01
   0.0253  0.0208  14.911   0.3806  0.04457    14862  0.030   0.0000   0.6410   2.281       12.72      0.7732E-01
   0.0281  0.0221  13.928   0.3775  0.03878    17475  0.034   0.0000   0.6657   2.466       12.37      0.8339E-01
   0.0309  0.0231  13.029   0.3749  0.03473    20125  0.037   0.0000   0.6834   2.641       12.04      0.8908E-01
   0.0337  0.0239  12.217   0.3733  0.03189    22771  0.041   0.0000   0.6958   2.807       11.72      0.9444E-01
   0.0365  0.0246  11.489   0.3728  0.02988    25368  0.044   0.0000   0.7043   2.964       11.42      0.9952E-01
   0.0393  0.0251  10.846   0.3737  0.02843    27873  0.047   0.0000   0.7103   3.114       11.13      0.1043    
   0.0420  0.0254  10.289   0.3761  0.02735    30243  0.051   0.0000   0.7150   3.257       10.86      0.1090    
   0.0448  0.0255   9.817   0.3803  0.02650    32435  0.054   0.0000   0.7193   3.396       10.61      0.1134    
   0.0476  0.0255   9.429   0.3863  0.02579    34404  0.058   0.0000   0.7237   3.529       10.37      0.1177    
   0.0504  0.0253   9.128   0.3942  0.02514    36108  0.061   0.0000   0.7289   3.658       10.15      0.1218    
   0.0531  0.0248   8.911   0.4041  0.02452    37502  0.064   0.0000   0.7348   3.785       9.938      0.1258    
   0.0559  0.0243   8.779   0.4157  0.02395    38544  0.068   0.0000   0.7414   3.909       9.747      0.1298    
   0.0587  0.0235   8.733   0.4286  0.02344    39190  0.071   0.0000   0.7483   4.034       9.575      0.1338    
   0.0615  0.0225   8.772   0.4420  0.02304    39394  0.075   0.0000   0.7546   4.165       9.435      0.1381    
   0.0643  0.0214   8.896   0.4540  0.02286    39110  0.078   0.0000   0.7594   4.315       9.348      0.1430    
   0.0670  0.0201   9.105   0.4607  0.02299    38291  0.082   0.0000   0.7615   4.512       9.370      0.1495    
   0.0698  0.0186   9.399   0.4519  0.02362    36877  0.085   0.0000   0.7582   4.836       9.654      0.1605    
   0.0726  0.0169   9.778   0.3823  0.02596    34748  0.088   0.0000   0.7297   5.648       10.90      0.1890    
