 
# QPROP Version 1.22
# 
# Propeller_4266                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2400E-01  0.1250E-02  0.5234       5.353    0.1981   0.4935   0.0000   0.00000  0.4238E-02  0.3447E-02   1.7451   0.0000   1.061       0.000       0.0629  0.6398E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0085  23.808   0.5327  0.28376     1335  0.007   0.0000   0.3091  0.6825       17.47      0.2798E-01
   0.0081  0.0095  21.527   0.5036  0.23052     2142  0.010   0.0000   0.3254  0.8518       15.13      0.3410E-01
   0.0105  0.0105  19.382   0.4504  0.18965     3071  0.013   0.0000   0.3225  0.9736       13.21      0.3832E-01
   0.0128  0.0113  17.372   0.3895  0.15868     4106  0.015   0.0000   0.3062   1.054       11.55      0.4096E-01
   0.0152  0.0121  15.498   0.3285  0.13533     5231  0.018   0.0000   0.2795   1.099       10.09      0.4228E-01
   0.0176  0.0128  13.760   0.2713  0.11773     6430  0.021   0.0000   0.2449   1.111       8.780      0.4245E-01
   0.0200  0.0135  12.157   0.2197  0.10441     7686  0.024   0.0000   0.2054   1.097       7.603      0.4165E-01
   0.0223  0.0140  10.690   0.1744  0.09425     8984  0.027   0.0000   0.1642   1.059       6.540      0.4004E-01
   0.0247  0.0145   9.359   0.1357  0.08643    10307  0.030   0.0000   0.1248   1.003       5.582      0.3777E-01
   0.0271  0.0149   8.164   0.1034  0.08034    11640  0.033   0.0000   0.0899  0.9317       4.722      0.3499E-01
   0.0295  0.0153   7.105   0.0772  0.07554    12966  0.036   0.0000   0.0616  0.8505       3.958      0.3188E-01
   0.0319  0.0156   6.181   0.0565  0.07171    14271  0.039   0.0000   0.0402  0.7644       3.288      0.2861E-01
   0.0343  0.0158   5.393   0.0409  0.06862    15539  0.042   0.0000   0.0253  0.6787       2.715      0.2537E-01
   0.0366  0.0159   4.741   0.0296  0.06610    16755  0.045   0.0000   0.0157  0.5998       2.242      0.2241E-01
   0.0390  0.0159   4.225   0.0220  0.06402    17903  0.048   0.0000   0.0101  0.5345       1.876      0.1996E-01
   0.0414  0.0159   3.844   0.0175  0.06228    18969  0.051   0.0000   0.0071  0.4905       1.622      0.1831E-01
   0.0438  0.0158   3.599   0.0156  0.06083    19938  0.054   0.0000   0.0059  0.4751       1.485      0.1773E-01
   0.0461  0.0156   3.490   0.0162  0.05963    20794  0.057   0.0000   0.0063  0.4945       1.466      0.1846E-01
   0.0485  0.0154   3.517   0.0195  0.05866    21523  0.060   0.0000   0.0082  0.5526       1.558      0.2063E-01
   0.0509  0.0151   3.680   0.0263  0.05796    22108  0.063   0.0000   0.0127  0.6496       1.747      0.2426E-01
   0.0533  0.0147   3.978   0.0375  0.05757    22535  0.066   0.0000   0.0211  0.7829       2.011      0.2924E-01
   0.0557  0.0142   4.412   0.0542  0.05757    22789  0.069   0.0000   0.0353  0.9477       2.331      0.3541E-01
   0.0581  0.0137   4.982   0.0770  0.05799    22854  0.071   0.0000   0.0568   1.143       2.698      0.4275E-01
   0.0604  0.0131   5.687   0.1032  0.05866    22714  0.074   0.0000   0.0859   1.396       3.167      0.5224E-01
   0.0628  0.0124   6.528   0.1144  0.05830    22343  0.077   0.0000   0.1181   1.864       4.072      0.6987E-01
