 
# QPROP Version 1.22
# 
# Propeller_4912                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6878E-01  0.2615E-02   1.095       5.364    0.3054   0.6687   0.0000   0.00000  0.6794E-02  0.3490E-02   2.5549   0.0000   1.638       0.000       0.0780  0.4614E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0056  24.198   0.8816  0.04423      870  0.007   0.0000   0.8749  0.8849       22.92      0.3365E-01
   0.0087  0.0066  22.636   0.8753  0.05179     1551  0.010   0.0000   0.8449   1.197       20.62      0.4409E-01
   0.0115  0.0076  21.130   0.8251  0.05640     2383  0.013   0.0000   0.8129   1.459       18.73      0.5247E-01
   0.0142  0.0085  19.680   0.7568  0.05849     3352  0.017   0.0000   0.7800   1.673       17.07      0.5906E-01
   0.0170  0.0094  18.286   0.6817  0.05897     4440  0.020   0.0000   0.7447   1.842       15.57      0.6404E-01
   0.0198  0.0102  16.947   0.6055  0.05852     5631  0.024   0.0000   0.7055   1.968       14.17      0.6754E-01
   0.0226  0.0109  15.664   0.5311  0.05760     6906  0.027   0.0000   0.6613   2.053       12.87      0.6968E-01
   0.0253  0.0115  14.437   0.4604  0.05647     8248  0.031   0.0000   0.6110   2.099       11.64      0.7058E-01
   0.0281  0.0121  13.266   0.3942  0.05527     9639  0.034   0.0000   0.5541   2.108       10.48      0.7033E-01
   0.0309  0.0126  12.151   0.3331  0.05410    11059  0.038   0.0000   0.4908   2.083       9.384      0.6903E-01
   0.0337  0.0130  11.091   0.2774  0.05299    12492  0.041   0.0000   0.4221   2.026       8.343      0.6677E-01
   0.0365  0.0133  10.088   0.2273  0.05196    13917  0.045   0.0000   0.3504   1.941       7.359      0.6365E-01
   0.0393  0.0136   9.140   0.1828  0.05100    15318  0.048   0.0000   0.2787   1.830       6.430      0.5977E-01
   0.0420  0.0138   8.248   0.1439  0.05012    16675  0.052   0.0000   0.2110   1.696       5.556      0.5525E-01
   0.0448  0.0140   7.411   0.1105  0.04929    17971  0.055   0.0000   0.1509   1.545       4.738      0.5019E-01
   0.0476  0.0140   6.631   0.0824  0.04852    19188  0.058   0.0000   0.1013   1.380       3.979      0.4473E-01
   0.0504  0.0140   5.906   0.0594  0.04777    20307  0.062   0.0000   0.0634   1.206       3.282      0.3904E-01
   0.0531  0.0139   5.237   0.0411  0.04703    21311  0.065   0.0000   0.0369   1.029       2.652      0.3327E-01
   0.0559  0.0138   4.624   0.0273  0.04628    22184  0.069   0.0000   0.0198  0.8560       2.095      0.2765E-01
   0.0587  0.0135   4.067   0.0174  0.04549    22907  0.072   0.0000   0.0099  0.6946       1.619      0.2243E-01
   0.0615  0.0132   3.566   0.0108  0.04462    23464  0.076   0.0000   0.0047  0.5535       1.232      0.1786E-01
   0.0643  0.0129   3.120   0.0068  0.04365    23839  0.079   0.0000   0.0023  0.4420      0.9408      0.1426E-01
   0.0670  0.0124   2.730   0.0047  0.04256    24013  0.083   0.0000   0.0013  0.3687      0.7522      0.1190E-01
   0.0698  0.0119   2.396   0.0040  0.04135    23971  0.086   0.0000   0.0010  0.3404      0.6668      0.1098E-01
   0.0726  0.0113   2.118   0.0045  0.04005    23695  0.089   0.0000   0.0012  0.3606      0.6793      0.1163E-01
