 
# QPROP Version 1.22
# 
# Propeller_1319                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6601      0.6917E-02   2.897       5.398    0.6432   0.8345   0.0000   0.00000  0.4773E-01  0.6252E-02   7.3214   0.0000   3.472       0.000       0.6731  0.7766E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0067  24.369   0.7551  0.04139     1093  0.007   0.0000   0.8553  0.8332       20.72      0.2842E-01
   0.0090  0.0081  23.128   0.8343  0.02976     1998  0.010   0.0000   0.8973   1.194       19.57      0.4012E-01
   0.0121  0.0094  21.915   0.8751  0.02220     3107  0.014   0.0000   0.9223   1.533       18.70      0.5098E-01
   0.0151  0.0106  20.730   0.8965  0.01712     4393  0.018   0.0000   0.9386   1.853       17.98      0.6112E-01
   0.0181  0.0117  19.573   0.9066  0.01362     5830  0.021   0.0000   0.9496   2.155       17.33      0.7056E-01
   0.0211  0.0127  18.444   0.9094  0.01119     7392  0.025   0.0000   0.9571   2.438       16.73      0.7934E-01
   0.0241  0.0135  17.342   0.9071  0.00950     9051  0.029   0.0000   0.9622   2.703       16.17      0.8744E-01
   0.0272  0.0143  16.269   0.9011  0.00833    10781  0.032   0.0000   0.9655   2.949       15.62      0.9487E-01
   0.0302  0.0149  15.223   0.8921  0.00754    12554  0.036   0.0000   0.9674   3.175       15.08      0.1016    
   0.0332  0.0155  14.206   0.8808  0.00702    14344  0.040   0.0000   0.9682   3.380       14.55      0.1077    
   0.0362  0.0159  13.216   0.8673  0.00670    16122  0.043   0.0000   0.9681   3.565       14.02      0.1130    
   0.0392  0.0162  12.254   0.8520  0.00653    17861  0.047   0.0000   0.9673   3.728       13.49      0.1177    
   0.0423  0.0165  11.320   0.8350  0.00646    19531  0.051   0.0000   0.9657   3.869       12.96      0.1216    
   0.0453  0.0166  10.414   0.8164  0.00647    21106  0.054   0.0000   0.9636   3.986       12.43      0.1247    
   0.0483  0.0166   9.536   0.7963  0.00654    22557  0.058   0.0000   0.9608   4.080       11.89      0.1271    
   0.0513  0.0164   8.686   0.7745  0.00665    23853  0.062   0.0000   0.9574   4.148       11.35      0.1288    
   0.0543  0.0162   7.863   0.7512  0.00678    24968  0.066   0.0000   0.9532   4.192       10.81      0.1297    
   0.0573  0.0159   7.069   0.7261  0.00694    25871  0.070   0.0000   0.9482   4.211       10.26      0.1298    
   0.0604  0.0155   6.302   0.6990  0.00711    26532  0.073   0.0000   0.9422   4.205       9.712      0.1292    
   0.0634  0.0149   5.564   0.6695  0.00731    26923  0.077   0.0000   0.9349   4.174       9.163      0.1278    
   0.0664  0.0143   4.853   0.6368  0.00754    27014  0.081   0.0000   0.9259   4.123       8.622      0.1259    
   0.0694  0.0135   4.170   0.5994  0.00782    26775  0.085   0.0000   0.9143   4.057       8.100      0.1235    
   0.0725  0.0126   3.515   0.5538  0.00821    26174  0.088   0.0000   0.8985   3.992       7.627      0.1213    
   0.0755  0.0117   2.888   0.4903  0.00887    25179  0.092   0.0000   0.8740   3.974       7.281      0.1205    
   0.0785  0.0106   2.289   0.3649  0.01056    23745  0.096   0.0000   0.8150   4.208       7.415      0.1277    
