 
# QPROP Version 1.22
# 
# Propeller_0149                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1043      0.1524E-02  0.6385       5.355    0.2197   0.5426   0.0000   0.00000  0.8344E-02  0.1564E-02   2.9846   0.0000   1.177       0.000       0.1111  0.2076E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0084  24.007   0.6557  0.03223     1348  0.007   0.0000   0.8723  0.8567       21.62      0.3034E-01
   0.0089  0.0092  22.090   0.6861  0.03381     2242  0.010   0.0000   0.8601   1.150       19.03      0.3940E-01
   0.0119  0.0100  20.262   0.6652  0.03454     3263  0.014   0.0000   0.8409   1.384       16.95      0.4629E-01
   0.0148  0.0107  18.525   0.6203  0.03431     4398  0.018   0.0000   0.8183   1.566       15.18      0.5146E-01
   0.0177  0.0113  16.878   0.5649  0.03345     5631  0.021   0.0000   0.7925   1.703       13.65      0.5521E-01
   0.0207  0.0119  15.322   0.5061  0.03227     6948  0.025   0.0000   0.7629   1.801       12.29      0.5775E-01
   0.0236  0.0125  13.855   0.4479  0.03097     8334  0.029   0.0000   0.7290   1.864       11.07      0.5925E-01
   0.0266  0.0130  12.479   0.3924  0.02967     9775  0.032   0.0000   0.6900   1.897       9.974      0.5986E-01
   0.0295  0.0134  11.193   0.3409  0.02843    11257  0.036   0.0000   0.6458   1.903       8.974      0.5971E-01
   0.0324  0.0138   9.997   0.2939  0.02728    12765  0.040   0.0000   0.5963   1.887       8.064      0.5890E-01
   0.0354  0.0141   8.892   0.2518  0.02621    14285  0.043   0.0000   0.5422   1.851       7.235      0.5756E-01
   0.0383  0.0144   7.876   0.2144  0.02523    15804  0.047   0.0000   0.4846   1.800       6.480      0.5579E-01
   0.0413  0.0146   6.951   0.1817  0.02432    17306  0.051   0.0000   0.4254   1.736       5.795      0.5368E-01
   0.0442  0.0148   6.116   0.1534  0.02348    18779  0.054   0.0000   0.3667   1.663       5.177      0.5133E-01
   0.0471  0.0149   5.372   0.1294  0.02268    20209  0.058   0.0000   0.3111   1.586       4.623      0.4886E-01
   0.0501  0.0150   4.717   0.1092  0.02194    21581  0.062   0.0000   0.2607   1.507       4.132      0.4637E-01
   0.0530  0.0150   4.153   0.0928  0.02123    22883  0.065   0.0000   0.2173   1.431       3.704      0.4399E-01
   0.0559  0.0150   3.679   0.0799  0.02056    24101  0.069   0.0000   0.1820   1.363       3.340      0.4187E-01
   0.0589  0.0149   3.295   0.0702  0.01995    25221  0.072   0.0000   0.1552   1.308       3.043      0.4013E-01
   0.0618  0.0147   3.002   0.0636  0.01938    26230  0.076   0.0000   0.1367   1.269       2.813      0.3895E-01
   0.0648  0.0145   2.798   0.0600  0.01890    27115  0.080   0.0000   0.1263   1.254       2.652      0.3846E-01
   0.0677  0.0143   2.685   0.0595  0.01850    27862  0.083   0.0000   0.1240   1.266       2.561      0.3883E-01
   0.0707  0.0140   2.662   0.0621  0.01823    28457  0.087   0.0000   0.1296   1.311       2.541      0.4019E-01
   0.0736  0.0136   2.730   0.0669  0.01809    28888  0.091   0.0000   0.1422   1.399       2.604      0.4291E-01
   0.0765  0.0132   2.887   0.0632  0.01812    29137  0.094   0.0000   0.1467   1.603       2.870      0.4919E-01
