 
# QPROP Version 1.22
# 
# Propeller_1294                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1323      0.1389E-02  0.5818       5.354    0.2091   0.5197   0.0000   0.00000  0.2831E-01  0.4871E-02   4.2993   0.0000   1.120       0.000       0.2487  0.2589E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0101  24.137   0.4903  0.22725     1557  0.007   0.0000   0.3527  0.7036       18.32      0.3055E-01
   0.0079  0.0122  22.479   0.4803  0.16434     2656  0.009   0.0000   0.4210  0.9175       16.86      0.3921E-01
   0.0102  0.0141  20.909   0.4582  0.12389     3985  0.012   0.0000   0.4704   1.105       15.66      0.4665E-01
   0.0124  0.0159  19.427   0.4319  0.09645     5518  0.015   0.0000   0.5073   1.269       14.62      0.5306E-01
   0.0147  0.0176  18.034   0.4049  0.07719     7224  0.018   0.0000   0.5349   1.413       13.69      0.5857E-01
   0.0169  0.0191  16.730   0.3789  0.06331     9076  0.020   0.0000   0.5552   1.538       12.85      0.6331E-01
   0.0192  0.0204  15.514   0.3547  0.05311    11043  0.023   0.0000   0.5696   1.646       12.09      0.6738E-01
   0.0215  0.0216  14.387   0.3325  0.04548    13096  0.026   0.0000   0.5793   1.740       11.40      0.7088E-01
   0.0237  0.0226  13.348   0.3126  0.03967    15205  0.029   0.0000   0.5852   1.823       10.77      0.7391E-01
   0.0260  0.0235  12.398   0.2949  0.03518    17340  0.031   0.0000   0.5882   1.894       10.19      0.7653E-01
   0.0282  0.0243  11.537   0.2795  0.03167    19471  0.034   0.0000   0.5890   1.958       9.668      0.7884E-01
   0.0305  0.0249  10.764   0.2663  0.02888    21567  0.037   0.0000   0.5883   2.014       9.194      0.8090E-01
   0.0328  0.0253  10.080   0.2553  0.02668    23599  0.040   0.0000   0.5864   2.066       8.765      0.8277E-01
   0.0350  0.0256   9.484   0.2465  0.02495    25538  0.043   0.0000   0.5838   2.114       8.379      0.8453E-01
   0.0373  0.0257   8.977   0.2398  0.02364    27352  0.045   0.0000   0.5806   2.160       8.033      0.8623E-01
   0.0395  0.0257   8.558   0.2352  0.02270    29012  0.048   0.0000   0.5768   2.206       7.728      0.8793E-01
   0.0418  0.0255   8.228   0.2328  0.02211    30489  0.051   0.0000   0.5723   2.253       7.460      0.8970E-01
   0.0440  0.0252   7.987   0.2325  0.02188    31753  0.054   0.0000   0.5673   2.304       7.230      0.9161E-01
   0.0463  0.0247   7.834   0.2344  0.02198    32773  0.057   0.0000   0.5618   2.359       7.039      0.9374E-01
   0.0486  0.0241   7.770   0.2384  0.02239    33520  0.059   0.0000   0.5563   2.423       6.890      0.9621E-01
   0.0508  0.0233   7.794   0.2440  0.02304    33963  0.062   0.0000   0.5515   2.500       6.791      0.9923E-01
   0.0531  0.0224   7.907   0.2503  0.02381    34073  0.065   0.0000   0.5485   2.599       6.760      0.1032    
   0.0553  0.0213   8.109   0.2545  0.02442    33816  0.068   0.0000   0.5490   2.740       6.835      0.1088    
   0.0576  0.0201   8.399   0.2495  0.02439    33157  0.070   0.0000   0.5539   2.966       7.115      0.1179    
   0.0599  0.0187   8.777   0.2048  0.02239    32036  0.073   0.0000   0.5537   3.456       7.998      0.1379    
