 
# QPROP Version 1.22
# 
# Propeller_2819                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2475      0.2527E-02   1.059       5.363    0.2985   0.6613   0.0000   0.00000  0.4653E-01  0.7542E-02   5.6927   0.0000   1.601       0.000       0.3049  0.1600E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0100  24.489   0.5244  0.03039     1525  0.006   0.0000   0.8526  0.8147       21.66      0.3574E-01
   0.0080  0.0120  23.493   0.5428  0.02839     2601  0.009   0.0000   0.8593   1.093       20.32      0.4709E-01
   0.0104  0.0139  22.531   0.5408  0.02663     3904  0.012   0.0000   0.8611   1.346       19.20      0.5721E-01
   0.0127  0.0156  21.604   0.5289  0.02517     5412  0.015   0.0000   0.8599   1.577       18.20      0.6624E-01
   0.0150  0.0172  20.711   0.5121  0.02397     7098  0.018   0.0000   0.8567   1.787       17.30      0.7429E-01
   0.0174  0.0186  19.853   0.4928  0.02296     8938  0.021   0.0000   0.8519   1.977       16.46      0.8144E-01
   0.0197  0.0199  19.029   0.4726  0.02210    10907  0.023   0.0000   0.8458   2.147       15.67      0.8777E-01
   0.0221  0.0211  18.239   0.4523  0.02136    12979  0.026   0.0000   0.8389   2.300       14.93      0.9336E-01
   0.0244  0.0222  17.484   0.4325  0.02071    15128  0.029   0.0000   0.8311   2.436       14.24      0.9826E-01
   0.0267  0.0231  16.764   0.4136  0.02011    17326  0.032   0.0000   0.8227   2.557       13.59      0.1026    
   0.0291  0.0239  16.077   0.3957  0.01957    19548  0.035   0.0000   0.8139   2.664       12.97      0.1063    
   0.0314  0.0246  15.426   0.3792  0.01905    21767  0.038   0.0000   0.8049   2.758       12.40      0.1096    
   0.0338  0.0252  14.809   0.3640  0.01857    23955  0.041   0.0000   0.7958   2.842       11.85      0.1124    
   0.0361  0.0256  14.226   0.3504  0.01811    26086  0.044   0.0000   0.7869   2.915       11.34      0.1149    
   0.0384  0.0259  13.677   0.3382  0.01765    28133  0.046   0.0000   0.7783   2.980       10.87      0.1171    
   0.0408  0.0260  13.164   0.3277  0.01721    30069  0.049   0.0000   0.7703   3.038       10.42      0.1190    
   0.0431  0.0260  12.684   0.3187  0.01678    31866  0.052   0.0000   0.7631   3.092       10.01      0.1208    
   0.0454  0.0259  12.239   0.3112  0.01634    33498  0.055   0.0000   0.7569   3.141       9.634      0.1225    
   0.0478  0.0257  11.829   0.3050  0.01591    34938  0.058   0.0000   0.7518   3.189       9.291      0.1241    
   0.0501  0.0253  11.453   0.2998  0.01547    36159  0.061   0.0000   0.7478   3.239       8.984      0.1258    
   0.0525  0.0248  11.111   0.2947  0.01503    37134  0.064   0.0000   0.7447   3.294       8.721      0.1278    
   0.0548  0.0242  10.804   0.2882  0.01457    37834  0.067   0.0000   0.7418   3.361       8.513      0.1302    
   0.0571  0.0235  10.531   0.2766  0.01410    38232  0.070   0.0000   0.7376   3.454       8.386      0.1337    
   0.0595  0.0226  10.293   0.2516  0.01359    38294  0.073   0.0000   0.7264   3.602       8.403      0.1395    
   0.0618  0.0216  10.089   0.1822  0.01303    37971  0.075   0.0000   0.6761   3.910       8.788      0.1517    
