 
# QPROP Version 1.22
# 
# Propeller_4467                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6261E-01  0.6877E-03  0.2881       5.349    0.1540   0.3497   0.0000   0.00000  0.1255E-01  0.2223E-02   2.9093   0.0000  0.8238       0.000       0.1172  0.1542E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0055  24.081   0.8434  0.03252      825  0.006   0.0000   0.9010  0.8443       22.76      0.3823E-01
   0.0080  0.0064  22.303   0.8373  0.02181     1381  0.009   0.0000   0.9265   1.104       20.76      0.4861E-01
   0.0103  0.0073  20.603   0.7984  0.01532     2047  0.012   0.0000   0.9412   1.327       19.09      0.5721E-01
   0.0126  0.0082  18.980   0.7444  0.01137     2815  0.015   0.0000   0.9495   1.516       17.61      0.6425E-01
   0.0149  0.0089  17.436   0.6836  0.00896     3673  0.018   0.0000   0.9533   1.672       16.26      0.6984E-01
   0.0171  0.0097  15.970   0.6206  0.00749     4609  0.020   0.0000   0.9538   1.796       15.00      0.7410E-01
   0.0194  0.0103  14.582   0.5579  0.00662     5613  0.023   0.0000   0.9512   1.889       13.81      0.7714E-01
   0.0217  0.0109  13.273   0.4973  0.00615     6672  0.026   0.0000   0.9454   1.954       12.70      0.7905E-01
   0.0241  0.0114  12.041   0.4397  0.00596     7774  0.029   0.0000   0.9356   1.991       11.64      0.7993E-01
   0.0264  0.0119  10.888   0.3858  0.00601     8908  0.032   0.0000   0.9207   2.004       10.64      0.7988E-01
   0.0286  0.0124   9.812   0.3359  0.00626    10060  0.035   0.0000   0.8988   1.993       9.699      0.7898E-01
   0.0310  0.0127   8.815   0.2902  0.00667    11219  0.038   0.0000   0.8677   1.961       8.806      0.7733E-01
   0.0333  0.0130   7.896   0.2488  0.00724    12372  0.041   0.0000   0.8245   1.911       7.965      0.7503E-01
   0.0356  0.0133   7.055   0.2115  0.00794    13507  0.043   0.0000   0.7666   1.845       7.174      0.7217E-01
   0.0379  0.0135   6.292   0.1784  0.00876    14613  0.046   0.0000   0.6926   1.765       6.433      0.6883E-01
   0.0402  0.0136   5.608   0.1491  0.00970    15676  0.049   0.0000   0.6031   1.674       5.740      0.6510E-01
   0.0425  0.0137   5.001   0.1235  0.01076    16685  0.052   0.0000   0.5020   1.573       5.096      0.6106E-01
   0.0447  0.0137   4.473   0.1013  0.01193    17629  0.055   0.0000   0.3967   1.466       4.499      0.5679E-01
   0.0470  0.0137   4.022   0.0821  0.01324    18495  0.058   0.0000   0.2961   1.353       3.945      0.5233E-01
   0.0493  0.0136   3.650   0.0656  0.01473    19273  0.061   0.0000   0.2079   1.235       3.431      0.4773E-01
   0.0516  0.0134   3.356   0.0514  0.01644    19950  0.064   0.0000   0.1368   1.113       2.954      0.4298E-01
   0.0539  0.0132   3.140   0.0392  0.01842    20515  0.066   0.0000   0.0835  0.9863       2.504      0.3805E-01
   0.0563  0.0129   3.003   0.0285  0.02074    20956  0.069   0.0000   0.0461  0.8508       2.071      0.3280E-01
   0.0585  0.0126   2.943   0.0190  0.02350    21263  0.072   0.0000   0.0217  0.6998       1.636      0.2697E-01
   0.0609  0.0122   2.961   0.0098  0.02676    21423  0.075   0.0000   0.0070  0.5216       1.173      0.2009E-01
