 
# QPROP Version 1.22
# 
# Propeller_1986                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1343      0.1656E-02  0.6937       5.356    0.2301   0.5629   0.0000   0.00000  0.1326E-01  0.2211E-02   3.5696   0.0000   1.232       0.000       0.1558  0.2263E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0078  24.242   0.8098  0.03027     1214  0.007   0.0000   0.9050  0.8929       23.19      0.3409E-01
   0.0087  0.0092  22.770   0.8142  0.02960     2158  0.010   0.0000   0.9006   1.214       20.97      0.4491E-01
   0.0115  0.0106  21.357   0.7771  0.03052     3307  0.013   0.0000   0.8861   1.486       19.15      0.5372E-01
   0.0142  0.0118  20.002   0.7225  0.03151     4634  0.017   0.0000   0.8666   1.713       17.54      0.6078E-01
   0.0170  0.0130  18.706   0.6608  0.03224     6114  0.020   0.0000   0.8433   1.897       16.09      0.6628E-01
   0.0198  0.0140  17.468   0.5973  0.03265     7719  0.024   0.0000   0.8161   2.040       14.74      0.7038E-01
   0.0226  0.0149  16.288   0.5349  0.03278     9422  0.027   0.0000   0.7849   2.145       13.50      0.7320E-01
   0.0253  0.0157  15.167   0.4753  0.03264    11194  0.031   0.0000   0.7495   2.215       12.33      0.7487E-01
   0.0281  0.0164  14.104   0.4192  0.03229    13006  0.034   0.0000   0.7096   2.252       11.24      0.7552E-01
   0.0309  0.0169  13.099   0.3674  0.03173    14830  0.037   0.0000   0.6654   2.259       10.21      0.7524E-01
   0.0337  0.0174  12.153   0.3200  0.03099    16636  0.041   0.0000   0.6173   2.240       9.254      0.7418E-01
   0.0365  0.0177  11.266   0.2773  0.03009    18397  0.044   0.0000   0.5661   2.198       8.362      0.7245E-01
   0.0393  0.0179  10.436   0.2393  0.02906    20082  0.048   0.0000   0.5130   2.138       7.537      0.7018E-01
   0.0420  0.0180   9.666   0.2059  0.02790    21665  0.051   0.0000   0.4597   2.063       6.778      0.6751E-01
   0.0448  0.0180   8.953   0.1770  0.02665    23115  0.055   0.0000   0.4080   1.979       6.087      0.6458E-01
   0.0476  0.0179   8.299   0.1526  0.02533    24405  0.058   0.0000   0.3599   1.890       5.466      0.6154E-01
   0.0504  0.0176   7.704   0.1324  0.02399    25508  0.062   0.0000   0.3169   1.802       4.917      0.5856E-01
   0.0531  0.0173   7.167   0.1162  0.02265    26395  0.065   0.0000   0.2806   1.718       4.440      0.5577E-01
   0.0559  0.0168   6.688   0.1038  0.02136    27039  0.069   0.0000   0.2517   1.645       4.036      0.5333E-01
   0.0587  0.0162   6.268   0.0951  0.02019    27413  0.072   0.0000   0.2306   1.586       3.705      0.5138E-01
   0.0615  0.0155   5.906   0.0899  0.01918    27490  0.076   0.0000   0.2174   1.545       3.446      0.5003E-01
   0.0643  0.0147   5.602   0.0882  0.01840    27243  0.079   0.0000   0.2117   1.526       3.254      0.4938E-01
   0.0670  0.0138   5.357   0.0899  0.01792    26644  0.082   0.0000   0.2129   1.532       3.131      0.4956E-01
   0.0698  0.0128   5.170   0.0930  0.01778    25666  0.086   0.0000   0.2179   1.574       3.090      0.5093E-01
   0.0726  0.0116   5.042   0.0839  0.01801    24279  0.089   0.0000   0.2073   1.728       3.262      0.5593E-01
