 
# QPROP Version 1.22
# 
# Propeller_1333                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7100E-01  0.1303E-02  0.5460       5.354    0.2024   0.5039   0.0000   0.00000  0.5681E-02  0.1337E-02   2.4627   0.0000   1.083       0.000       0.1234  0.3187E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0092  24.019   0.9017  0.02591     1457  0.007   0.0000   0.9247  0.8936       22.81      0.3219E-01
   0.0089  0.0095  22.125   0.9524  0.03129     2308  0.010   0.0000   0.9051   1.183       19.67      0.4084E-01
   0.0119  0.0099  20.322   0.9299  0.03606     3221  0.014   0.0000   0.8781   1.403       17.21      0.4707E-01
   0.0148  0.0102  18.612   0.8708  0.03921     4188  0.018   0.0000   0.8472   1.566       15.18      0.5145E-01
   0.0177  0.0105  16.992   0.7939  0.04093     5200  0.021   0.0000   0.8125   1.680       13.45      0.5436E-01
   0.0207  0.0107  15.465   0.7097  0.04159     6250  0.025   0.0000   0.7733   1.753       11.94      0.5605E-01
   0.0236  0.0110  14.029   0.6243  0.04158     7329  0.029   0.0000   0.7285   1.789       10.61      0.5668E-01
   0.0266  0.0112  12.685   0.5414  0.04114     8432  0.032   0.0000   0.6770   1.794       9.413      0.5643E-01
   0.0295  0.0114  11.433   0.4633  0.04049     9551  0.036   0.0000   0.6184   1.772       8.338      0.5541E-01
   0.0324  0.0115  10.272   0.3913  0.03973    10680  0.040   0.0000   0.5527   1.727       7.364      0.5373E-01
   0.0354  0.0117   9.203   0.3262  0.03893    11811  0.043   0.0000   0.4810   1.661       6.480      0.5150E-01
   0.0383  0.0118   8.225   0.2682  0.03814    12939  0.047   0.0000   0.4056   1.579       5.676      0.4882E-01
   0.0413  0.0119   7.340   0.2175  0.03736    14058  0.051   0.0000   0.3300   1.484       4.946      0.4577E-01
   0.0442  0.0119   6.545   0.1739  0.03660    15160  0.054   0.0000   0.2585   1.380       4.287      0.4247E-01
   0.0471  0.0120   5.843   0.1373  0.03585    16240  0.058   0.0000   0.1950   1.270       3.696      0.3903E-01
   0.0501  0.0120   5.232   0.1074  0.03510    17292  0.062   0.0000   0.1425   1.160       3.175      0.3560E-01
   0.0530  0.0120   4.713   0.0838  0.03431    18309  0.065   0.0000   0.1021   1.054       2.725      0.3234E-01
   0.0559  0.0120   4.285   0.0660  0.03348    19286  0.069   0.0000   0.0734  0.9610       2.352      0.2946E-01
   0.0589  0.0119   3.949   0.0537  0.03257    20216  0.073   0.0000   0.0548  0.8875       2.063      0.2720E-01
   0.0618  0.0118   3.705   0.0464  0.03157    21094  0.076   0.0000   0.0446  0.8426       1.865      0.2582E-01
   0.0648  0.0117   3.552   0.0438  0.03047    21913  0.080   0.0000   0.0414  0.8344       1.763      0.2556E-01
   0.0677  0.0116   3.492   0.0459  0.02928    22668  0.083   0.0000   0.0449  0.8688       1.756      0.2661E-01
   0.0707  0.0115   3.522   0.0529  0.02804    23352  0.087   0.0000   0.0561  0.9490       1.839      0.2907E-01
   0.0736  0.0113   3.645   0.0644  0.02675    23959  0.091   0.0000   0.0770   1.085       2.018      0.3325E-01
   0.0765  0.0111   3.859   0.0707  0.02505    24479  0.094   0.0000   0.1070   1.382       2.473      0.4237E-01
