 
# QPROP Version 1.22
# 
# Propeller_4320                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4579      0.4574E-02   1.916       5.379    0.4592   0.7756   0.0000   0.00000  0.3664E-01  0.4692E-02   6.2542   0.0000   2.470       0.000       0.3570  0.1078E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0102  24.585   0.8658  0.02554     1607  0.007   0.0000   0.9245  0.9144       23.50      0.3328E-01
   0.0089  0.0124  23.757   0.8881  0.02552     2970  0.010   0.0000   0.9218   1.278       21.61      0.4526E-01
   0.0119  0.0145  22.931   0.8727  0.02516     4664  0.014   0.0000   0.9173   1.605       20.14      0.5573E-01
   0.0148  0.0165  22.108   0.8409  0.02450     6657  0.017   0.0000   0.9124   1.898       18.89      0.6490E-01
   0.0177  0.0183  21.288   0.8016  0.02369     8913  0.021   0.0000   0.9069   2.160       17.78      0.7290E-01
   0.0207  0.0200  20.469   0.7590  0.02281    11399  0.024   0.0000   0.9010   2.391       16.76      0.7982E-01
   0.0236  0.0215  19.653   0.7154  0.02190    14077  0.028   0.0000   0.8946   2.593       15.81      0.8574E-01
   0.0266  0.0229  18.840   0.6722  0.02099    16911  0.032   0.0000   0.8877   2.768       14.93      0.9074E-01
   0.0295  0.0241  18.029   0.6301  0.02007    19863  0.035   0.0000   0.8803   2.917       14.09      0.9489E-01
   0.0324  0.0252  17.221   0.5897  0.01917    22895  0.039   0.0000   0.8723   3.041       13.30      0.9826E-01
   0.0354  0.0261  16.415   0.5514  0.01828    25970  0.043   0.0000   0.8639   3.142       12.55      0.1009    
   0.0383  0.0269  15.611   0.5153  0.01739    29048  0.046   0.0000   0.8552   3.222       11.84      0.1029    
   0.0413  0.0275  14.810   0.4816  0.01650    32091  0.050   0.0000   0.8464   3.283       11.17      0.1044    
   0.0442  0.0280  14.011   0.4506  0.01560    35060  0.054   0.0000   0.8376   3.328       10.54      0.1054    
   0.0471  0.0283  13.215   0.4222  0.01470    37916  0.057   0.0000   0.8293   3.358       9.945      0.1059    
   0.0501  0.0285  12.421   0.3966  0.01377    40620  0.061   0.0000   0.8218   3.378       9.396      0.1062    
   0.0530  0.0286  11.629   0.3740  0.01283    43134  0.065   0.0000   0.8157   3.390       8.890      0.1063    
   0.0559  0.0285  10.840   0.3542  0.01186    45418  0.068   0.0000   0.8116   3.399       8.430      0.1063    
   0.0589  0.0282  10.053   0.3375  0.01087    47433  0.072   0.0000   0.8102   3.408       8.021      0.1064    
   0.0618  0.0278   9.269   0.3235  0.00985    49141  0.075   0.0000   0.8122   3.425       7.668      0.1067    
   0.0648  0.0273   8.488   0.3118  0.00881    50503  0.079   0.0000   0.8179   3.457       7.382      0.1076    
   0.0677  0.0266   7.708   0.3012  0.00776    51479  0.083   0.0000   0.8276   3.517       7.180      0.1093    
   0.0707  0.0257   6.931   0.2887  0.00672    52028  0.086   0.0000   0.8401   3.627       7.095      0.1127    
   0.0736  0.0248   6.157   0.2663  0.00576    52103  0.090   0.0000   0.8517   3.837       7.207      0.1193    
   0.0765  0.0236   5.385   0.2018  0.00516    51631  0.093   0.0000   0.8399   4.314       7.807      0.1345    
