 
# QPROP Version 1.22
# 
# Propeller_2080                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3595      0.5304E-02   2.222       5.385    0.5165   0.7987   0.0000   0.00000  0.2877E-01  0.5441E-02   5.5417   0.0000   2.782       0.000       0.4656  0.4874E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0074  24.275   0.9914  0.04522     1157  0.007   0.0000   0.8909  0.9518       24.79      0.3534E-01
   0.0089  0.0082  22.878   0.9929  0.05971     1952  0.010   0.0000   0.8468   1.270       21.45      0.4489E-01
   0.0119  0.0089  21.550   0.9292  0.07319     2869  0.014   0.0000   0.7906   1.517       18.83      0.5182E-01
   0.0148  0.0095  20.291   0.8388  0.08400     3891  0.017   0.0000   0.7266   1.700       16.64      0.5667E-01
   0.0177  0.0101  19.102   0.7397  0.09182     5003  0.021   0.0000   0.6573   1.828       14.74      0.5982E-01
   0.0207  0.0107  17.982   0.6416  0.09696     6188  0.025   0.0000   0.5845   1.908       13.07      0.6154E-01
   0.0236  0.0111  16.931   0.5497  0.09985     7430  0.028   0.0000   0.5106   1.947       11.59      0.6208E-01
   0.0266  0.0116  15.950   0.4670  0.10088     8715  0.032   0.0000   0.4384   1.952       10.28      0.6171E-01
   0.0295  0.0119  15.038   0.3952  0.10037    10025  0.036   0.0000   0.3715   1.933       9.120      0.6069E-01
   0.0324  0.0123  14.195   0.3350  0.09851    11347  0.040   0.0000   0.3129   1.899       8.117      0.5930E-01
   0.0354  0.0125  13.422   0.2867  0.09547    12663  0.043   0.0000   0.2651   1.859       7.268      0.5783E-01
   0.0383  0.0127  12.718   0.2500  0.09137    13959  0.047   0.0000   0.2297   1.826       6.577      0.5662E-01
   0.0413  0.0129  12.083   0.2247  0.08634    15221  0.051   0.0000   0.2073   1.810       6.045      0.5601E-01
   0.0442  0.0130  11.518   0.2106  0.08055    16433  0.054   0.0000   0.1984   1.822       5.676      0.5631E-01
   0.0471  0.0130  11.022   0.2078  0.07420    17581  0.058   0.0000   0.2042   1.872       5.467      0.5783E-01
   0.0501  0.0130  10.595   0.2168  0.06753    18651  0.061   0.0000   0.2264   1.970       5.414      0.6084E-01
   0.0530  0.0129  10.238   0.2386  0.06079    19628  0.065   0.0000   0.2677   2.120       5.504      0.6549E-01
   0.0559  0.0128   9.950   0.2749  0.05418    20497  0.069   0.0000   0.3304   2.325       5.721      0.7186E-01
   0.0589  0.0126   9.731   0.3277  0.04781    21245  0.072   0.0000   0.4141   2.584       6.045      0.7996E-01
   0.0618  0.0123   9.582   0.3987  0.04167    21856  0.076   0.0000   0.5138   2.895       6.459      0.8974E-01
   0.0648  0.0120   9.502   0.4885  0.03564    22317  0.079   0.0000   0.6202   3.261       6.955      0.1013    
   0.0677  0.0117   9.491   0.5943  0.02955    22611  0.083   0.0000   0.7225   3.696       7.554      0.1151    
   0.0707  0.0113   9.550   0.7065  0.02326    22718  0.086   0.0000   0.8125   4.243       8.331      0.1326    
   0.0736  0.0108   9.678   0.7984  0.01684    22610  0.089   0.0000   0.8849   5.016       9.497      0.1578    
   0.0765  0.0103   9.875   0.7607  0.01139    22197  0.092   0.0000   0.9308   6.475       11.91      0.2070    
