 
# QPROP Version 1.22
# 
# Propeller_2800                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3155      0.3648E-02   1.528       5.372    0.3865   0.7359   0.0000   0.00000  0.5570E-01  0.1006E-01   6.3272   0.0000   2.076       0.000       0.4367  0.1927E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0056  24.743   0.9168  0.02725      839  0.006   0.0000   0.9246  0.8801       23.80      0.3922E-01
   0.0081  0.0067  24.216   0.9992  0.01039     1440  0.009   0.0000   0.9717   1.212       22.92      0.5331E-01
   0.0105  0.0078  23.673   1.0468  0.00078     2175  0.012   0.0000   0.9979   1.533       22.23      0.6673E-01
   0.0128  0.0088  23.113   1.0734 -0.00493     3033  0.015   0.0000   1.0136   1.841       21.62      0.7946E-01
   0.0152  0.0098  22.535   1.0854 -0.00827     4003  0.017   0.0000   1.0232   2.136       21.05      0.9146E-01
   0.0176  0.0107  21.942   1.0862 -0.01006     5078  0.020   0.0000   1.0290   2.415       20.48      0.1027    
   0.0200  0.0115  21.331   1.0778 -0.01080     6246  0.023   0.0000   1.0322   2.679       19.91      0.1130    
   0.0223  0.0123  20.703   1.0615 -0.01078     7498  0.026   0.0000   1.0335   2.924       19.33      0.1225    
   0.0247  0.0131  20.059   1.0381 -0.01019     8824  0.029   0.0000   1.0332   3.148       18.72      0.1309    
   0.0271  0.0137  19.398   1.0084 -0.00916    10213  0.032   0.0000   1.0316   3.351       18.09      0.1383    
   0.0295  0.0144  18.720   0.9727 -0.00777    11655  0.035   0.0000   1.0287   3.530       17.43      0.1446    
   0.0319  0.0149  18.025   0.9314 -0.00609    13140  0.038   0.0000   1.0242   3.681       16.74      0.1497    
   0.0343  0.0154  17.313   0.8847 -0.00414    14656  0.041   0.0000   1.0180   3.804       16.01      0.1536    
   0.0366  0.0159  16.585   0.8330 -0.00196    16193  0.044   0.0000   1.0093   3.896       15.26      0.1561    
   0.0390  0.0163  15.840   0.7763  0.00046    17738  0.047   0.0000   0.9975   3.952       14.46      0.1572    
   0.0414  0.0166  15.078   0.7148  0.00312    19281  0.050   0.0000   0.9813   3.971       13.63      0.1568    
   0.0438  0.0169  14.299   0.6488  0.00602    20808  0.053   0.0000   0.9586   3.948       12.75      0.1548    
   0.0461  0.0171  13.503   0.5785  0.00920    22309  0.056   0.0000   0.9263   3.879       11.83      0.1510    
   0.0485  0.0173  12.691   0.5040  0.01270    23770  0.059   0.0000   0.8795   3.757       10.85      0.1453    
   0.0509  0.0174  11.862   0.4259  0.01659    25178  0.062   0.0000   0.8105   3.577       9.800      0.1374    
   0.0533  0.0175  11.015   0.3447  0.02097    26521  0.065   0.0000   0.7083   3.327       8.672      0.1270    
   0.0557  0.0175  10.153   0.2614  0.02600    27784  0.068   0.0000   0.5603   2.995       7.441      0.1136    
   0.0581  0.0174   9.273   0.1777  0.03192    28954  0.071   0.0000   0.3647   2.556       6.068      0.9642E-01
   0.0604  0.0173   8.376   0.0972  0.03922    30015  0.074   0.0000   0.1575   1.972       4.482      0.7401E-01
   0.0628  0.0171   7.463   0.0280  0.04892    30947  0.077   0.0000   0.0227   1.159       2.528      0.4333E-01
