 
# QPROP Version 1.22
# 
# Propeller_0441                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7805E-01  0.1172E-02  0.4908       5.353    0.1920   0.4775   0.0000   0.00000  0.1295E-01  0.2991E-02   3.0984   0.0000   1.028       0.000       0.0718  0.1697E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0064  24.237   0.5917  0.04938      980  0.007   0.0000   0.7918  0.7833       20.46      0.3278E-01
   0.0081  0.0089  22.754   0.5219  0.04063     1978  0.009   0.0000   0.7946   1.054       19.13      0.4337E-01
   0.0106  0.0113  21.327   0.4615  0.03635     3280  0.012   0.0000   0.7827   1.287       17.81      0.5214E-01
   0.0130  0.0135  19.955   0.4076  0.03390     4856  0.015   0.0000   0.7619   1.482       16.53      0.5923E-01
   0.0154  0.0156  18.640   0.3592  0.03232     6671  0.018   0.0000   0.7340   1.641       15.30      0.6478E-01
   0.0178  0.0174  17.380   0.3156  0.03118     8688  0.021   0.0000   0.7002   1.765       14.12      0.6894E-01
   0.0202  0.0191  16.176   0.2763  0.03024    10872  0.024   0.0000   0.6611   1.857       12.99      0.7182E-01
   0.0226  0.0206  15.029   0.2409  0.02937    13183  0.027   0.0000   0.6176   1.917       11.92      0.7356E-01
   0.0251  0.0220  13.937   0.2093  0.02850    15584  0.030   0.0000   0.5705   1.950       10.90      0.7430E-01
   0.0275  0.0231  12.901   0.1812  0.02757    18036  0.033   0.0000   0.5211   1.959       9.944      0.7414E-01
   0.0299  0.0241  11.921   0.1563  0.02656    20499  0.036   0.0000   0.4706   1.945       9.043      0.7323E-01
   0.0323  0.0249  10.997   0.1345  0.02544    22933  0.039   0.0000   0.4208   1.912       8.202      0.7169E-01
   0.0348  0.0255  10.129   0.1155  0.02420    25302  0.042   0.0000   0.3729   1.865       7.423      0.6965E-01
   0.0372  0.0259   9.317   0.0991  0.02287    27564  0.045   0.0000   0.3284   1.806       6.707      0.6724E-01
   0.0396  0.0262   8.561   0.0851  0.02145    29682  0.049   0.0000   0.2883   1.739       6.053      0.6459E-01
   0.0420  0.0262   7.861   0.0733  0.01996    31616  0.052   0.0000   0.2532   1.668       5.463      0.6181E-01
   0.0444  0.0261   7.217   0.0636  0.01844    33331  0.055   0.0000   0.2237   1.596       4.937      0.5904E-01
   0.0468  0.0258   6.629   0.0556  0.01693    34786  0.058   0.0000   0.1996   1.526       4.473      0.5639E-01
   0.0493  0.0254   6.096   0.0494  0.01549    35945  0.061   0.0000   0.1808   1.462       4.072      0.5397E-01
   0.0517  0.0247   5.620   0.0446  0.01418    36771  0.064   0.0000   0.1668   1.407       3.733      0.5188E-01
   0.0541  0.0239   5.200   0.0413  0.01307    37226  0.067   0.0000   0.1571   1.362       3.452      0.5022E-01
   0.0565  0.0229   4.835   0.0394  0.01225    37272  0.070   0.0000   0.1510   1.332       3.230      0.4908E-01
   0.0590  0.0217   4.527   0.0388  0.01182    36874  0.073   0.0000   0.1470   1.318       3.064      0.4854E-01
   0.0614  0.0204   4.274   0.0389  0.01190    35992  0.076   0.0000   0.1421   1.324       2.957      0.4877E-01
   0.0638  0.0188   4.077   0.0335  0.01269    34590  0.078   0.0000   0.1179   1.378       2.959      0.5074E-01
