 
# QPROP Version 1.22
# 
# Propeller_1588                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4970E-01  0.2929E-02   1.227       5.366    0.3300   0.6927   0.0000   0.00000  0.6494E-02  0.5546E-02   2.3292   0.0000   1.771       0.000       0.0573  0.6111E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0066  23.739   0.7275  0.04411      993  0.006   0.0000   0.8597  0.9269       24.93      0.3900E-01
   0.0084  0.0076  21.333   0.6785  0.05080     1709  0.010   0.0000   0.8165   1.204       21.69      0.4825E-01
   0.0110  0.0086  19.080   0.5935  0.05552     2570  0.013   0.0000   0.7604   1.407       18.91      0.5438E-01
   0.0135  0.0095  16.981   0.4977  0.05893     3558  0.016   0.0000   0.6885   1.537       16.43      0.5781E-01
   0.0161  0.0103  15.036   0.4024  0.06142     4656  0.019   0.0000   0.5988   1.599       14.14      0.5883E-01
   0.0187  0.0111  13.244   0.3132  0.06328     5843  0.023   0.0000   0.4910   1.594       12.02      0.5765E-01
   0.0213  0.0118  11.605   0.2330  0.06476     7099  0.026   0.0000   0.3695   1.526       10.02      0.5445E-01
   0.0238  0.0123  10.121   0.1634  0.06604     8405  0.029   0.0000   0.2460   1.398       8.127      0.4936E-01
   0.0264  0.0129   8.789   0.1053  0.06728     9739  0.032   0.0000   0.1375   1.213       6.331      0.4250E-01
   0.0290  0.0133   7.612   0.0594  0.06858    11083  0.036   0.0000   0.0593  0.9748       4.616      0.3395E-01
   0.0316  0.0137   6.588   0.0261  0.07006    12416  0.039   0.0000   0.0164  0.6856       2.974      0.2379E-01
   0.0342  0.0139   5.718   0.0061  0.07186    13717  0.042   0.0000   0.0015  0.3485       1.396      0.1206E-01
   0.0368  0.0141   5.001   0.0000  0.07413    14968  0.045   0.0000   0.0000 -0.3413E-01   179.9     -0.1181E-02
   0.0393  0.0142   4.438   0.0000  0.07602    16151  0.048   0.0000  -0.0006 -0.4116       178.6     -0.1425E-01
   0.0419  0.0143   4.028   0.0000  0.07660    17252  0.052   0.0000  -0.0017 -0.7238       177.6     -0.2509E-01
   0.0445  0.0143   3.772  -0.0037  0.10222    18261  0.055   0.0000  -0.0007 -0.9302       177.1     -0.3227E-01
   0.0471  0.0141   3.669  -0.0052  0.07268    19164  0.058   0.0000   0.0011 -0.9842       177.1     -0.3414E-01
   0.0496  0.0139   3.721   0.0000  0.06955    19943  0.061   0.0000  -0.0021 -0.9460       177.4     -0.3280E-01
   0.0522  0.0137   3.925   0.0000  0.06469    20582  0.064   0.0000  -0.0010 -0.6915       178.2     -0.2395E-01
   0.0548  0.0133   4.284   0.0000  0.05913    21056  0.068   0.0000  -0.0001 -0.2434       179.4     -0.8422E-02
   0.0574  0.0129   4.796   0.0044  0.05367    21337  0.071   0.0000   0.0010  0.3680      0.8772      0.1274E-01
   0.0600  0.0124   5.461   0.0315  0.04959    21406  0.074   0.0000   0.0230  0.9898       2.260      0.3430E-01
   0.0626  0.0118   6.280   0.0834  0.04648    21249  0.077   0.0000   0.0959   1.605       3.518      0.5573E-01
   0.0651  0.0111   7.253   0.1557  0.04381    20849  0.080   0.0000   0.2225   2.250       4.746      0.7837E-01
   0.0677  0.0104   8.379   0.2098  0.04006    20167  0.083   0.0000   0.3680   3.225       6.572      0.1131    
