 
# QPROP Version 1.22
# 
# Propeller_1140                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1211      0.1194E-02  0.5002       5.353    0.1938   0.4822   0.0000   0.00000  0.2010E-01  0.3048E-02   3.8599   0.0000   1.037       0.000       0.1756  0.1604E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0083  23.843   0.7153  0.03994     1287  0.007   0.0000   0.8487  0.7647       19.87      0.3176E-01
   0.0081  0.0108  21.627   0.6843  0.02237     2402  0.009   0.0000   0.9015   1.030       18.62      0.4213E-01
   0.0106  0.0131  19.541   0.6435  0.01394     3810  0.012   0.0000   0.9293   1.267       17.50      0.5117E-01
   0.0130  0.0153  17.585   0.6000  0.00968     5480  0.015   0.0000   0.9437   1.476       16.46      0.5896E-01
   0.0154  0.0173  15.759   0.5565  0.00755     7377  0.018   0.0000   0.9498   1.659       15.49      0.6560E-01
   0.0178  0.0191  14.064   0.5143  0.00659     9467  0.021   0.0000   0.9498   1.815       14.56      0.7115E-01
   0.0202  0.0207  12.498   0.4738  0.00632    11714  0.024   0.0000   0.9449   1.946       13.67      0.7570E-01
   0.0226  0.0221  11.063   0.4353  0.00648    14081  0.027   0.0000   0.9354   2.053       12.82      0.7931E-01
   0.0251  0.0234   9.757   0.3990  0.00692    16532  0.030   0.0000   0.9212   2.137       12.01      0.8204E-01
   0.0275  0.0245   8.582   0.3649  0.00755    19029  0.033   0.0000   0.9019   2.199       11.23      0.8396E-01
   0.0299  0.0254   7.537   0.3330  0.00831    21535  0.036   0.0000   0.8771   2.241       10.48      0.8513E-01
   0.0323  0.0261   6.622   0.3033  0.00914    24012  0.039   0.0000   0.8465   2.264       9.766      0.8561E-01
   0.0348  0.0267   5.837   0.2757  0.01002    26422  0.042   0.0000   0.8100   2.269       9.083      0.8547E-01
   0.0372  0.0271   5.182   0.2501  0.01091    28727  0.045   0.0000   0.7675   2.258       8.431      0.8476E-01
   0.0396  0.0273   4.657   0.2266  0.01179    30890  0.048   0.0000   0.7198   2.233       7.811      0.8355E-01
   0.0420  0.0274   4.262   0.2051  0.01264    32872  0.051   0.0000   0.6676   2.195       7.223      0.8191E-01
   0.0444  0.0272   3.997   0.1855  0.01345    34636  0.054   0.0000   0.6120   2.147       6.669      0.7992E-01
   0.0468  0.0269   3.863   0.1679  0.01424    36144  0.057   0.0000   0.5544   2.090       6.148      0.7764E-01
   0.0493  0.0264   3.858   0.1521  0.01502    37358  0.060   0.0000   0.4961   2.026       5.662      0.7515E-01
   0.0517  0.0258   3.984   0.1381  0.01587    38242  0.063   0.0000   0.4380   1.959       5.214      0.7256E-01
   0.0541  0.0249   4.239   0.1258  0.01689    38758  0.066   0.0000   0.3807   1.892       4.804      0.6997E-01
   0.0565  0.0239   4.625   0.1148  0.01822    38868  0.069   0.0000   0.3244   1.827       4.439      0.6751E-01
   0.0590  0.0227   5.141   0.1043  0.02011    38536  0.072   0.0000   0.2684   1.772       4.126      0.6542E-01
   0.0614  0.0214   5.787   0.0915  0.02283    37725  0.075   0.0000   0.2104   1.739       3.887      0.6416E-01
   0.0638  0.0198   6.563   0.0654  0.02661    36394  0.078   0.0000   0.1369   1.773       3.813      0.6540E-01
