 
# QPROP Version 1.22
# 
# Propeller_3207                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1035      0.1421E-02  0.5953       5.354    0.2116   0.5253   0.0000   0.00000  0.1080E-01  0.2030E-02   3.1771   0.0000   1.133       0.000       0.1985  0.3756E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0104  24.248   0.6792  0.03735     1635  0.007   0.0000   0.8575  0.8314       21.28      0.3131E-01
   0.0086  0.0111  22.784   0.7228  0.05507     2600  0.010   0.0000   0.7959   1.100       18.80      0.4015E-01
   0.0114  0.0117  21.375   0.7142  0.06616     3664  0.013   0.0000   0.7437   1.315       16.79      0.4691E-01
   0.0141  0.0123  20.020   0.6789  0.07111     4813  0.017   0.0000   0.6998   1.483       15.08      0.5201E-01
   0.0168  0.0128  18.719   0.6299  0.07172     6029  0.020   0.0000   0.6611   1.610       13.59      0.5574E-01
   0.0196  0.0132  17.472   0.5750  0.06971     7297  0.024   0.0000   0.6251   1.702       12.27      0.5831E-01
   0.0223  0.0136  16.280   0.5185  0.06637     8602  0.027   0.0000   0.5897   1.763       11.09      0.5989E-01
   0.0250  0.0140  15.141   0.4633  0.06254     9928  0.030   0.0000   0.5534   1.798       10.02      0.6063E-01
   0.0278  0.0142  14.057   0.4112  0.05872    11261  0.034   0.0000   0.5154   1.809       9.055      0.6067E-01
   0.0305  0.0144  13.028   0.3632  0.05517    12583  0.037   0.0000   0.4757   1.802       8.184      0.6015E-01
   0.0333  0.0146  12.052   0.3199  0.05200    13882  0.041   0.0000   0.4348   1.780       7.400      0.5919E-01
   0.0360  0.0147  11.131   0.2817  0.04922    15142  0.044   0.0000   0.3937   1.747       6.697      0.5793E-01
   0.0387  0.0147  10.264   0.2485  0.04678    16347  0.047   0.0000   0.3538   1.708       6.073      0.5647E-01
   0.0415  0.0147   9.451   0.2204  0.04464    17484  0.051   0.0000   0.3168   1.665       5.523      0.5496E-01
   0.0442  0.0146   8.692   0.1972  0.04272    18538  0.054   0.0000   0.2840   1.623       5.045      0.5349E-01
   0.0470  0.0144   7.988   0.1787  0.04095    19495  0.058   0.0000   0.2565   1.585       4.637      0.5218E-01
   0.0497  0.0142   7.337   0.1646  0.03928    20340  0.061   0.0000   0.2350   1.555       4.294      0.5113E-01
   0.0524  0.0140   6.741   0.1546  0.03765    21059  0.064   0.0000   0.2197   1.534       4.013      0.5040E-01
   0.0552  0.0136   6.200   0.1484  0.03603    21638  0.068   0.0000   0.2108   1.524       3.788      0.5006E-01
   0.0579  0.0132   5.712   0.1459  0.03439    22062  0.071   0.0000   0.2082   1.527       3.615      0.5013E-01
   0.0607  0.0128   5.279   0.1467  0.03269    22318  0.075   0.0000   0.2119   1.543       3.487      0.5064E-01
   0.0634  0.0123   4.900   0.1507  0.03091    22392  0.078   0.0000   0.2220   1.574       3.403      0.5165E-01
   0.0662  0.0117   4.575   0.1568  0.02902    22269  0.081   0.0000   0.2388   1.627       3.372      0.5340E-01
   0.0689  0.0111   4.304   0.1615  0.02701    21933  0.085   0.0000   0.2621   1.732       3.447      0.5684E-01
   0.0716  0.0104   4.088   0.1463  0.02511    21363  0.088   0.0000   0.2812   2.038       3.905      0.6697E-01
