 
# QPROP Version 1.22
# 
# Propeller_4996                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4204E-01  0.1225E-02  0.5131       5.353    0.1962   0.4885   0.0000   0.00000  0.8994E-02  0.4295E-02   2.4232   0.0000   1.050       0.000       0.1613  0.9007E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0102  24.146   0.6383  0.04740     1542  0.006   0.0000   0.8133  0.7851       20.87      0.3519E-01
   0.0079  0.0105  22.507   0.6614  0.07287     2265  0.009   0.0000   0.7228  0.9855       18.31      0.4279E-01
   0.0102  0.0108  20.958   0.6427  0.09079     3029  0.012   0.0000   0.6450   1.138       16.18      0.4828E-01
   0.0124  0.0110  19.500   0.6015  0.10241     3826  0.015   0.0000   0.5744   1.249       14.36      0.5209E-01
   0.0147  0.0113  18.131   0.5486  0.10927     4650  0.018   0.0000   0.5082   1.325       12.77      0.5451E-01
   0.0169  0.0115  16.853   0.4906  0.11278     5494  0.020   0.0000   0.4448   1.370       11.36      0.5576E-01
   0.0192  0.0117  15.666   0.4318  0.11404     6351  0.023   0.0000   0.3838   1.388       10.10      0.5603E-01
   0.0215  0.0118  14.569   0.3748  0.11385     7216  0.026   0.0000   0.3254   1.383       8.965      0.5548E-01
   0.0237  0.0119  13.562   0.3215  0.11278     8082  0.029   0.0000   0.2706   1.359       7.944      0.5424E-01
   0.0260  0.0120  12.646   0.2729  0.11120     8942  0.032   0.0000   0.2206   1.321       7.026      0.5247E-01
   0.0282  0.0121  11.820   0.2298  0.10932     9793  0.035   0.0000   0.1764   1.271       6.205      0.5031E-01
   0.0305  0.0121  11.084   0.1926  0.10729    10627  0.037   0.0000   0.1390   1.213       5.476      0.4792E-01
   0.0328  0.0122  10.439   0.1613  0.10517    11439  0.040   0.0000   0.1086   1.153       4.840      0.4546E-01
   0.0350  0.0121   9.884   0.1359  0.10298    12224  0.043   0.0000   0.0851   1.095       4.295      0.4311E-01
   0.0373  0.0121   9.420   0.1163  0.10072    12976  0.046   0.0000   0.0678   1.045       3.845      0.4107E-01
   0.0395  0.0120   9.046   0.1023  0.09838    13689  0.049   0.0000   0.0561   1.007       3.491      0.3954E-01
   0.0418  0.0119   8.762   0.0936  0.09593    14359  0.051   0.0000   0.0492  0.9865       3.236      0.3873E-01
   0.0440  0.0118   8.569   0.0902  0.09339    14980  0.054   0.0000   0.0467  0.9895       3.078      0.3884E-01
   0.0463  0.0117   8.466   0.0924  0.09075    15547  0.057   0.0000   0.0483   1.020       3.018      0.4003E-01
   0.0486  0.0115   8.453   0.1004  0.08806    16054  0.060   0.0000   0.0546   1.081       3.049      0.4242E-01
   0.0508  0.0113   8.531   0.1150  0.08535    16496  0.063   0.0000   0.0665   1.174       3.165      0.4608E-01
   0.0531  0.0110   8.700   0.1368  0.08265    16867  0.065   0.0000   0.0854   1.301       3.361      0.5111E-01
   0.0553  0.0108   8.958   0.1644  0.07986    17162  0.068   0.0000   0.1124   1.472       3.647      0.5783E-01
   0.0576  0.0105   9.307   0.1910  0.07635    17372  0.071   0.0000   0.1476   1.719       4.095      0.6761E-01
   0.0599  0.0102   9.746   0.1840  0.06966    17484  0.073   0.0000   0.1822   2.188       5.026      0.8631E-01
