 
# QPROP Version 1.22
# 
# Propeller_4456                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1567      0.3998E-02   1.675       5.375    0.4140   0.7526   0.0000   0.00000  0.1254E-01  0.4101E-02   3.6584   0.0000   2.225       0.000       0.0979  0.3694E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0093  24.149   0.8073  0.04027     1454  0.007   0.0000   0.8826  0.9603       25.09      0.3584E-01
   0.0089  0.0118  22.499   0.7528  0.04737     2812  0.010   0.0000   0.8453   1.318       22.46      0.4722E-01
   0.0119  0.0142  20.920   0.6678  0.05325     4548  0.014   0.0000   0.7974   1.605       20.14      0.5573E-01
   0.0148  0.0163  19.411   0.5746  0.05834     6625  0.017   0.0000   0.7368   1.821       18.01      0.6164E-01
   0.0177  0.0183  17.973   0.4822  0.06270     8998  0.021   0.0000   0.6623   1.967       15.99      0.6514E-01
   0.0207  0.0201  16.605   0.3950  0.06631    11623  0.025   0.0000   0.5738   2.042       14.08      0.6644E-01
   0.0236  0.0217  15.307   0.3155  0.06915    14449  0.028   0.0000   0.4740   2.051       12.25      0.6574E-01
   0.0266  0.0232  14.080   0.2450  0.07118    17426  0.032   0.0000   0.3691   1.998       10.53      0.6326E-01
   0.0295  0.0244  12.923   0.1846  0.07237    20502  0.036   0.0000   0.2681   1.890       8.911      0.5928E-01
   0.0324  0.0255  11.837   0.1346  0.07271    23624  0.040   0.0000   0.1806   1.740       7.420      0.5415E-01
   0.0354  0.0264  10.821   0.0951  0.07216    26741  0.043   0.0000   0.1131   1.560       6.078      0.4829E-01
   0.0383  0.0271   9.875   0.0655  0.07066    29803  0.047   0.0000   0.0670   1.370       4.915      0.4224E-01
   0.0413  0.0276   9.000   0.0449  0.06817    32761  0.051   0.0000   0.0391   1.191       3.962      0.3663E-01
   0.0442  0.0280   8.195   0.0319  0.06464    35568  0.054   0.0000   0.0241   1.047       3.247      0.3214E-01
   0.0471  0.0281   7.461   0.0249  0.06010    38180  0.058   0.0000   0.0175  0.9590       2.788      0.2942E-01
   0.0501  0.0281   6.797   0.0227  0.05466    40552  0.062   0.0000   0.0164  0.9435       2.581      0.2894E-01
   0.0530  0.0279   6.203   0.0246  0.04857    42638  0.065   0.0000   0.0205   1.007       2.602      0.3089E-01
   0.0559  0.0276   5.680   0.0307  0.04217    44394  0.069   0.0000   0.0322   1.148       2.810      0.3521E-01
   0.0589  0.0270   5.227   0.0416  0.03582    45774  0.072   0.0000   0.0573   1.356       3.155      0.4162E-01
   0.0618  0.0263   4.845   0.0581  0.02983    46731  0.076   0.0000   0.1055   1.619       3.591      0.4975E-01
   0.0648  0.0254   4.533   0.0813  0.02443    47220  0.080   0.0000   0.1878   1.926       4.080      0.5924E-01
   0.0677  0.0243   4.291   0.1116  0.01972    47198  0.083   0.0000   0.3084   2.268       4.601      0.6985E-01
   0.0707  0.0230   4.120   0.1470  0.01565    46616  0.087   0.0000   0.4544   2.651       5.160      0.8180E-01
   0.0736  0.0215   4.019   0.1783  0.01206    45426  0.090   0.0000   0.5974   3.115       5.829      0.9632E-01
   0.0765  0.0199   3.989   0.1685  0.00879    43557  0.094   0.0000   0.6939   3.813       6.882      0.1184    
