 
# QPROP Version 1.22
# 
# Propeller_4223                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5063E-01  0.1620E-02  0.6788       5.356    0.2273   0.5576   0.0000   0.00000  0.1083E-01  0.5683E-02   2.6593   0.0000   1.217       0.000       0.0922  0.5530E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0068  24.026   0.7040  0.04050     1012  0.006   0.0000   0.8596  0.8518       23.13      0.3942E-01
   0.0079  0.0083  22.158   0.6543  0.04736     1756  0.009   0.0000   0.8172   1.100       20.86      0.4929E-01
   0.0102  0.0096  20.397   0.5870  0.05166     2666  0.012   0.0000   0.7712   1.300       18.85      0.5682E-01
   0.0124  0.0109  18.743   0.5155  0.05441     3721  0.015   0.0000   0.7196   1.455       17.02      0.6228E-01
   0.0147  0.0120  17.195   0.4454  0.05622     4900  0.017   0.0000   0.6609   1.566       15.32      0.6589E-01
   0.0169  0.0130  15.755   0.3794  0.05745     6179  0.020   0.0000   0.5945   1.635       13.73      0.6781E-01
   0.0192  0.0139  14.421   0.3186  0.05832     7536  0.023   0.0000   0.5208   1.665       12.24      0.6823E-01
   0.0215  0.0147  13.193   0.2637  0.05895     8946  0.026   0.0000   0.4416   1.659       10.84      0.6731E-01
   0.0237  0.0154  12.073   0.2149  0.05941    10386  0.029   0.0000   0.3601   1.621       9.523      0.6521E-01
   0.0260  0.0160  11.059   0.1722  0.05974    11830  0.032   0.0000   0.2810   1.554       8.298      0.6209E-01
   0.0282  0.0164  10.152   0.1356  0.05995    13255  0.035   0.0000   0.2090   1.463       7.164      0.5817E-01
   0.0305  0.0167   9.352   0.1048  0.06006    14637  0.037   0.0000   0.1481   1.355       6.126      0.5364E-01
   0.0328  0.0170   8.659   0.0798  0.06005    15951  0.040   0.0000   0.1004   1.237       5.193      0.4879E-01
   0.0350  0.0171   8.072   0.0603  0.05990    17176  0.043   0.0000   0.0661   1.116       4.378      0.4394E-01
   0.0373  0.0171   7.592   0.0458  0.05958    18287  0.046   0.0000   0.0434   1.005       3.699      0.3950E-01
   0.0395  0.0169   7.219   0.0361  0.05907    19262  0.049   0.0000   0.0298  0.9155       3.174      0.3594E-01
   0.0418  0.0167   6.953   0.0306  0.05832    20079  0.051   0.0000   0.0228  0.8609       2.823      0.3378E-01
   0.0440  0.0163   6.793   0.0291  0.05733    20715  0.054   0.0000   0.0209  0.8538       2.655      0.3349E-01
   0.0463  0.0159   6.741   0.0319  0.05612    21150  0.057   0.0000   0.0237  0.9029       2.671      0.3541E-01
   0.0486  0.0153   6.795   0.0396  0.05480    21359  0.060   0.0000   0.0323   1.011       2.851      0.3965E-01
   0.0508  0.0146   6.955   0.0534  0.05347    21321  0.063   0.0000   0.0494   1.173       3.162      0.4603E-01
   0.0531  0.0138   7.223   0.0751  0.05230    21015  0.065   0.0000   0.0785   1.380       3.566      0.5423E-01
   0.0553  0.0128   7.597   0.1058  0.05140    20417  0.068   0.0000   0.1224   1.627       4.034      0.6399E-01
   0.0576  0.0118   8.078   0.1431  0.05059    19504  0.071   0.0000   0.1806   1.935       4.614      0.7622E-01
   0.0599  0.0106   8.666   0.1619  0.04799    18242  0.073   0.0000   0.2454   2.491       5.729      0.9847E-01
