 
# QPROP Version 1.22
# 
# Propeller_4303                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6973E-01  0.5246E-03  0.2197       5.347    0.1412   0.2910   0.0000   0.00000  0.1088E-01  0.1241E-02   2.8843   0.0000  0.7551       0.000       0.0740  0.5987E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0069  23.903   0.4986  0.03275     1066  0.007   0.0000   0.8346  0.8166       21.44      0.3409E-01
   0.0082  0.0087  21.791   0.4669  0.02367     1936  0.010   0.0000   0.8590   1.079       19.49      0.4391E-01
   0.0107  0.0103  19.789   0.4226  0.01823     3018  0.012   0.0000   0.8691   1.295       17.75      0.5164E-01
   0.0131  0.0118  17.899   0.3754  0.01471     4285  0.016   0.0000   0.8708   1.467       16.15      0.5752E-01
   0.0156  0.0132  16.119   0.3290  0.01231     5710  0.019   0.0000   0.8664   1.597       14.66      0.6173E-01
   0.0180  0.0144  14.449   0.2853  0.01061     7262  0.022   0.0000   0.8562   1.688       13.27      0.6444E-01
   0.0205  0.0154  12.890   0.2451  0.00937     8911  0.025   0.0000   0.8403   1.742       11.97      0.6583E-01
   0.0230  0.0163  11.442   0.2087  0.00845    10626  0.028   0.0000   0.8180   1.763       10.76      0.6607E-01
   0.0254  0.0171  10.104   0.1764  0.00774    12375  0.031   0.0000   0.7885   1.755       9.629      0.6532E-01
   0.0279  0.0178   8.877   0.1480  0.00720    14128  0.034   0.0000   0.7508   1.723       8.584      0.6375E-01
   0.0303  0.0183   7.761   0.1235  0.00677    15852  0.037   0.0000   0.7044   1.671       7.626      0.6153E-01
   0.0328  0.0187   6.755   0.1026  0.00642    17517  0.040   0.0000   0.6494   1.605       6.756      0.5886E-01
   0.0353  0.0189   5.860   0.0852  0.00615    19092  0.043   0.0000   0.5873   1.529       5.975      0.5590E-01
   0.0377  0.0190   5.075   0.0709  0.00593    20547  0.046   0.0000   0.5212   1.449       5.285      0.5286E-01
   0.0402  0.0189   4.401   0.0596  0.00576    21850  0.049   0.0000   0.4557   1.371       4.689      0.4992E-01
   0.0426  0.0187   3.837   0.0510  0.00562    22973  0.052   0.0000   0.3958   1.301       4.188      0.4730E-01
   0.0451  0.0184   3.384   0.0448  0.00552    23886  0.055   0.0000   0.3464   1.244       3.784      0.4519E-01
   0.0475  0.0179   3.042   0.0409  0.00545    24558  0.058   0.0000   0.3108   1.206       3.478      0.4379E-01
   0.0500  0.0173   2.810   0.0394  0.00541    24961  0.062   0.0000   0.2913   1.193       3.270      0.4330E-01
   0.0525  0.0166   2.689   0.0403  0.00541    25064  0.065   0.0000   0.2893   1.210       3.160      0.4389E-01
   0.0549  0.0157   2.679   0.0441  0.00544    24840  0.068   0.0000   0.3060   1.260       3.143      0.4570E-01
   0.0574  0.0147   2.779   0.0515  0.00550    24257  0.071   0.0000   0.3424   1.345       3.214      0.4882E-01
   0.0599  0.0135   2.989   0.0637  0.00562    23288  0.074   0.0000   0.3980   1.468       3.363      0.5329E-01
   0.0623  0.0122   3.311   0.0808  0.00579    21902  0.077   0.0000   0.4649   1.631       3.591      0.5924E-01
   0.0648  0.0108   3.743   0.0876  0.00606    20067  0.080   0.0000   0.5013   1.896       4.017      0.6891E-01
