 
# QPROP Version 1.22
# 
# Propeller_1228                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2958E-01  0.1102E-02  0.4615       5.352    0.1865   0.4623   0.0000   0.00000  0.4618E-02  0.2606E-02   1.8786   0.0000  0.9983       0.000       0.0732  0.4991E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0064  24.134   0.8649  0.07079      999  0.007   0.0000   0.7864  0.7443       19.16      0.3017E-01
   0.0082  0.0072  22.463   0.8529  0.08843     1620  0.010   0.0000   0.7222  0.9547       16.91      0.3773E-01
   0.0107  0.0079  20.870   0.7977  0.09495     2343  0.013   0.0000   0.6715   1.122       15.09      0.4352E-01
   0.0131  0.0086  19.357   0.7243  0.09475     3159  0.016   0.0000   0.6277   1.250       13.54      0.4785E-01
   0.0156  0.0093  17.923   0.6448  0.09112     4060  0.019   0.0000   0.5859   1.345       12.18      0.5092E-01
   0.0180  0.0099  16.569   0.5651  0.08608     5035  0.022   0.0000   0.5432   1.409       10.96      0.5289E-01
   0.0205  0.0104  15.294   0.4887  0.08074     6078  0.025   0.0000   0.4975   1.445       9.842      0.5386E-01
   0.0230  0.0110  14.098   0.4173  0.07568     7178  0.028   0.0000   0.4481   1.456       8.818      0.5394E-01
   0.0254  0.0115  12.981   0.3519  0.07113     8327  0.031   0.0000   0.3948   1.444       7.872      0.5323E-01
   0.0279  0.0119  11.943   0.2928  0.06718     9517  0.034   0.0000   0.3387   1.411       6.996      0.5182E-01
   0.0303  0.0124  10.985   0.2402  0.06379    10737  0.037   0.0000   0.2814   1.360       6.182      0.4978E-01
   0.0328  0.0127  10.106   0.1940  0.06092    11981  0.040   0.0000   0.2253   1.293       5.426      0.4719E-01
   0.0353  0.0131   9.307   0.1540  0.05848    13237  0.043   0.0000   0.1732   1.212       4.726      0.4416E-01
   0.0377  0.0134   8.586   0.1200  0.05641    14499  0.046   0.0000   0.1273   1.121       4.080      0.4076E-01
   0.0402  0.0136   7.945   0.0916  0.05464    15757  0.049   0.0000   0.0894   1.022       3.489      0.3711E-01
   0.0426  0.0139   7.383   0.0686  0.05310    17003  0.052   0.0000   0.0600  0.9192       2.955      0.3334E-01
   0.0451  0.0140   6.901   0.0505  0.05174    18228  0.055   0.0000   0.0388  0.8170       2.482      0.2961E-01
   0.0475  0.0142   6.498   0.0369  0.05050    19424  0.059   0.0000   0.0245  0.7213       2.077      0.2612E-01
   0.0500  0.0143   6.174   0.0273  0.04931    20582  0.062   0.0000   0.0157  0.6389       1.749      0.2313E-01
   0.0525  0.0143   5.929   0.0212  0.04812    21695  0.065   0.0000   0.0108  0.5781       1.508      0.2092E-01
   0.0549  0.0144   5.763   0.0181  0.04686    22753  0.068   0.0000   0.0085  0.5468       1.362      0.1979E-01
   0.0574  0.0144   5.677   0.0177  0.04549    23749  0.071   0.0000   0.0083  0.5524       1.317      0.1999E-01
   0.0599  0.0143   5.670   0.0200  0.04398    24675  0.074   0.0000   0.0102  0.5990       1.370      0.2168E-01
   0.0623  0.0142   5.743   0.0251  0.04232    25521  0.077   0.0000   0.0148  0.6903       1.516      0.2498E-01
   0.0648  0.0141   5.894   0.0287  0.04016    26278  0.080   0.0000   0.0213  0.8645       1.827      0.3130E-01
