 
# QPROP Version 1.22
# 
# Propeller_3736                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1442      0.1377E-02  0.5767       5.354    0.2081   0.5175   0.0000   0.00000  0.1998E-01  0.2804E-02   4.0261   0.0000   1.114       0.000       0.2776  0.2943E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0086  24.470   0.5132  0.37507     1364  0.007   0.0000   0.2296  0.6788       17.09      0.2608E-01
   0.0083  0.0097  23.427   0.5524  0.32061     2231  0.010   0.0000   0.2732  0.9077       15.72      0.3439E-01
   0.0109  0.0107  22.410   0.5659  0.27529     3238  0.013   0.0000   0.3052   1.113       14.66      0.4174E-01
   0.0134  0.0117  21.416   0.5656  0.23566     4368  0.016   0.0000   0.3327   1.298       13.78      0.4830E-01
   0.0159  0.0125  20.448   0.5573  0.20057     5604  0.019   0.0000   0.3585   1.464       13.01      0.5415E-01
   0.0185  0.0133  19.504   0.5439  0.16950     6932  0.022   0.0000   0.3841   1.613       12.33      0.5935E-01
   0.0210  0.0141  18.584   0.5273  0.14211     8334  0.025   0.0000   0.4101   1.746       11.69      0.6394E-01
   0.0236  0.0147  17.689   0.5087  0.11818     9795  0.028   0.0000   0.4370   1.864       11.10      0.6795E-01
   0.0261  0.0153  16.818   0.4887  0.09749    11297  0.032   0.0000   0.4647   1.966       10.54      0.7141E-01
   0.0286  0.0158  15.973   0.4678  0.07986    12825  0.035   0.0000   0.4931   2.053       10.01      0.7433E-01
   0.0312  0.0162  15.151   0.4465  0.06506    14363  0.038   0.0000   0.5216   2.126       9.504      0.7674E-01
   0.0337  0.0166  14.354   0.4250  0.05287    15893  0.041   0.0000   0.5494   2.185       9.016      0.7866E-01
   0.0363  0.0168  13.582   0.4034  0.04305    17399  0.044   0.0000   0.5753   2.231       8.544      0.8009E-01
   0.0388  0.0170  12.834   0.3819  0.03531    18864  0.047   0.0000   0.5978   2.263       8.087      0.8106E-01
   0.0413  0.0172  12.111   0.3605  0.02937    20271  0.050   0.0000   0.6155   2.283       7.644      0.8158E-01
   0.0439  0.0172  11.413   0.3395  0.02495    21605  0.054   0.0000   0.6268   2.289       7.214      0.8167E-01
   0.0464  0.0172  10.738   0.3187  0.02174    22848  0.057   0.0000   0.6308   2.284       6.796      0.8134E-01
   0.0490  0.0171  10.089   0.2982  0.01946    23983  0.060   0.0000   0.6272   2.268       6.391      0.8062E-01
   0.0515  0.0169   9.464   0.2780  0.01785    24994  0.063   0.0000   0.6165   2.241       5.997      0.7954E-01
   0.0540  0.0167   8.864   0.2581  0.01667    25864  0.066   0.0000   0.5997   2.204       5.616      0.7813E-01
   0.0566  0.0164   8.288   0.2380  0.01577    26577  0.069   0.0000   0.5776   2.160       5.251      0.7646E-01
   0.0591  0.0160   7.736   0.2173  0.01504    27114  0.073   0.0000   0.5504   2.110       4.907      0.7462E-01
   0.0617  0.0155   7.210   0.1946  0.01449    27460  0.076   0.0000   0.5159   2.062       4.595      0.7287E-01
   0.0642  0.0150   6.707   0.1659  0.01431    27596  0.079   0.0000   0.4657   2.034       4.351      0.7182E-01
   0.0667  0.0143   6.230   0.1150  0.01493    27502  0.082   0.0000   0.3637   2.096       4.313      0.7400E-01
