 
# QPROP Version 1.22
# 
# Propeller_3033                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1768      0.2337E-02  0.9789       5.362    0.2835   0.6439   0.0000   0.00000  0.2599E-01  0.5127E-02   4.5243   0.0000   1.520       0.000       0.1813  0.2655E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0077  24.558   0.9134  0.03161     1160  0.006   0.0000   0.9153  0.9153       24.73      0.3954E-01
   0.0083  0.0109  23.684   0.8336  0.02807     2383  0.009   0.0000   0.9146   1.266       23.55      0.5366E-01
   0.0108  0.0139  22.823   0.7629  0.02647     3985  0.012   0.0000   0.9089   1.581       22.30      0.6581E-01
   0.0133  0.0166  21.975   0.6971  0.02597     5924  0.015   0.0000   0.8986   1.860       21.04      0.7607E-01
   0.0158  0.0191  21.141   0.6347  0.02614     8153  0.018   0.0000   0.8839   2.100       19.77      0.8450E-01
   0.0183  0.0213  20.321   0.5753  0.02669    10624  0.021   0.0000   0.8646   2.301       18.51      0.9117E-01
   0.0208  0.0233  19.514   0.5187  0.02743    13285  0.024   0.0000   0.8405   2.461       17.25      0.9616E-01
   0.0232  0.0250  18.720   0.4649  0.02819    16083  0.028   0.0000   0.8112   2.582       16.01      0.9956E-01
   0.0258  0.0264  17.940   0.4142  0.02889    18962  0.031   0.0000   0.7765   2.662       14.79      0.1015    
   0.0283  0.0276  17.173   0.3668  0.02945    21865  0.034   0.0000   0.7363   2.705       13.60      0.1020    
   0.0308  0.0286  16.419   0.3229  0.02985    24734  0.037   0.0000   0.6906   2.713       12.46      0.1014    
   0.0333  0.0293  15.679   0.2829  0.03006    27509  0.040   0.0000   0.6401   2.689       11.36      0.9969E-01
   0.0358  0.0297  14.952   0.2469  0.03008    30133  0.043   0.0000   0.5858   2.639       10.32      0.9715E-01
   0.0383  0.0299  14.239   0.2152  0.02994    32546  0.046   0.0000   0.5297   2.569       9.351      0.9401E-01
   0.0408  0.0299  13.539   0.1881  0.02963    34689  0.050   0.0000   0.4744   2.485       8.465      0.9051E-01
   0.0433  0.0295  12.853   0.1655  0.02917    36505  0.053   0.0000   0.4228   2.397       7.671      0.8694E-01
   0.0457  0.0290  12.180   0.1476  0.02859    37938  0.056   0.0000   0.3780   2.311       6.978      0.8358E-01
   0.0482  0.0282  11.520   0.1343  0.02789    38931  0.059   0.0000   0.3422   2.236       6.393      0.8068E-01
   0.0507  0.0271  10.874   0.1256  0.02710    39430  0.062   0.0000   0.3172   2.179       5.916      0.7849E-01
   0.0533  0.0258  10.241   0.1214  0.02624    39382  0.065   0.0000   0.3035   2.145       5.545      0.7715E-01
   0.0558  0.0242   9.621   0.1217  0.02534    38732  0.068   0.0000   0.3012   2.136       5.271      0.7676E-01
   0.0583  0.0224   9.015   0.1262  0.02443    37427  0.071   0.0000   0.3096   2.154       5.085      0.7736E-01
   0.0608  0.0203   8.423   0.1341  0.02354    35414  0.075   0.0000   0.3270   2.204       4.987      0.7912E-01
   0.0633  0.0180   7.844   0.1417  0.02259    32637  0.078   0.0000   0.3502   2.309       5.020      0.8293E-01
   0.0658  0.0154   7.278   0.1302  0.02121    29030  0.081   0.0000   0.3646   2.615       5.472      0.9402E-01
