 
# QPROP Version 1.22
# 
# Propeller_1175                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4471E-01  0.4167E-02   1.746       5.376    0.4273   0.7599   0.0000   0.00000  0.3578E-02  0.4275E-02   1.9543   0.0000   2.297       0.000       0.0317  0.4616E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0073  24.049   0.6922  0.05288     1182  0.007   0.0000   0.8082  0.8292       20.77      0.2903E-01
   0.0089  0.0099  22.212   0.6289  0.05342     2403  0.010   0.0000   0.7776   1.142       18.86      0.3902E-01
   0.0119  0.0122  20.462   0.5555  0.05279     3998  0.014   0.0000   0.7421   1.398       17.14      0.4687E-01
   0.0148  0.0144  18.799   0.4825  0.05189     5923  0.018   0.0000   0.6996   1.600       15.55      0.5276E-01
   0.0177  0.0164  17.222   0.4133  0.05097     8134  0.021   0.0000   0.6491   1.748       14.04      0.5685E-01
   0.0207  0.0182  15.732   0.3494  0.05013    10585  0.025   0.0000   0.5897   1.845       12.61      0.5929E-01
   0.0236  0.0198  14.329   0.2913  0.04938    13228  0.029   0.0000   0.5217   1.893       11.25      0.6023E-01
   0.0266  0.0212  13.012   0.2391  0.04874    16013  0.032   0.0000   0.4463   1.895       9.964      0.5980E-01
   0.0295  0.0225  11.782   0.1929  0.04818    18891  0.036   0.0000   0.3664   1.856       8.743      0.5814E-01
   0.0324  0.0235  10.638   0.1525  0.04771    21810  0.040   0.0000   0.2862   1.778       7.589      0.5539E-01
   0.0354  0.0244   9.582   0.1177  0.04732    24720  0.043   0.0000   0.2108   1.667       6.504      0.5170E-01
   0.0383  0.0251   8.612   0.0883  0.04700    27572  0.047   0.0000   0.1450   1.528       5.489      0.4720E-01
   0.0413  0.0256   7.728   0.0639  0.04674    30316  0.051   0.0000   0.0924   1.365       4.547      0.4206E-01
   0.0442  0.0259   6.932   0.0443  0.04653    32902  0.054   0.0000   0.0538   1.186       3.680      0.3644E-01
   0.0471  0.0260   6.222   0.0291  0.04636    35282  0.058   0.0000   0.0282  0.9952       2.893      0.3054E-01
   0.0501  0.0259   5.598   0.0177  0.04624    37407  0.062   0.0000   0.0130  0.8012       2.191      0.2456E-01
   0.0530  0.0257   5.062   0.0098  0.04613    39231  0.065   0.0000   0.0051  0.6114       1.578      0.1873E-01
   0.0559  0.0252   4.612   0.0048  0.04604    40707  0.069   0.0000   0.0016  0.4345       1.063      0.1330E-01
   0.0589  0.0246   4.249   0.0019  0.04595    41788  0.073   0.0000   0.0003  0.2801      0.6506      0.8573E-02
   0.0618  0.0238   3.972   0.0006  0.04585    42428  0.076   0.0000   0.0000  0.1583      0.3501      0.4844E-02
   0.0648  0.0228   3.782   0.0002  0.04572    42580  0.080   0.0000   0.0000  0.7969E-01  0.1683      0.2439E-02
   0.0677  0.0216   3.679   0.0001  0.04559    42198  0.083   0.0000   0.0000  0.5457E-01  0.1102      0.1670E-02
   0.0707  0.0202   3.662   0.0002  0.04547    41236  0.087   0.0000   0.0000  0.9150E-01  0.1772      0.2801E-02
   0.0736  0.0187   3.732   0.0010  0.04543    39644  0.091   0.0000   0.0001  0.1956      0.3636      0.5988E-02
   0.0765  0.0169   3.889   0.0036  0.04558    37376  0.094   0.0000   0.0008  0.3670      0.6560      0.1123E-01
