 
# QPROP Version 1.22
# 
# Propeller_3465                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2177E-01  0.2288E-02  0.9583       5.361    0.2797   0.6391   0.0000   0.00000  0.3200E-02  0.5019E-02   1.5876   0.0000   1.499       0.000       0.0280  0.5385E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0078  23.926   1.0142  0.07102     1132  0.006   0.0000   0.8537   1.025       29.15      0.4786E-01
   0.0083  0.0094  21.862   0.9498  0.06114     2002  0.009   0.0000   0.8555   1.359       25.94      0.5991E-01
   0.0108  0.0108  19.912   0.8477  0.05192     3073  0.012   0.0000   0.8518   1.628       23.16      0.6862E-01
   0.0133  0.0121  18.076   0.7331  0.04570     4319  0.015   0.0000   0.8377   1.829       20.61      0.7437E-01
   0.0158  0.0133  16.352   0.6170  0.04210     5716  0.018   0.0000   0.8097   1.959       18.22      0.7739E-01
   0.0183  0.0143  14.742   0.5050  0.04053     7235  0.022   0.0000   0.7628   2.020       15.95      0.7785E-01
   0.0208  0.0152  13.246   0.4002  0.04051     8848  0.025   0.0000   0.6901   2.009       13.77      0.7589E-01
   0.0232  0.0160  11.862   0.3044  0.04165    10522  0.028   0.0000   0.5843   1.928       11.66      0.7160E-01
   0.0258  0.0167  10.592   0.2191  0.04366    12228  0.031   0.0000   0.4437   1.775       9.607      0.6505E-01
   0.0283  0.0173   9.436   0.1453  0.04634    13934  0.034   0.0000   0.2824   1.551       7.601      0.5626E-01
   0.0308  0.0177   8.392   0.0844  0.04958    15607  0.038   0.0000   0.1352   1.256       5.625      0.4520E-01
   0.0333  0.0180   7.462   0.0379  0.05341    17215  0.041   0.0000   0.0395  0.8873       3.660      0.3174E-01
   0.0358  0.0182   6.646   0.0084  0.05803    18727  0.044   0.0000   0.0033  0.4356       1.668      0.1554E-01
   0.0383  0.0182   5.942   0.0000  0.06408    20108  0.047   0.0000  -0.0001 -0.1204       179.6     -0.4289E-02
   0.0408  0.0182   5.352   0.0000  0.06987    21328  0.050   0.0000  -0.0016 -0.6881       177.7     -0.2456E-01
   0.0433  0.0180   4.876  -0.0348  0.06832    22391  0.053   0.0000   0.0224 -0.9043       177.1     -0.3230E-01
   0.0457  0.0177   4.512  -0.0685  0.06468    23272  0.056   0.0000   0.0480 -0.9566       177.1     -0.3417E-01
   0.0482  0.0172   4.262  -0.0785  0.06226    23936  0.059   0.0000   0.0570  -1.009       177.1     -0.3604E-01
   0.0507  0.0167   4.126  -0.0653  0.06090    24356  0.062   0.0000   0.0485  -1.061       177.1     -0.3790E-01
   0.0533  0.0160   4.102  -0.0288  0.06054    24505  0.066   0.0000   0.0208  -1.113       177.1     -0.3977E-01
   0.0558  0.0152   4.192   0.0000  0.05723    24370  0.069   0.0000  -0.0014 -0.8771       177.8     -0.3130E-01
   0.0583  0.0142   4.396   0.0000  0.04937    23913  0.072   0.0000   0.0000 -0.1539       179.6     -0.5484E-02
   0.0608  0.0132   4.712   0.0146  0.04300    23082  0.075   0.0000   0.0078  0.6389       1.439      0.2278E-01
   0.0633  0.0120   5.142   0.0633  0.03930    21859  0.078   0.0000   0.0718   1.314       2.846      0.4693E-01
   0.0658  0.0107   5.686   0.1174  0.03604    20218  0.081   0.0000   0.1967   2.120       4.427      0.7598E-01
