 
# QPROP Version 1.22
# 
# Propeller_0874                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1520      0.2992E-02   1.253       5.367    0.3350   0.6971   0.0000   0.00000  0.2858E-01  0.8930E-02   4.4617   0.0000   1.798       0.000       0.1358  0.3751E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0071  23.953   0.5294  0.03737     1076  0.006   0.0000   0.8293  0.8391       22.48      0.3724E-01
   0.0080  0.0093  21.939   0.4853  0.03743     2003  0.009   0.0000   0.8063   1.110       20.71      0.4806E-01
   0.0104  0.0113  20.030   0.4371  0.03649     3179  0.012   0.0000   0.7825   1.341       19.11      0.5692E-01
   0.0127  0.0131  18.227   0.3905  0.03572     4581  0.015   0.0000   0.7540   1.535       17.64      0.6404E-01
   0.0150  0.0149  16.529   0.3472  0.03541     6182  0.018   0.0000   0.7191   1.694       16.27      0.6965E-01
   0.0174  0.0164  14.937   0.3080  0.03554     7953  0.021   0.0000   0.6775   1.821       15.01      0.7395E-01
   0.0197  0.0179  13.451   0.2729  0.03602     9866  0.024   0.0000   0.6302   1.919       13.85      0.7714E-01
   0.0221  0.0192  12.070   0.2419  0.03671    11890  0.026   0.0000   0.5786   1.993       12.78      0.7940E-01
   0.0244  0.0203  10.795   0.2149  0.03751    13997  0.029   0.0000   0.5249   2.045       11.80      0.8089E-01
   0.0267  0.0214   9.625   0.1915  0.03832    16156  0.032   0.0000   0.4717   2.081       10.91      0.8179E-01
   0.0291  0.0222   8.561   0.1715  0.03907    18337  0.035   0.0000   0.4213   2.104       10.11      0.8226E-01
   0.0314  0.0230   7.603   0.1547  0.03970    20509  0.038   0.0000   0.3754   2.118       9.391      0.8246E-01
   0.0338  0.0235   6.750   0.1409  0.04018    22644  0.041   0.0000   0.3353   2.127       8.758      0.8253E-01
   0.0361  0.0240   6.003   0.1298  0.04048    24712  0.044   0.0000   0.3019   2.136       8.207      0.8262E-01
   0.0384  0.0243   5.361   0.1212  0.04060    26682  0.047   0.0000   0.2754   2.147       7.737      0.8288E-01
   0.0408  0.0245   4.825   0.1151  0.04052    28526  0.050   0.0000   0.2558   2.166       7.346      0.8343E-01
   0.0431  0.0245   4.395   0.1113  0.04025    30215  0.053   0.0000   0.2430   2.194       7.031      0.8439E-01
   0.0454  0.0244   4.070   0.1099  0.03979    31720  0.056   0.0000   0.2368   2.235       6.789      0.8588E-01
   0.0478  0.0241   3.851   0.1109  0.03912    33012  0.058   0.0000   0.2374   2.291       6.617      0.8800E-01
   0.0501  0.0237   3.737   0.1145  0.03827    34063  0.061   0.0000   0.2449   2.366       6.512      0.9083E-01
   0.0525  0.0232   3.729   0.1208  0.03723    34843  0.064   0.0000   0.2596   2.461       6.470      0.9446E-01
   0.0548  0.0225   3.827   0.1298  0.03603    35324  0.067   0.0000   0.2815   2.580       6.494      0.9903E-01
   0.0571  0.0217   4.030   0.1403  0.03478    35477  0.070   0.0000   0.3090   2.733       6.599      0.1049    
   0.0595  0.0207   4.339   0.1474  0.03378    35267  0.073   0.0000   0.3346   2.954       6.858      0.1136    
   0.0618  0.0196   4.753   0.1276  0.03438    34639  0.076   0.0000   0.3193   3.397       7.603      0.1310    
