 
# QPROP Version 1.22
# 
# Propeller_4359                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.9486E-01  0.6516E-03  0.2729       5.348    0.1512   0.3376   0.0000   0.00000  0.1481E-01  0.1541E-02   3.3640   0.0000  0.8086       0.000       0.1138  0.5728E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0072  23.994   0.9178  0.03026     1079  0.006   0.0000   0.9173  0.8908       23.96      0.3859E-01
   0.0082  0.0093  22.061   0.8290  0.02175     2046  0.009   0.0000   0.9287   1.185       21.85      0.4976E-01
   0.0107  0.0114  20.234   0.7333  0.01701     3281  0.012   0.0000   0.9320   1.430       19.94      0.5855E-01
   0.0131  0.0132  18.512   0.6401  0.01399     4756  0.015   0.0000   0.9308   1.627       18.17      0.6520E-01
   0.0156  0.0150  16.895   0.5529  0.01191     6441  0.018   0.0000   0.9263   1.777       16.51      0.6992E-01
   0.0180  0.0165  15.384   0.4732  0.01041     8302  0.021   0.0000   0.9184   1.881       14.94      0.7290E-01
   0.0205  0.0179  13.979   0.4014  0.00928    10306  0.025   0.0000   0.9069   1.944       13.47      0.7435E-01
   0.0230  0.0192  12.679   0.3377  0.00841    12418  0.028   0.0000   0.8910   1.968       12.09      0.7447E-01
   0.0254  0.0203  11.484   0.2817  0.00773    14603  0.031   0.0000   0.8697   1.959       10.80      0.7345E-01
   0.0279  0.0212  10.395   0.2334  0.00719    16824  0.034   0.0000   0.8416   1.921       9.610      0.7149E-01
   0.0303  0.0220   9.411   0.1921  0.00676    19047  0.037   0.0000   0.8055   1.861       8.518      0.6883E-01
   0.0328  0.0227   8.533   0.1576  0.00641    21235  0.040   0.0000   0.7604   1.784       7.529      0.6566E-01
   0.0353  0.0231   7.760   0.1292  0.00614    23354  0.043   0.0000   0.7065   1.698       6.647      0.6224E-01
   0.0377  0.0235   7.093   0.1065  0.00591    25370  0.046   0.0000   0.6459   1.609       5.877      0.5881E-01
   0.0402  0.0236   6.531   0.0889  0.00573    27247  0.049   0.0000   0.5828   1.525       5.222      0.5562E-01
   0.0426  0.0236   6.075   0.0759  0.00559    28953  0.052   0.0000   0.5236   1.454       4.686      0.5295E-01
   0.0451  0.0235   5.724   0.0672  0.00547    30455  0.055   0.0000   0.4754   1.403       4.273      0.5105E-01
   0.0475  0.0232   5.479   0.0624  0.00538    31719  0.058   0.0000   0.4442   1.381       3.985      0.5019E-01
   0.0500  0.0227   5.339   0.0615  0.00531    32713  0.061   0.0000   0.4340   1.393       3.822      0.5062E-01
   0.0525  0.0221   5.304   0.0649  0.00526    33403  0.065   0.0000   0.4471   1.447       3.782      0.5255E-01
   0.0549  0.0214   5.375   0.0732  0.00523    33757  0.068   0.0000   0.4834   1.545       3.859      0.5614E-01
   0.0574  0.0204   5.552   0.0873  0.00524    33741  0.071   0.0000   0.5390   1.693       4.047      0.6153E-01
   0.0599  0.0194   5.834   0.1071  0.00527    33323  0.074   0.0000   0.6047   1.895       4.347      0.6893E-01
   0.0623  0.0181   6.221   0.1277  0.00533    32467  0.076   0.0000   0.6656   2.174       4.796      0.7920E-01
   0.0648  0.0168   6.714   0.1223  0.00531    31128  0.079   0.0000   0.6902   2.637       5.605      0.9631E-01
