 
# QPROP Version 1.22
# 
# Propeller_1563                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.8135E-01  0.1666E-02  0.6980       5.356    0.2309   0.5644   0.0000   0.00000  0.1436E-01  0.4597E-02   3.2126   0.0000   1.237       0.000       0.1326  0.4358E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0071  24.116   0.8606  0.03644     1076  0.006   0.0000   0.8939  0.8660       23.30      0.3830E-01
   0.0081  0.0093  22.404   0.7937  0.03861     2014  0.009   0.0000   0.8731   1.153       21.51      0.4970E-01
   0.0105  0.0113  20.768   0.7198  0.03958     3199  0.012   0.0000   0.8507   1.400       19.88      0.5905E-01
   0.0128  0.0131  19.208   0.6464  0.04005     4600  0.015   0.0000   0.8253   1.606       18.36      0.6652E-01
   0.0152  0.0147  17.724   0.5761  0.04029     6185  0.018   0.0000   0.7957   1.773       16.91      0.7227E-01
   0.0176  0.0162  16.315   0.5102  0.04041     7918  0.021   0.0000   0.7612   1.902       15.54      0.7644E-01
   0.0200  0.0175  14.983   0.4492  0.04047     9764  0.024   0.0000   0.7211   1.995       14.24      0.7920E-01
   0.0223  0.0186  13.726   0.3933  0.04051    11686  0.027   0.0000   0.6751   2.053       13.01      0.8067E-01
   0.0247  0.0196  12.545   0.3425  0.04055    13646  0.030   0.0000   0.6233   2.080       11.84      0.8101E-01
   0.0271  0.0203  11.439   0.2968  0.04058    15607  0.033   0.0000   0.5661   2.079       10.74      0.8036E-01
   0.0295  0.0209  10.410   0.2560  0.04063    17531  0.036   0.0000   0.5048   2.054       9.711      0.7885E-01
   0.0319  0.0213   9.456   0.2200  0.04070    19380  0.039   0.0000   0.4412   2.007       8.751      0.7665E-01
   0.0343  0.0216   8.578   0.1885  0.04080    21116  0.042   0.0000   0.3778   1.944       7.863      0.7390E-01
   0.0366  0.0217   7.776   0.1613  0.04094    22701  0.045   0.0000   0.3173   1.868       7.048      0.7076E-01
   0.0390  0.0216   7.050   0.1382  0.04112    24100  0.048   0.0000   0.2620   1.785       6.309      0.6739E-01
   0.0414  0.0213   6.399   0.1189  0.04135    25275  0.051   0.0000   0.2138   1.698       5.647      0.6395E-01
   0.0438  0.0208   5.825   0.1033  0.04166    26190  0.054   0.0000   0.1737   1.612       5.064      0.6061E-01
   0.0461  0.0202   5.326   0.0911  0.04205    26809  0.057   0.0000   0.1419   1.533       4.562      0.5754E-01
   0.0485  0.0194   4.903   0.0821  0.04254    27095  0.060   0.0000   0.1180   1.464       4.141      0.5490E-01
   0.0509  0.0184   4.555   0.0764  0.04318    27014  0.063   0.0000   0.1013   1.411       3.803      0.5287E-01
   0.0533  0.0173   4.284   0.0741  0.04400    26530  0.066   0.0000   0.0910   1.378       3.545      0.5159E-01
   0.0557  0.0160   4.088   0.0754  0.04508    25608  0.068   0.0000   0.0864   1.367       3.368      0.5118E-01
   0.0581  0.0145   3.968   0.0805  0.04651    24212  0.071   0.0000   0.0869   1.384       3.267      0.5178E-01
   0.0604  0.0128   3.924   0.0880  0.04845    22307  0.074   0.0000   0.0907   1.435       3.256      0.5371E-01
   0.0628  0.0110   3.956   0.0836  0.05120    19855  0.077   0.0000   0.0863   1.580       3.449      0.5914E-01
