 
# QPROP Version 1.22
# 
# Propeller_0711                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3245E-01  0.8745E-03  0.3663       5.350    0.1687   0.4059   0.0000   0.00000  0.6941E-02  0.3067E-02   2.1288   0.0000  0.9025       0.000       0.0908  0.4483E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0107  24.126   1.0876  0.04194     1541  0.006   0.0000   0.9124  0.9668       27.54      0.4812E-01
   0.0079  0.0120  22.432   1.0561  0.04235     2491  0.009   0.0000   0.9023   1.247       24.49      0.5891E-01
   0.0102  0.0132  20.809   0.9821  0.04288     3595  0.012   0.0000   0.8864   1.475       21.96      0.6709E-01
   0.0124  0.0143  19.256   0.8896  0.04354     4829  0.014   0.0000   0.8646   1.653       19.75      0.7305E-01
   0.0147  0.0153  17.774   0.7905  0.04414     6172  0.017   0.0000   0.8363   1.785       17.76      0.7702E-01
   0.0169  0.0162  16.363   0.6911  0.04462     7598  0.020   0.0000   0.8005   1.871       15.93      0.7920E-01
   0.0192  0.0169  15.023   0.5949  0.04497     9083  0.023   0.0000   0.7556   1.915       14.23      0.7977E-01
   0.0215  0.0176  13.753   0.5043  0.04520    10604  0.026   0.0000   0.7001   1.919       12.64      0.7888E-01
   0.0237  0.0181  12.555   0.4206  0.04532    12133  0.029   0.0000   0.6330   1.886       11.16      0.7667E-01
   0.0260  0.0185  11.427   0.3446  0.04537    13647  0.032   0.0000   0.5538   1.819       9.770      0.7331E-01
   0.0282  0.0188  10.370   0.2767  0.04535    15121  0.034   0.0000   0.4645   1.723       8.471      0.6892E-01
   0.0305  0.0190   9.384   0.2173  0.04530    16531  0.037   0.0000   0.3692   1.601       7.261      0.6368E-01
   0.0328  0.0190   8.468   0.1662  0.04522    17851  0.040   0.0000   0.2750   1.459       6.140      0.5775E-01
   0.0350  0.0190   7.624   0.1232  0.04514    19059  0.043   0.0000   0.1898   1.301       5.109      0.5131E-01
   0.0373  0.0188   6.850   0.0882  0.04505    20130  0.046   0.0000   0.1202   1.132       4.170      0.4455E-01
   0.0395  0.0185   6.147   0.0604  0.04496    21043  0.049   0.0000   0.0693  0.9594       3.327      0.3768E-01
   0.0418  0.0181   5.515   0.0394  0.04487    21775  0.051   0.0000   0.0362  0.7886       2.585      0.3093E-01
   0.0440  0.0176   4.953   0.0243  0.04476    22304  0.054   0.0000   0.0170  0.6268       1.948      0.2456E-01
   0.0463  0.0169   4.463   0.0141  0.04464    22607  0.057   0.0000   0.0072  0.4815       1.423      0.1885E-01
   0.0486  0.0162   4.043   0.0079  0.04451    22664  0.060   0.0000   0.0028  0.3606       1.016      0.1412E-01
   0.0508  0.0153   3.694   0.0046  0.04438    22452  0.063   0.0000   0.0012  0.2727      0.7338      0.1067E-01
   0.0531  0.0143   3.416   0.0032  0.04430    21949  0.065   0.0000   0.0006  0.2257      0.5815      0.8834E-02
   0.0553  0.0132   3.209   0.0033  0.04439    21134  0.068   0.0000   0.0006  0.2268      0.5604      0.8876E-02
   0.0576  0.0120   3.072   0.0054  0.04479    19984  0.071   0.0000   0.0013  0.2804      0.6658      0.1098E-01
   0.0599  0.0107   3.006   0.0101  0.04569    18477  0.074   0.0000   0.0032  0.3897      0.8905      0.1526E-01
