 
# QPROP Version 1.22
# 
# Propeller_0503                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.5093E-01  0.1920E-02  0.8044       5.358    0.2508   0.5985   0.0000   0.00000  0.1164E-01  0.7315E-02   2.7115   0.0000   1.344       0.000       0.0555  0.3954E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0061  24.187   0.5951  0.04613      920  0.006   0.0000   0.8141  0.8240       22.27      0.3828E-01
   0.0078  0.0083  22.616   0.5231  0.04751     1762  0.009   0.0000   0.7781   1.081       20.63      0.4912E-01
   0.0100  0.0104  21.119   0.4576  0.04764     2844  0.012   0.0000   0.7406   1.298       19.04      0.5780E-01
   0.0123  0.0123  19.696   0.3980  0.04732     4144  0.014   0.0000   0.6990   1.475       17.51      0.6451E-01
   0.0145  0.0140  18.348   0.3440  0.04685     5636  0.017   0.0000   0.6520   1.612       16.04      0.6942E-01
   0.0167  0.0156  17.073   0.2953  0.04633     7293  0.020   0.0000   0.5990   1.710       14.63      0.7269E-01
   0.0189  0.0171  15.872   0.2517  0.04581     9088  0.023   0.0000   0.5404   1.773       13.28      0.7448E-01
   0.0211  0.0184  14.745   0.2128  0.04531    10991  0.025   0.0000   0.4770   1.802       12.00      0.7495E-01
   0.0234  0.0196  13.692   0.1784  0.04484    12973  0.028   0.0000   0.4107   1.801       10.79      0.7425E-01
   0.0256  0.0206  12.713   0.1484  0.04438    15004  0.031   0.0000   0.3441   1.772       9.656      0.7256E-01
   0.0278  0.0215  11.808   0.1223  0.04395    17055  0.034   0.0000   0.2800   1.721       8.594      0.7005E-01
   0.0300  0.0223  10.977   0.1001  0.04353    19094  0.037   0.0000   0.2215   1.652       7.613      0.6690E-01
   0.0323  0.0228  10.220   0.0815  0.04311    21093  0.039   0.0000   0.1707   1.569       6.717      0.6330E-01
   0.0345  0.0233   9.537   0.0661  0.04268    23023  0.042   0.0000   0.1289   1.479       5.910      0.5947E-01
   0.0367  0.0236   8.928   0.0537  0.04222    24853  0.045   0.0000   0.0962   1.386       5.197      0.5562E-01
   0.0389  0.0238   8.393   0.0440  0.04173    26557  0.048   0.0000   0.0720   1.298       4.584      0.5199E-01
   0.0411  0.0238   7.932   0.0367  0.04118    28105  0.051   0.0000   0.0549   1.221       4.074      0.4882E-01
   0.0433  0.0236   7.545   0.0316  0.04058    29469  0.053   0.0000   0.0436   1.160       3.671      0.4635E-01
   0.0456  0.0234   7.232   0.0284  0.03991    30623  0.056   0.0000   0.0370   1.122       3.377      0.4482E-01
   0.0478  0.0229   6.993   0.0271  0.03918    31537  0.059   0.0000   0.0342   1.114       3.194      0.4444E-01
   0.0500  0.0224   6.828   0.0278  0.03841    32185  0.062   0.0000   0.0351   1.138       3.119      0.4542E-01
   0.0522  0.0216   6.736   0.0306  0.03761    32539  0.064   0.0000   0.0399   1.200       3.149      0.4790E-01
   0.0544  0.0208   6.719   0.0358  0.03680    32571  0.067   0.0000   0.0497   1.302       3.279      0.5199E-01
   0.0567  0.0198   6.776   0.0434  0.03599    32252  0.070   0.0000   0.0653   1.449       3.507      0.5789E-01
   0.0589  0.0186   6.907   0.0442  0.03494    31552  0.072   0.0000   0.0756   1.685       3.926      0.6735E-01
