 
# QPROP Version 1.22
# 
# Propeller_1018                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.4316E-01  0.1048E-02  0.4391       5.352    0.1823   0.4500   0.0000   0.00000  0.9233E-02  0.3676E-02   2.4552   0.0000  0.9758       0.000       0.1015  0.4514E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0076  23.981   0.6916  0.04170     1151  0.006   0.0000   0.8479  0.8122       21.77      0.3685E-01
   0.0079  0.0088  22.035   0.6520  0.05463     1897  0.009   0.0000   0.7831   1.030       19.28      0.4524E-01
   0.0102  0.0099  20.208   0.5858  0.06088     2779  0.012   0.0000   0.7239   1.197       17.14      0.5131E-01
   0.0124  0.0110  18.503   0.5110  0.06290     3780  0.015   0.0000   0.6655   1.317       15.23      0.5538E-01
   0.0147  0.0119  16.918   0.4358  0.06266     4881  0.018   0.0000   0.6036   1.394       13.49      0.5768E-01
   0.0169  0.0127  15.453   0.3642  0.06137     6061  0.020   0.0000   0.5357   1.429       11.89      0.5842E-01
   0.0192  0.0134  14.109   0.2983  0.05970     7303  0.023   0.0000   0.4609   1.428       10.40      0.5776E-01
   0.0215  0.0141  12.886   0.2391  0.05796     8585  0.026   0.0000   0.3806   1.392       9.024      0.5585E-01
   0.0237  0.0146  11.784   0.1871  0.05630     9888  0.029   0.0000   0.2984   1.326       7.742      0.5284E-01
   0.0260  0.0150  10.801   0.1423  0.05478    11192  0.032   0.0000   0.2196   1.233       6.553      0.4891E-01
   0.0282  0.0154   9.940   0.1047  0.05340    12478  0.035   0.0000   0.1501   1.120       5.458      0.4422E-01
   0.0305  0.0157   9.199   0.0743  0.05214    13726  0.037   0.0000   0.0946  0.9909       4.463      0.3902E-01
   0.0328  0.0158   8.579   0.0508  0.05098    14917  0.040   0.0000   0.0550  0.8552       3.581      0.3360E-01
   0.0350  0.0159   8.079   0.0339  0.04988    16031  0.043   0.0000   0.0301  0.7242       2.834      0.2841E-01
   0.0373  0.0159   7.700   0.0228  0.04880    17051  0.046   0.0000   0.0166  0.6135       2.254      0.2405E-01
   0.0395  0.0158   7.441   0.0169  0.04766    17959  0.049   0.0000   0.0105  0.5426       1.879      0.2126E-01
   0.0418  0.0156   7.304   0.0156  0.04644    18736  0.051   0.0000   0.0092  0.5313       1.740      0.2081E-01
   0.0440  0.0153   7.286   0.0187  0.04512    19365  0.054   0.0000   0.0121  0.5919       1.839      0.2319E-01
   0.0463  0.0149   7.389   0.0273  0.04378    19826  0.057   0.0000   0.0214  0.7237       2.140      0.2836E-01
   0.0486  0.0144   7.613   0.0431  0.04253    20102  0.060   0.0000   0.0417  0.9152       2.581      0.3589E-01
   0.0508  0.0138   7.958   0.0680  0.04150    20174  0.063   0.0000   0.0789   1.151       3.104      0.4519E-01
   0.0531  0.0131   8.423   0.1038  0.04083    20024  0.065   0.0000   0.1366   1.420       3.669      0.5581E-01
   0.0553  0.0123   9.008   0.1508  0.04062    19633  0.068   0.0000   0.2130   1.725       4.279      0.6789E-01
   0.0576  0.0115   9.715   0.2037  0.04048    18981  0.071   0.0000   0.3024   2.116       5.050      0.8345E-01
   0.0599  0.0105  10.541   0.2288  0.03743    18029  0.073   0.0000   0.4044   2.840       6.545      0.1126    
