 
# QPROP Version 1.22
# 
# Propeller_2292                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2548      0.2301E-02  0.9636       5.361    0.2807   0.6404   0.0000   0.00000  0.3143E-01  0.4054E-02   5.1986   0.0000   1.505       0.000       0.3156  0.1317E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0069  24.485   1.2883  0.03360     1056  0.007   0.0000   0.9335  0.9013       23.89      0.3677E-01
   0.0084  0.0086  23.472   1.2425  0.03337     1945  0.010   0.0000   0.9272   1.221       21.88      0.4835E-01
   0.0111  0.0103  22.481   1.1636  0.03282     3067  0.013   0.0000   0.9193   1.502       20.23      0.5818E-01
   0.0137  0.0118  21.512   1.0738  0.03195     4405  0.016   0.0000   0.9103   1.746       18.79      0.6644E-01
   0.0163  0.0133  20.565   0.9819  0.03093     5940  0.019   0.0000   0.9000   1.955       17.48      0.7328E-01
   0.0189  0.0146  19.639   0.8922  0.02983     7654  0.022   0.0000   0.8885   2.130       16.27      0.7883E-01
   0.0215  0.0159  18.736   0.8070  0.02869     9525  0.026   0.0000   0.8754   2.274       15.14      0.8322E-01
   0.0242  0.0171  17.855   0.7274  0.02754    11533  0.029   0.0000   0.8606   2.388       14.09      0.8656E-01
   0.0268  0.0182  16.996   0.6541  0.02638    13656  0.032   0.0000   0.8443   2.475       13.10      0.8899E-01
   0.0294  0.0192  16.159   0.5875  0.02522    15874  0.035   0.0000   0.8264   2.539       12.18      0.9063E-01
   0.0320  0.0201  15.344   0.5276  0.02405    18164  0.039   0.0000   0.8072   2.583       11.33      0.9162E-01
   0.0346  0.0209  14.551   0.4744  0.02288    20504  0.042   0.0000   0.7871   2.610       10.54      0.9209E-01
   0.0373  0.0216  13.780   0.4279  0.02168    22873  0.045   0.0000   0.7669   2.624       9.828      0.9219E-01
   0.0399  0.0223  13.031   0.3879  0.02048    25248  0.048   0.0000   0.7474   2.631       9.182      0.9207E-01
   0.0425  0.0228  12.304   0.3541  0.01924    27607  0.052   0.0000   0.7298   2.634       8.608      0.9188E-01
   0.0451  0.0232  11.599   0.3265  0.01798    29929  0.055   0.0000   0.7156   2.638       8.107      0.9179E-01
   0.0477  0.0236  10.916   0.3047  0.01667    32193  0.058   0.0000   0.7061   2.648       7.680      0.9195E-01
   0.0503  0.0239  10.255   0.2885  0.01533    34376  0.062   0.0000   0.7029   2.669       7.331      0.9254E-01
   0.0530  0.0241   9.616   0.2776  0.01394    36457  0.065   0.0000   0.7071   2.707       7.061      0.9373E-01
   0.0556  0.0241   8.999   0.2715  0.01249    38416  0.068   0.0000   0.7196   2.766       6.872      0.9571E-01
   0.0582  0.0241   8.405   0.2693  0.01100    40229  0.071   0.0000   0.7404   2.855       6.773      0.9876E-01
   0.0608  0.0240   7.832   0.2691  0.00947    41875  0.074   0.0000   0.7683   2.986       6.776      0.1033    
   0.0635  0.0239   7.281   0.2671  0.00792    43329  0.078   0.0000   0.8007   3.177       6.915      0.1099    
   0.0661  0.0236   6.752   0.2536  0.00640    44561  0.081   0.0000   0.8321   3.472       7.266      0.1203    
   0.0687  0.0232   6.245   0.1947  0.00519    45515  0.084   0.0000   0.8393   4.019       8.110      0.1398    
