 
# QPROP Version 1.22
# 
# Propeller_1533                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3360      0.3056E-02   1.280       5.367    0.3400   0.7014   0.0000   0.00000  0.4390E-01  0.5788E-02   6.0557   0.0000   1.825       0.000       0.3966  0.8177E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0059  24.390   1.0529  0.03512      890  0.006   0.0000   0.9207  0.9542       25.95      0.4083E-01
   0.0084  0.0077  23.211   1.0034  0.02403     1694  0.009   0.0000   0.9390   1.306       24.07      0.5418E-01
   0.0110  0.0093  22.085   0.9370  0.01854     2716  0.012   0.0000   0.9465   1.618       22.44      0.6553E-01
   0.0135  0.0108  21.014   0.8669  0.01531     3932  0.016   0.0000   0.9495   1.893       20.96      0.7510E-01
   0.0161  0.0121  19.996   0.7979  0.01322     5315  0.019   0.0000   0.9499   2.131       19.58      0.8305E-01
   0.0187  0.0134  19.032   0.7322  0.01179     6836  0.022   0.0000   0.9485   2.333       18.30      0.8956E-01
   0.0213  0.0144  18.122   0.6709  0.01077     8465  0.025   0.0000   0.9457   2.503       17.09      0.9478E-01
   0.0238  0.0154  17.266   0.6146  0.01002    10172  0.028   0.0000   0.9417   2.642       15.96      0.9889E-01
   0.0264  0.0162  16.463   0.5635  0.00946    11926  0.031   0.0000   0.9365   2.753       14.91      0.1020    
   0.0290  0.0169  15.715   0.5176  0.00904    13695  0.035   0.0000   0.9302   2.841       13.94      0.1043    
   0.0316  0.0174  15.020   0.4770  0.00872    15447  0.038   0.0000   0.9229   2.908       13.03      0.1060    
   0.0342  0.0178  14.379   0.4417  0.00847    17151  0.041   0.0000   0.9147   2.958       12.21      0.1071    
   0.0368  0.0181  13.792   0.4115  0.00828    18775  0.044   0.0000   0.9059   2.996       11.45      0.1079    
   0.0393  0.0182  13.259   0.3866  0.00813    20287  0.048   0.0000   0.8969   3.026       10.77      0.1085    
   0.0419  0.0182  12.780   0.3668  0.00802    21656  0.051   0.0000   0.8879   3.051       10.17      0.1090    
   0.0445  0.0181  12.355   0.3523  0.00793    22851  0.054   0.0000   0.8797   3.077       9.641      0.1095    
   0.0471  0.0178  11.983   0.3432  0.00786    23841  0.057   0.0000   0.8726   3.107       9.184      0.1103    
   0.0496  0.0174  11.666   0.3397  0.00783    24595  0.060   0.0000   0.8673   3.144       8.799      0.1114    
   0.0522  0.0168  11.402   0.3421  0.00782    25084  0.064   0.0000   0.8642   3.192       8.482      0.1129    
   0.0548  0.0162  11.192   0.3508  0.00784    25275  0.067   0.0000   0.8634   3.253       8.232      0.1149    
   0.0574  0.0153  11.036   0.3657  0.00790    25141  0.070   0.0000   0.8649   3.332       8.048      0.1176    
   0.0600  0.0144  10.934   0.3861  0.00799    24649  0.073   0.0000   0.8682   3.435       7.937      0.1212    
   0.0626  0.0133  10.885   0.4083  0.00809    23770  0.076   0.0000   0.8730   3.579       7.926      0.1262    
   0.0651  0.0121  10.891   0.4200  0.00809    22467  0.079   0.0000   0.8786   3.811       8.112      0.1345    
   0.0677  0.0107  10.950   0.3648  0.00756    20689  0.082   0.0000   0.8806   4.350       8.931      0.1542    
