 
# QPROP Version 1.22
# 
# Propeller_3926                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3339      0.3361E-02   1.408       5.370    0.3640   0.7203   0.0000   0.00000  0.6278E-01  0.1003E-01   6.6122   0.0000   1.954       0.000       0.4600  0.8523E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0061  24.084   0.9170  0.03154      910  0.006   0.0000   0.9163  0.9083       24.95      0.4186E-01
   0.0080  0.0083  22.324   0.8528  0.02310     1756  0.009   0.0000   0.9304   1.230       23.58      0.5550E-01
   0.0104  0.0103  20.657   0.7914  0.01865     2839  0.012   0.0000   0.9365   1.522       22.30      0.6738E-01
   0.0127  0.0121  19.084   0.7343  0.01596     4133  0.015   0.0000   0.9387   1.784       21.09      0.7767E-01
   0.0150  0.0138  17.605   0.6819  0.01418     5606  0.017   0.0000   0.9386   2.018       19.94      0.8654E-01
   0.0174  0.0153  16.220   0.6341  0.01294     7228  0.020   0.0000   0.9370   2.225       18.85      0.9415E-01
   0.0197  0.0166  14.929   0.5910  0.01203     8965  0.023   0.0000   0.9343   2.407       17.84      0.1007    
   0.0221  0.0177  13.732   0.5525  0.01134    10785  0.026   0.0000   0.9308   2.567       16.88      0.1062    
   0.0244  0.0187  12.629   0.5185  0.01079    12653  0.029   0.0000   0.9267   2.706       15.99      0.1110    
   0.0267  0.0195  11.620   0.4888  0.01034    14535  0.032   0.0000   0.9223   2.828       15.17      0.1150    
   0.0291  0.0202  10.705   0.4636  0.00997    16395  0.035   0.0000   0.9177   2.935       14.41      0.1186    
   0.0314  0.0207   9.884   0.4426  0.00964    18200  0.038   0.0000   0.9132   3.031       13.72      0.1217    
   0.0338  0.0210   9.157   0.4260  0.00935    19913  0.040   0.0000   0.9091   3.119       13.09      0.1246    
   0.0361  0.0212   8.524   0.4138  0.00909    21500  0.043   0.0000   0.9056   3.202       12.53      0.1273    
   0.0384  0.0212   7.985   0.4061  0.00885    22927  0.046   0.0000   0.9030   3.282       12.03      0.1300    
   0.0408  0.0210   7.540   0.4031  0.00862    24159  0.049   0.0000   0.9016   3.363       11.60      0.1328    
   0.0431  0.0206   7.189   0.4050  0.00840    25161  0.052   0.0000   0.9016   3.447       11.22      0.1357    
   0.0454  0.0201   6.932   0.4122  0.00818    25900  0.055   0.0000   0.9031   3.536       10.90      0.1390    
   0.0478  0.0195   6.769   0.4248  0.00797    26342  0.058   0.0000   0.9060   3.632       10.64      0.1425    
   0.0501  0.0186   6.700   0.4430  0.00776    26452  0.061   0.0000   0.9102   3.739       10.43      0.1465    
   0.0525  0.0176   6.725   0.4664  0.00757    26198  0.064   0.0000   0.9152   3.861       10.28      0.1511    
   0.0548  0.0164   6.844   0.4930  0.00742    25545  0.066   0.0000   0.9203   4.005       10.21      0.1567    
   0.0571  0.0151   7.057   0.5177  0.00739    24455  0.069   0.0000   0.9245   4.192       10.25      0.1641    
   0.0595  0.0136   7.364   0.5254  0.00763    22890  0.072   0.0000   0.9251   4.478       10.53      0.1755    
   0.0618  0.0119   7.764   0.4484  0.00903    20778  0.075   0.0000   0.9068   5.098       11.59      0.2013    
