 
# QPROP Version 1.22
# 
# Propeller_1267                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3515      0.2982E-02   1.249       5.367    0.3342   0.6964   0.0000   0.00000  0.3121E-01  0.3484E-02   5.6241   0.0000   1.794       0.000       0.3112  0.6115E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0056  24.092   0.5951  0.04256      892  0.007   0.0000   0.8180  0.8203       20.67      0.2943E-01
   0.0088  0.0067  22.345   0.6141  0.03161     1598  0.010   0.0000   0.8540   1.128       18.90      0.3960E-01
   0.0117  0.0077  20.690   0.6013  0.02431     2461  0.014   0.0000   0.8749   1.397       17.47      0.4824E-01
   0.0145  0.0086  19.129   0.5748  0.01926     3461  0.017   0.0000   0.8880   1.631       16.23      0.5557E-01
   0.0174  0.0095  17.660   0.5422  0.01568     4582  0.021   0.0000   0.8963   1.833       15.12      0.6177E-01
   0.0202  0.0103  16.285   0.5077  0.01311     5803  0.024   0.0000   0.9010   2.005       14.12      0.6697E-01
   0.0231  0.0110  15.001   0.4734  0.01123     7105  0.028   0.0000   0.9031   2.151       13.20      0.7129E-01
   0.0259  0.0116  13.811   0.4405  0.00984     8470  0.031   0.0000   0.9031   2.273       12.36      0.7483E-01
   0.0288  0.0121  12.714   0.4097  0.00880     9877  0.035   0.0000   0.9012   2.374       11.59      0.7772E-01
   0.0317  0.0126  11.709   0.3816  0.00801    11307  0.038   0.0000   0.8978   2.458       10.88      0.8006E-01
   0.0345  0.0130  10.797   0.3564  0.00741    12740  0.042   0.0000   0.8933   2.527       10.23      0.8196E-01
   0.0374  0.0133   9.978   0.3343  0.00695    14157  0.045   0.0000   0.8878   2.585       9.636      0.8353E-01
   0.0403  0.0136   9.251   0.3154  0.00659    15536  0.049   0.0000   0.8817   2.634       9.104      0.8487E-01
   0.0431  0.0137   8.618   0.2998  0.00630    16860  0.053   0.0000   0.8755   2.679       8.629      0.8608E-01
   0.0460  0.0138   8.077   0.2876  0.00608    18108  0.056   0.0000   0.8697   2.722       8.211      0.8729E-01
   0.0488  0.0138   7.629   0.2789  0.00589    19260  0.060   0.0000   0.8646   2.767       7.849      0.8857E-01
   0.0517  0.0137   7.274   0.2738  0.00574    20297  0.063   0.0000   0.8609   2.817       7.541      0.9003E-01
   0.0545  0.0136   7.011   0.2726  0.00562    21200  0.067   0.0000   0.8589   2.874       7.285      0.9176E-01
   0.0574  0.0134   6.841   0.2755  0.00552    21949  0.070   0.0000   0.8588   2.941       7.080      0.9382E-01
   0.0603  0.0131   6.765   0.2827  0.00546    22526  0.074   0.0000   0.8609   3.021       6.923      0.9629E-01
   0.0631  0.0127   6.780   0.2946  0.00542    22910  0.077   0.0000   0.8647   3.115       6.813      0.9924E-01
   0.0660  0.0122   6.889   0.3107  0.00542    23083  0.081   0.0000   0.8698   3.228       6.753      0.1028    
   0.0689  0.0117   7.090   0.3288  0.00547    23025  0.084   0.0000   0.8753   3.372       6.761      0.1074    
   0.0717  0.0111   7.385   0.3387  0.00555    22712  0.088   0.0000   0.8793   3.592       6.918      0.1145    
   0.0746  0.0104   7.772   0.2926  0.00561    22107  0.091   0.0000   0.8722   4.099       7.607      0.1310    
