 
# QPROP Version 1.22
# 
# Propeller_1092                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3952      0.4024E-02   1.685       5.375    0.4160   0.7538   0.0000   0.00000  0.5808E-01  0.8827E-02   6.7636   0.0000   2.236       0.000       0.5984  0.7384E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0058  0.0085  24.261   0.7971  0.03787     1319  0.007   0.0000   0.8742  0.8099       21.13      0.3317E-01
   0.0083  0.0114  22.829   0.7823  0.02493     2548  0.010   0.0000   0.9097   1.122       20.25      0.4543E-01
   0.0108  0.0141  21.459   0.7615  0.01809     4112  0.012   0.0000   0.9291   1.414       19.46      0.5669E-01
   0.0133  0.0165  20.151   0.7393  0.01408     5967  0.015   0.0000   0.9407   1.687       18.72      0.6701E-01
   0.0158  0.0187  18.905   0.7173  0.01158     8066  0.018   0.0000   0.9477   1.941       18.02      0.7646E-01
   0.0183  0.0206  17.721   0.6963  0.00997    10362  0.021   0.0000   0.9519   2.176       17.35      0.8510E-01
   0.0208  0.0224  16.599   0.6767  0.00891    12807  0.024   0.0000   0.9542   2.394       16.71      0.9298E-01
   0.0232  0.0238  15.539   0.6587  0.00822    15352  0.028   0.0000   0.9551   2.595       16.10      0.1002    
   0.0258  0.0251  14.540   0.6426  0.00776    17947  0.031   0.0000   0.9551   2.780       15.51      0.1067    
   0.0283  0.0261  13.604   0.6284  0.00746    20543  0.034   0.0000   0.9544   2.950       14.95      0.1126    
   0.0308  0.0269  12.729   0.6161  0.00726    23090  0.037   0.0000   0.9532   3.106       14.42      0.1180    
   0.0333  0.0274  11.916   0.6060  0.00714    25536  0.040   0.0000   0.9518   3.248       13.90      0.1228    
   0.0358  0.0278  11.165   0.5980  0.00707    27831  0.043   0.0000   0.9501   3.378       13.41      0.1272    
   0.0383  0.0278  10.476   0.5922  0.00702    29923  0.046   0.0000   0.9483   3.497       12.94      0.1312    
   0.0408  0.0277   9.849   0.5886  0.00699    31762  0.049   0.0000   0.9466   3.605       12.49      0.1348    
   0.0433  0.0273   9.284   0.5873  0.00697    33297  0.052   0.0000   0.9450   3.703       12.07      0.1380    
   0.0457  0.0267   8.780   0.5882  0.00695    34476  0.055   0.0000   0.9436   3.793       11.66      0.1409    
   0.0482  0.0258   8.339   0.5913  0.00693    35247  0.058   0.0000   0.9423   3.876       11.28      0.1436    
   0.0507  0.0248   7.959   0.5963  0.00692    35560  0.061   0.0000   0.9411   3.953       10.92      0.1461    
   0.0533  0.0234   7.641   0.6029  0.00692    35362  0.064   0.0000   0.9401   4.028       10.59      0.1485    
   0.0558  0.0219   7.385   0.6100  0.00695    34601  0.068   0.0000   0.9390   4.103       10.29      0.1510    
   0.0583  0.0201   7.191   0.6157  0.00703    33226  0.071   0.0000   0.9375   4.188       10.04      0.1539    
   0.0608  0.0181   7.059   0.6152  0.00722    31183  0.074   0.0000   0.9349   4.300       9.877      0.1579    
   0.0633  0.0158   6.989   0.5951  0.00769    28415  0.077   0.0000   0.9290   4.491       9.908      0.1649    
   0.0658  0.0133   6.981   0.4911  0.00930    24835  0.080   0.0000   0.9051   4.994       10.63      0.1842    
