 
# QPROP Version 1.22
# 
# Propeller_1303                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1316      0.2220E-02  0.9298       5.361    0.2743   0.6322   0.0000   0.00000  0.1168E-01  0.2593E-02   3.4406   0.0000   1.471       0.000       0.1346  0.2873E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0092  24.042   0.7753  0.03440     1466  0.007   0.0000   0.8823  0.8408       21.31      0.3043E-01
   0.0088  0.0115  22.205   0.7365  0.03211     2748  0.010   0.0000   0.8749   1.140       19.12      0.4010E-01
   0.0117  0.0136  20.473   0.6708  0.03056     4355  0.014   0.0000   0.8600   1.385       17.29      0.4772E-01
   0.0145  0.0155  18.844   0.5976  0.02948     6247  0.017   0.0000   0.8386   1.580       15.67      0.5354E-01
   0.0174  0.0173  17.319   0.5247  0.02875     8382  0.021   0.0000   0.8104   1.728       14.18      0.5775E-01
   0.0202  0.0188  15.898   0.4555  0.02827    10718  0.024   0.0000   0.7745   1.832       12.81      0.6053E-01
   0.0231  0.0203  14.582   0.3916  0.02800    13210  0.028   0.0000   0.7298   1.896       11.54      0.6204E-01
   0.0259  0.0215  13.369   0.3338  0.02788    15814  0.031   0.0000   0.6759   1.923       10.36      0.6244E-01
   0.0288  0.0226  12.261   0.2823  0.02788    18485  0.035   0.0000   0.6131   1.919       9.274      0.6190E-01
   0.0317  0.0234  11.256   0.2373  0.02797    21176  0.039   0.0000   0.5428   1.889       8.273      0.6059E-01
   0.0345  0.0242  10.356   0.1985  0.02812    23844  0.042   0.0000   0.4682   1.838       7.360      0.5869E-01
   0.0374  0.0247   9.560   0.1657  0.02830    26443  0.046   0.0000   0.3938   1.772       6.538      0.5638E-01
   0.0403  0.0251   8.868   0.1387  0.02850    28928  0.049   0.0000   0.3242   1.698       5.809      0.5388E-01
   0.0431  0.0253   8.280   0.1169  0.02868    31256  0.053   0.0000   0.2637   1.622       5.176      0.5138E-01
   0.0460  0.0253   7.796   0.1002  0.02884    33382  0.056   0.0000   0.2149   1.553       4.643      0.4912E-01
   0.0488  0.0251   7.416   0.0882  0.02896    35263  0.060   0.0000   0.1787   1.499       4.213      0.4733E-01
   0.0517  0.0248   7.141   0.0806  0.02902    36857  0.064   0.0000   0.1549   1.465       3.889      0.4623E-01
   0.0545  0.0243   6.969   0.0773  0.02903    38119  0.067   0.0000   0.1425   1.460       3.672      0.4606E-01
   0.0574  0.0236   6.902   0.0787  0.02899    39009  0.071   0.0000   0.1411   1.490       3.560      0.4700E-01
   0.0603  0.0228   6.938   0.0851  0.02894    39482  0.074   0.0000   0.1509   1.560       3.549      0.4918E-01
   0.0631  0.0217   7.079   0.0973  0.02890    39496  0.078   0.0000   0.1726   1.671       3.631      0.5271E-01
   0.0660  0.0206   7.324   0.1160  0.02893    39008  0.081   0.0000   0.2067   1.827       3.799      0.5766E-01
   0.0689  0.0192   7.673   0.1405  0.02902    37976  0.085   0.0000   0.2521   2.037       4.061      0.6432E-01
   0.0717  0.0176   8.125   0.1652  0.02898    36353  0.088   0.0000   0.3043   2.336       4.475      0.7384E-01
   0.0746  0.0159   8.682   0.1612  0.02773    34082  0.091   0.0000   0.3457   2.885       5.323      0.9142E-01
