 
# QPROP Version 1.22
# 
# Propeller_0338                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2320      0.2505E-02   1.049       5.363    0.2967   0.6593   0.0000   0.00000  0.4096E-01  0.6910E-02   5.4259   0.0000   1.591       0.000       0.3823  0.2423E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0107  24.332   0.4491  0.26439     1677  0.007   0.0000   0.2875  0.7001       17.99      0.2887E-01
   0.0081  0.0122  23.049   0.4697  0.20580     2717  0.010   0.0000   0.3508  0.9197       16.48      0.3731E-01
   0.0105  0.0135  21.836   0.4688  0.16397     3931  0.012   0.0000   0.3966   1.112       15.27      0.4459E-01
   0.0128  0.0148  20.693   0.4583  0.13251     5302  0.015   0.0000   0.4336   1.284       14.27      0.5099E-01
   0.0152  0.0160  19.619   0.4441  0.10834     6813  0.018   0.0000   0.4657   1.438       13.42      0.5671E-01
   0.0176  0.0171  18.616   0.4293  0.08954     8446  0.021   0.0000   0.4949   1.580       12.70      0.6192E-01
   0.0200  0.0181  17.682   0.4154  0.07479    10185  0.024   0.0000   0.5220   1.711       12.07      0.6674E-01
   0.0223  0.0190  16.818   0.4032  0.06315    12011  0.027   0.0000   0.5477   1.834       11.54      0.7128E-01
   0.0247  0.0199  16.023   0.3931  0.05390    13908  0.030   0.0000   0.5722   1.952       11.07      0.7562E-01
   0.0271  0.0206  15.299   0.3851  0.04650    15858  0.033   0.0000   0.5956   2.067       10.67      0.7982E-01
   0.0295  0.0213  14.644   0.3791  0.04056    17844  0.036   0.0000   0.6177   2.178       10.32      0.8394E-01
   0.0319  0.0219  14.060   0.3752  0.03577    19849  0.039   0.0000   0.6386   2.287       10.02      0.8799E-01
   0.0343  0.0225  13.545   0.3730  0.03189    21855  0.042   0.0000   0.6580   2.396       9.754      0.9200E-01
   0.0366  0.0229  13.100   0.3724  0.02875    23847  0.045   0.0000   0.6759   2.503       9.521      0.9599E-01
   0.0390  0.0233  12.724   0.3735  0.02622    25806  0.047   0.0000   0.6923   2.611       9.317      0.1000    
   0.0414  0.0235  12.419   0.3761  0.02418    27717  0.050   0.0000   0.7071   2.719       9.141      0.1041    
   0.0438  0.0237  12.183   0.3803  0.02256    29560  0.053   0.0000   0.7205   2.831       8.994      0.1082    
   0.0461  0.0238  12.018   0.3860  0.02128    31319  0.056   0.0000   0.7328   2.948       8.878      0.1126    
   0.0485  0.0239  11.922   0.3930  0.02026    32976  0.059   0.0000   0.7442   3.074       8.802      0.1174    
   0.0509  0.0238  11.896   0.4008  0.01942    34512  0.062   0.0000   0.7554   3.215       8.774      0.1228    
   0.0533  0.0237  11.939   0.4082  0.01867    35909  0.065   0.0000   0.7667   3.379       8.812      0.1291    
   0.0557  0.0234  12.053   0.4127  0.01788    37146  0.068   0.0000   0.7788   3.581       8.943      0.1369    
   0.0581  0.0231  12.236   0.4088  0.01694    38200  0.071   0.0000   0.7913   3.844       9.215      0.1471    
   0.0604  0.0227  12.489   0.3837  0.01579    39040  0.073   0.0000   0.8007   4.216       9.729      0.1619    
   0.0628  0.0223  12.812   0.2892  0.01470    39596  0.076   0.0000   0.7827   4.863       10.85      0.1881    
