 
# QPROP Version 1.22
# 
# Propeller_1121                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.2286E-01  0.2500E-02   1.047       5.363    0.2963   0.6589   0.0000   0.00000  0.2258E-02  0.3336E-02   1.4728   0.0000   1.589       0.000       0.0176  0.3257E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0093  23.778   0.5304  0.04369     1476  0.007   0.0000   0.7949  0.8124       20.60      0.2991E-01
   0.0087  0.0117  21.433   0.4820  0.04523     2784  0.010   0.0000   0.7543   1.080       18.25      0.3863E-01
   0.0115  0.0140  19.219   0.4180  0.04423     4436  0.014   0.0000   0.7103   1.284       16.19      0.4493E-01
   0.0142  0.0161  17.135   0.3522  0.04250     6392  0.017   0.0000   0.6581   1.429       14.32      0.4909E-01
   0.0170  0.0180  15.182   0.2901  0.04074     8610  0.020   0.0000   0.5948   1.516       12.59      0.5136E-01
   0.0198  0.0197  13.361   0.2337  0.03919    11046  0.024   0.0000   0.5191   1.551       10.99      0.5192E-01
   0.0226  0.0213  11.670   0.1839  0.03790    13655  0.027   0.0000   0.4324   1.537       9.488      0.5098E-01
   0.0253  0.0227  10.110   0.1408  0.03685    16392  0.031   0.0000   0.3388   1.479       8.090      0.4869E-01
   0.0281  0.0239   8.681   0.1043  0.03601    19209  0.034   0.0000   0.2458   1.383       6.788      0.4524E-01
   0.0309  0.0249   7.383   0.0742  0.03534    22062  0.038   0.0000   0.1623   1.253       5.579      0.4080E-01
   0.0337  0.0257   6.215   0.0500  0.03480    24904  0.041   0.0000   0.0955   1.095       4.465      0.3555E-01
   0.0365  0.0264   5.179   0.0314  0.03436    27692  0.045   0.0000   0.0488  0.9164       3.445      0.2967E-01
   0.0393  0.0269   4.274   0.0178  0.03401    30380  0.048   0.0000   0.0207  0.7233       2.524      0.2338E-01
   0.0420  0.0272   3.499   0.0086  0.03372    32926  0.052   0.0000   0.0067  0.5239       1.706      0.1692E-01
   0.0448  0.0273   2.855   0.0031  0.03348    35286  0.055   0.0000   0.0013  0.3274      0.9998      0.1057E-01
   0.0476  0.0273   2.343   0.0006  0.03328    37420  0.059   0.0000   0.0001  0.1446      0.4156      0.4665E-02
   0.0504  0.0271   1.961   0.0000  0.03307    39285  0.062   0.0000   0.0000 -0.1231E-01   180.0     -0.3970E-03
   0.0531  0.0267   1.710   0.0000  0.03282    40841  0.065   0.0000   0.0000 -0.1272       179.7     -0.4105E-02
   0.0559  0.0261   1.590   0.0000  0.03252    42046  0.069   0.0000  -0.0001 -0.1873       179.5     -0.6042E-02
   0.0587  0.0253   1.601   0.0000  0.03217    42859  0.072   0.0000  -0.0001 -0.1825       179.6     -0.5887E-02
   0.0615  0.0244   1.742   0.0000  0.03177    43238  0.076   0.0000   0.0000 -0.1032       179.8     -0.3331E-02
   0.0643  0.0233   2.015   0.0001  0.03133    43137  0.079   0.0000   0.0000  0.5905E-01  0.1257      0.1905E-02
   0.0670  0.0220   2.419   0.0022  0.03093    42512  0.083   0.0000   0.0006  0.3009      0.6139      0.9708E-02
   0.0698  0.0205   2.953   0.0093  0.03066    41319  0.086   0.0000   0.0059  0.6110       1.197      0.1972E-01
   0.0726  0.0189   3.618   0.0208  0.03052    39514  0.089   0.0000   0.0209  0.9994       1.884      0.3228E-01
