 
# QPROP Version 1.22
# 
# Propeller_0180                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1286      0.1745E-02  0.7308       5.357    0.2370   0.5755   0.0000   0.00000  0.2133E-01  0.4454E-02   3.9766   0.0000   1.270       0.000       0.2676  0.4851E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0106  24.412   0.4172  0.30943     1669  0.007   0.0000   0.2270  0.6764       17.22      0.2723E-01
   0.0081  0.0118  23.260   0.4650  0.24578     2652  0.010   0.0000   0.2991  0.9061       16.08      0.3604E-01
   0.0106  0.0128  22.138   0.4923  0.20032     3772  0.013   0.0000   0.3560   1.117       15.19      0.4406E-01
   0.0130  0.0138  21.047   0.5067  0.16634     5010  0.015   0.0000   0.4023   1.311       14.43      0.5135E-01
   0.0154  0.0147  19.986   0.5119  0.14027     6351  0.018   0.0000   0.4402   1.489       13.75      0.5796E-01
   0.0178  0.0156  18.956   0.5104  0.11995     7776  0.021   0.0000   0.4707   1.650       13.12      0.6388E-01
   0.0202  0.0163  17.957   0.5037  0.10394     9267  0.024   0.0000   0.4946   1.794       12.52      0.6913E-01
   0.0226  0.0169  16.989   0.4929  0.09122    10806  0.027   0.0000   0.5125   1.921       11.94      0.7370E-01
   0.0251  0.0175  16.051   0.4790  0.08103    12376  0.030   0.0000   0.5248   2.031       11.38      0.7761E-01
   0.0275  0.0179  15.143   0.4625  0.07284    13959  0.033   0.0000   0.5318   2.124       10.82      0.8085E-01
   0.0299  0.0183  14.267   0.4441  0.06620    15535  0.036   0.0000   0.5340   2.200       10.28      0.8345E-01
   0.0323  0.0186  13.421   0.4241  0.06081    17087  0.039   0.0000   0.5315   2.259       9.742      0.8540E-01
   0.0348  0.0188  12.605   0.4030  0.05640    18595  0.042   0.0000   0.5247   2.301       9.214      0.8673E-01
   0.0372  0.0189  11.821   0.3811  0.05279    20042  0.045   0.0000   0.5136   2.327       8.694      0.8745E-01
   0.0396  0.0190  11.067   0.3585  0.04981    21408  0.048   0.0000   0.4984   2.336       8.182      0.8758E-01
   0.0420  0.0189  10.343   0.3356  0.04735    22675  0.051   0.0000   0.4794   2.330       7.678      0.8714E-01
   0.0444  0.0187   9.651   0.3125  0.04531    23824  0.054   0.0000   0.4566   2.309       7.183      0.8615E-01
   0.0468  0.0185   8.989   0.2894  0.04363    24837  0.057   0.0000   0.4301   2.273       6.698      0.8465E-01
   0.0493  0.0182   8.357   0.2663  0.04225    25694  0.060   0.0000   0.4002   2.224       6.223      0.8265E-01
   0.0517  0.0178   7.756   0.2432  0.04114    26376  0.063   0.0000   0.3671   2.162       5.759      0.8021E-01
   0.0541  0.0173   7.186   0.2200  0.04026    26866  0.066   0.0000   0.3310   2.088       5.309      0.7736E-01
   0.0565  0.0167   6.647   0.1962  0.03959    27144  0.069   0.0000   0.2921   2.006       4.877      0.7421E-01
   0.0590  0.0160   6.138   0.1710  0.03912    27192  0.072   0.0000   0.2503   1.920       4.472      0.7093E-01
   0.0614  0.0153   5.660   0.1412  0.03879    26989  0.075   0.0000   0.2037   1.842       4.120      0.6801E-01
   0.0638  0.0145   5.212   0.0940  0.03843    26516  0.078   0.0000   0.1398   1.826       3.928      0.6738E-01
