 
# QPROP Version 1.22
# 
# Propeller_1620                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.1663      0.1797E-02  0.7528       5.357    0.2411   0.5827   0.0000   0.00000  0.2760E-01  0.4588E-02   4.5233   0.0000   1.292       0.000       0.1926  0.1946E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0057  0.0082  24.386   0.8494  0.03047     1221  0.006   0.0000   0.9122  0.9062       24.63      0.4028E-01
   0.0081  0.0104  23.197   0.8038  0.02817     2240  0.009   0.0000   0.9092   1.213       22.71      0.5236E-01
   0.0106  0.0124  22.058   0.7397  0.02774     3526  0.012   0.0000   0.8979   1.478       21.00      0.6230E-01
   0.0130  0.0143  20.971   0.6699  0.02807     5051  0.015   0.0000   0.8805   1.702       19.40      0.7028E-01
   0.0154  0.0161  19.936   0.5997  0.02869     6788  0.018   0.0000   0.8575   1.885       17.89      0.7644E-01
   0.0178  0.0177  18.951   0.5318  0.02934     8706  0.021   0.0000   0.8289   2.027       16.45      0.8093E-01
   0.0202  0.0191  18.018   0.4678  0.02990    10775  0.024   0.0000   0.7944   2.130       15.09      0.8390E-01
   0.0226  0.0204  17.136   0.4085  0.03031    12962  0.027   0.0000   0.7539   2.196       13.79      0.8552E-01
   0.0251  0.0216  16.306   0.3546  0.03052    15234  0.030   0.0000   0.7076   2.230       12.57      0.8597E-01
   0.0275  0.0226  15.526   0.3066  0.03052    17556  0.033   0.0000   0.6565   2.236       11.42      0.8547E-01
   0.0299  0.0235  14.798   0.2645  0.03028    19894  0.036   0.0000   0.6024   2.219       10.37      0.8423E-01
   0.0323  0.0242  14.121   0.2287  0.02981    22214  0.039   0.0000   0.5480   2.187       9.422      0.8254E-01
   0.0348  0.0247  13.496   0.1990  0.02909    24482  0.042   0.0000   0.4967   2.147       8.579      0.8065E-01
   0.0372  0.0251  12.921   0.1754  0.02813    26665  0.045   0.0000   0.4522   2.108       7.855      0.7889E-01
   0.0396  0.0254  12.398   0.1577  0.02693    28729  0.048   0.0000   0.4178   2.077       7.255      0.7754E-01
   0.0420  0.0255  11.926   0.1456  0.02550    30642  0.051   0.0000   0.3961   2.064       6.784      0.7688E-01
   0.0444  0.0254  11.506   0.1390  0.02386    32373  0.054   0.0000   0.3891   2.074       6.440      0.7716E-01
   0.0468  0.0252  11.136   0.1377  0.02206    33889  0.057   0.0000   0.3979   2.114       6.221      0.7856E-01
   0.0493  0.0249  10.818   0.1418  0.02015    35160  0.060   0.0000   0.4232   2.186       6.115      0.8121E-01
   0.0517  0.0244  10.551   0.1511  0.01819    36154  0.063   0.0000   0.4648   2.293       6.113      0.8517E-01
   0.0541  0.0238  10.336   0.1656  0.01623    36840  0.066   0.0000   0.5203   2.435       6.204      0.9050E-01
   0.0565  0.0230  10.171   0.1843  0.01432    37187  0.069   0.0000   0.5853   2.618       6.388      0.9736E-01
   0.0590  0.0220  10.058   0.2041  0.01247    37162  0.072   0.0000   0.6525   2.854       6.684      0.1063    
   0.0614  0.0209   9.997   0.2154  0.01076    36727  0.075   0.0000   0.7112   3.182       7.166      0.1187    
   0.0638  0.0197   9.986   0.1826  0.00977    35824  0.078   0.0000   0.7218   3.738       8.124      0.1401    
