 
# QPROP Version 1.22
# 
# Propeller_2250                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.3853E-01  0.2212E-02  0.9267       5.361    0.2738   0.6315   0.0000   0.00000  0.4018E-02  0.3161E-02   1.9384   0.0000   1.468       0.000       0.0277  0.2566E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0059  0.0070  24.091   0.8781  0.04110     1046  0.006   0.0000   0.8961   1.018       27.93      0.4263E-01
   0.0086  0.0089  22.336   0.7936  0.02272     2001  0.010   0.0000   0.9293   1.375       24.84      0.5461E-01
   0.0114  0.0106  20.663   0.6881  0.01527     3220  0.013   0.0000   0.9397   1.659       22.13      0.6323E-01
   0.0141  0.0122  19.074   0.5807  0.01167     4677  0.016   0.0000   0.9399   1.868       19.64      0.6888E-01
   0.0168  0.0137  17.568   0.4788  0.00983     6337  0.020   0.0000   0.9322   2.003       17.31      0.7185E-01
   0.0196  0.0150  16.145   0.3856  0.00900     8167  0.023   0.0000   0.9146   2.064       15.11      0.7241E-01
   0.0223  0.0162  14.805   0.3026  0.00886    10129  0.027   0.0000   0.8818   2.055       13.04      0.7080E-01
   0.0250  0.0172  13.548   0.2302  0.00926    12184  0.030   0.0000   0.8231   1.980       11.09      0.6724E-01
   0.0278  0.0181  12.374   0.1686  0.01017    14294  0.034   0.0000   0.7225   1.846       9.247      0.6198E-01
   0.0305  0.0188  11.283   0.1176  0.01155    16419  0.037   0.0000   0.5660   1.660       7.524      0.5524E-01
   0.0333  0.0194  10.275   0.0768  0.01340    18522  0.041   0.0000   0.3661   1.430       5.921      0.4726E-01
   0.0360  0.0199   9.351   0.0457  0.01568    20566  0.044   0.0000   0.1796   1.164       4.441      0.3831E-01
   0.0387  0.0202   8.509   0.0234  0.01834    22512  0.048   0.0000   0.0619  0.8743       3.092      0.2868E-01
   0.0415  0.0204   7.751   0.0092  0.02130    24327  0.051   0.0000   0.0130  0.5708       1.883      0.1869E-01
   0.0442  0.0204   7.075   0.0019  0.02442    25978  0.054   0.0000   0.0009  0.2670      0.8257      0.8732E-02
   0.0470  0.0203   6.483   0.0000  0.02752    27430  0.058   0.0000   0.0000 -0.2234E-01   179.9     -0.7306E-03
   0.0497  0.0200   5.974   0.0000  0.03022    28654  0.061   0.0000  -0.0002 -0.2733       179.2     -0.8938E-02
   0.0524  0.0196   5.548   0.0000  0.03219    29618  0.065   0.0000  -0.0004 -0.4642       178.8     -0.1519E-01
   0.0552  0.0190   5.205   0.0000  0.03320    30292  0.068   0.0000  -0.0006 -0.5781       178.6     -0.1892E-01
   0.0579  0.0184   4.945   0.0000  0.03310    30644  0.071   0.0000  -0.0006 -0.5967       178.6     -0.1953E-01
   0.0607  0.0175   4.768   0.0000  0.03182    30639  0.075   0.0000  -0.0004 -0.5001       178.9     -0.1636E-01
   0.0634  0.0165   4.674   0.0000  0.02947    30243  0.078   0.0000  -0.0001 -0.2661       179.4     -0.8702E-02
   0.0662  0.0154   4.663   0.0004  0.02637    29415  0.081   0.0000   0.0000  0.1276      0.2639      0.4173E-02
   0.0689  0.0142   4.736   0.0105  0.02361    28119  0.085   0.0000   0.0095  0.6553       1.302      0.2144E-01
   0.0716  0.0128   4.891   0.0366  0.02203    26317  0.088   0.0000   0.0654   1.298       2.482      0.4254E-01
