 
# QPROP Version 1.22
# 
# Propeller_2902                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.9904E-01  0.3615E-02   1.514       5.372    0.3839   0.7342   0.0000   0.00000  0.7532E-02  0.3479E-02   2.8718   0.0000   2.062       0.000       0.1469  0.7954E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0067  24.276   1.2358  0.04480     1060  0.007   0.0000   0.9063  0.8930       22.69      0.3171E-01
   0.0090  0.0079  22.881   1.2016  0.06070     1917  0.010   0.0000   0.8621   1.208       20.02      0.4136E-01
   0.0120  0.0090  21.555   1.1109  0.07160     2961  0.014   0.0000   0.8163   1.464       17.90      0.4887E-01
   0.0149  0.0101  20.298   0.9996  0.07853     4169  0.018   0.0000   0.7682   1.666       16.09      0.5453E-01
   0.0179  0.0110  19.110   0.8827  0.08274     5518  0.021   0.0000   0.7159   1.816       14.48      0.5854E-01
   0.0209  0.0119  17.992   0.7675  0.08522     6983  0.025   0.0000   0.6580   1.918       13.00      0.6105E-01
   0.0239  0.0127  16.942   0.6578  0.08660     8538  0.029   0.0000   0.5934   1.975       11.63      0.6221E-01
   0.0268  0.0133  15.962   0.5559  0.08732    10160  0.033   0.0000   0.5224   1.990       10.36      0.6213E-01
   0.0298  0.0139  15.051   0.4630  0.08764    11821  0.036   0.0000   0.4462   1.966       9.172      0.6097E-01
   0.0328  0.0144  14.209   0.3797  0.08772    13497  0.040   0.0000   0.3677   1.909       8.064      0.5884E-01
   0.0358  0.0148  13.436   0.3066  0.08768    15161  0.044   0.0000   0.2908   1.823       7.036      0.5591E-01
   0.0388  0.0151  12.732   0.2435  0.08754    16789  0.047   0.0000   0.2200   1.713       6.089      0.5235E-01
   0.0418  0.0153  12.097   0.1904  0.08734    18354  0.051   0.0000   0.1593   1.586       5.226      0.4834E-01
   0.0447  0.0154  11.532   0.1470  0.08704    19832  0.055   0.0000   0.1109   1.451       4.454      0.4410E-01
   0.0477  0.0154  11.036   0.1128  0.08659    21198  0.059   0.0000   0.0752   1.315       3.780      0.3991E-01
   0.0507  0.0154  10.609   0.0870  0.08593    22428  0.062   0.0000   0.0509   1.189       3.215      0.3604E-01
   0.0537  0.0152  10.251   0.0691  0.08497    23497  0.066   0.0000   0.0356   1.085       2.769      0.3285E-01
   0.0566  0.0149   9.962   0.0582  0.08364    24381  0.070   0.0000   0.0271   1.014       2.452      0.3070E-01
   0.0596  0.0146   9.742   0.0538  0.08192    25058  0.073   0.0000   0.0239  0.9892       2.272      0.2994E-01
   0.0626  0.0141   9.592   0.0561  0.07983    25502  0.077   0.0000   0.0252   1.019       2.229      0.3084E-01
   0.0656  0.0136   9.510   0.0659  0.07753    25690  0.081   0.0000   0.0316   1.108       2.313      0.3354E-01
   0.0686  0.0130   9.498   0.0846  0.07522    25598  0.084   0.0000   0.0451   1.255       2.507      0.3801E-01
   0.0716  0.0122   9.555   0.1136  0.07306    25202  0.088   0.0000   0.0683   1.459       2.795      0.4421E-01
   0.0745  0.0114   9.681   0.1497  0.07076    24476  0.092   0.0000   0.1032   1.745       3.210      0.5290E-01
   0.0775  0.0105   9.876   0.1663  0.06589    23388  0.095   0.0000   0.1474   2.289       4.053      0.6952E-01
