 
# QPROP Version 1.22
# 
# Propeller_3290                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.7550      0.8700E-02   3.644       5.412    0.7833   0.8597   0.0000   0.00000  0.5460E-01  0.7863E-02   7.8301   0.0000   4.239       0.000       0.6197  0.5678E-02
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0060  0.0058  24.184   0.7971  0.03613      930  0.007   0.0000   0.8828  0.8757       22.04      0.3042E-01
   0.0090  0.0073  22.620   0.8126  0.02593     1777  0.010   0.0000   0.9101   1.236       20.41      0.4201E-01
   0.0121  0.0087  21.147   0.7966  0.01972     2844  0.014   0.0000   0.9253   1.562       19.12      0.5221E-01
   0.0151  0.0099  19.765   0.7686  0.01566     4105  0.018   0.0000   0.9348   1.856       18.00      0.6122E-01
   0.0181  0.0111  18.474   0.7363  0.01289     5531  0.021   0.0000   0.9408   2.120       17.02      0.6920E-01
   0.0211  0.0121  17.273   0.7034  0.01093     7095  0.025   0.0000   0.9447   2.359       16.12      0.7626E-01
   0.0241  0.0131  16.163   0.6719  0.00951     8768  0.029   0.0000   0.9471   2.573       15.30      0.8253E-01
   0.0272  0.0139  15.144   0.6428  0.00847    10520  0.032   0.0000   0.9485   2.767       14.56      0.8813E-01
   0.0302  0.0146  14.216   0.6167  0.00768    12323  0.036   0.0000   0.9491   2.942       13.87      0.9315E-01
   0.0332  0.0152  13.378   0.5940  0.00708    14145  0.040   0.0000   0.9492   3.102       13.25      0.9770E-01
   0.0362  0.0157  12.631   0.5752  0.00661    15957  0.044   0.0000   0.9490   3.250       12.69      0.1019    
   0.0392  0.0160  11.975   0.5603  0.00624    17730  0.047   0.0000   0.9487   3.388       12.18      0.1058    
   0.0423  0.0163  11.410   0.5497  0.00594    19433  0.051   0.0000   0.9484   3.519       11.72      0.1095    
   0.0453  0.0164  10.935   0.5436  0.00569    21036  0.055   0.0000   0.9483   3.646       11.31      0.1132    
   0.0483  0.0165  10.551   0.5421  0.00549    22510  0.058   0.0000   0.9484   3.772       10.95      0.1168    
   0.0513  0.0164  10.258   0.5457  0.00532    23824  0.062   0.0000   0.9489   3.898       10.63      0.1204    
   0.0543  0.0162  10.056   0.5547  0.00519    24949  0.066   0.0000   0.9497   4.027       10.36      0.1242    
   0.0573  0.0159   9.944   0.5693  0.00509    25857  0.070   0.0000   0.9508   4.159       10.13      0.1281    
   0.0604  0.0155   9.923   0.5899  0.00503    26516  0.073   0.0000   0.9521   4.298       9.936      0.1322    
   0.0634  0.0149   9.993   0.6164  0.00502    26898  0.077   0.0000   0.9535   4.445       9.781      0.1366    
   0.0664  0.0143  10.154   0.6481  0.00508    26973  0.081   0.0000   0.9548   4.607       9.671      0.1415    
   0.0694  0.0135  10.405   0.6825  0.00521    26710  0.084   0.0000   0.9557   4.795       9.627      0.1472    
   0.0725  0.0127  10.747   0.7131  0.00540    26075  0.088   0.0000   0.9563   5.041       9.701      0.1548    
   0.0755  0.0117  11.180   0.7210  0.00560    25030  0.092   0.0000   0.9567   5.429       10.04      0.1671    
   0.0785  0.0106  11.704   0.6219  0.00559    23494  0.095   0.0000   0.9553   6.332       11.33      0.1965    
