 
# QPROP Version 1.22
# 
# Propeller_1599                                                                  
# 
# Dummy motor for RPM-fixed runs                                                  
#   0.10000      R  (Ohms)                      
#   0.10000      Io (Amps)                      
#    750.00      Kv (rpm/Volt)                  
# 
#   rho =  1.2250     kg/m^3
#   mu  = 0.17800E-04 kg/m-s
#   a   =  340.00     m/s   
# 
#  1         2        3          4          5         6            7         8       9        10        11        12          13        14        15      16          17           18      19
# 
#  V(m/s)    rpm      Dbeta      T(N)       Q(N-m)    Pshaft(W)    Volts     Amps    effmot   effprop   adv       CT          CP        DV(m/s)   eff     Pelec       Pprop        cl_avg  cd_avg
#   0.000   4000.      0.000  0.6546E-01  0.1024E-02  0.4291       5.351    0.1805   0.4444   0.0000   0.00000  0.1400E-01  0.3593E-02   3.0236   0.0000  0.9657       0.000       0.1597  0.3925E-01
# 
#  radius   chord   beta      Cl       Cd       Re    Mach     effi     effp    Wa(m/s)     Aswirl      adv_wake
   0.0056  0.0066  24.151   1.1111  0.04393      991  0.006   0.0000   0.8967  0.8226       22.12      0.3751E-01
   0.0079  0.0077  22.511   1.0708  0.04891     1653  0.009   0.0000   0.8735   1.060       19.95      0.4694E-01
   0.0102  0.0088  20.948   0.9961  0.05063     2451  0.012   0.0000   0.8514   1.259       18.16      0.5459E-01
   0.0124  0.0098  19.461   0.9079  0.05049     3374  0.015   0.0000   0.8289   1.424       16.61      0.6068E-01
   0.0147  0.0108  18.051   0.8158  0.04950     4411  0.017   0.0000   0.8040   1.555       15.20      0.6536E-01
   0.0169  0.0117  16.717   0.7248  0.04823     5552  0.020   0.0000   0.7753   1.655       13.91      0.6875E-01
   0.0192  0.0126  15.460   0.6377  0.04698     6785  0.023   0.0000   0.7413   1.726       12.71      0.7097E-01
   0.0215  0.0134  14.279   0.5563  0.04587     8098  0.026   0.0000   0.7013   1.769       11.59      0.7214E-01
   0.0237  0.0141  13.175   0.4815  0.04495     9480  0.029   0.0000   0.6545   1.787       10.55      0.7238E-01
   0.0260  0.0148  12.147   0.4137  0.04419    10918  0.032   0.0000   0.6012   1.784       9.573      0.7180E-01
   0.0282  0.0154  11.196   0.3531  0.04356    12400  0.034   0.0000   0.5423   1.761       8.666      0.7054E-01
   0.0305  0.0160  10.321   0.2999  0.04301    13914  0.037   0.0000   0.4798   1.723       7.829      0.6873E-01
   0.0328  0.0165   9.523   0.2538  0.04252    15448  0.040   0.0000   0.4162   1.674       7.062      0.6651E-01
   0.0350  0.0169   8.801   0.2145  0.04205    16990  0.043   0.0000   0.3548   1.616       6.367      0.6404E-01
   0.0373  0.0173   8.156   0.1817  0.04158    18529  0.046   0.0000   0.2984   1.555       5.747      0.6149E-01
   0.0395  0.0177   7.587   0.1550  0.04109    20052  0.049   0.0000   0.2496   1.496       5.205      0.5904E-01
   0.0418  0.0179   7.095   0.1340  0.04058    21548  0.051   0.0000   0.2097   1.443       4.745      0.5687E-01
   0.0440  0.0182   6.679   0.1183  0.04005    23006  0.054   0.0000   0.1794   1.402       4.370      0.5519E-01
   0.0463  0.0183   6.340   0.1076  0.03949    24413  0.057   0.0000   0.1585   1.378       4.084      0.5420E-01
   0.0486  0.0184   6.077   0.1016  0.03891    25760  0.060   0.0000   0.1468   1.377       3.889      0.5413E-01
   0.0508  0.0185   5.891   0.1001  0.03830    27033  0.062   0.0000   0.1438   1.404       3.789      0.5518E-01
   0.0531  0.0185   5.781   0.1029  0.03767    28223  0.065   0.0000   0.1495   1.465       3.787      0.5760E-01
   0.0553  0.0184   5.748   0.1088  0.03702    29316  0.068   0.0000   0.1629   1.572       3.898      0.6182E-01
   0.0576  0.0183   5.791   0.1129  0.03639    30299  0.071   0.0000   0.1802   1.750       4.169      0.6884E-01
   0.0599  0.0181   5.911   0.0961  0.03600    31150  0.074   0.0000   0.1772   2.089       4.796      0.8235E-01
